date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-03-17,271,838,295,22382123,258
2026-03-18,287,921,323,24085114,277
2026-03-19,407,1360,452,37389900,396
2026-03-20,464,1636,504,54427333,431
2026-03-21,412,1763,477,52358951,408
2026-03-22,331,1093,352,31520172,323
2026-03-23,236,745,249,19337585,217
2026-03-24,228,914,283,22832441,220
2026-03-25,305,1001,318,26172439,287
2026-03-26,354,1258,374,33828523,327
2026-03-27,402,1555,481,42660022,379
2026-03-28,435,1623,506,53105084,413
2026-03-29,421,1495,464,42044804,407
2026-03-30,291,1015,355,26837636,276
2026-03-31,168,708,232,17759619,159
2026-04-01,195,679,218,16318915,171
2026-04-02,183,670,222,16801877,173
2026-04-03,292,1109,333,27385533,279
2026-04-04,310,1173,362,37178235,301
2026-04-05,241,750,275,20220658,221
2026-04-06,144,484,215,13077304,136
2026-04-07,112,491,192,12286373,105
2026-04-08,120,497,194,12973263,118
2026-04-09,122,621,242,14541632,114
2026-04-10,231,918,320,23157406,224
2026-04-11,249,941,318,29514612,241
2026-04-12,159,506,190,14357416,156
2026-04-13,113,324,159,10868866,107
2026-04-14,87,248,94,6464677,82
2026-04-15,44,726,327,5779988,40
2026-04-16,103,899,387,10628066,99
2026-04-17,165,1172,395,18666928,162
2026-04-18,261,905,280,27345225,255
2026-04-19,180,589,197,16699772,165
2026-04-20,111,432,167,11529708,101
2026-04-21,86,350,132,8673738,83
2026-04-22,97,311,120,7391443,91
2026-04-23,117,391,134,9721452,110
2026-04-24,155,654,198,16937851,146
2026-04-25,178,684,221,20841928,175
2026-04-26,108,397,135,9906673,106
2026-04-27,76,244,89,5780755,69
2026-04-28,95,348,120,7905751,91
2026-04-29,157,408,157,12523845,144
2026-04-30,183,463,176,14279061,173
2026-05-01,154,427,160,13313199,147
2026-05-02,337,979,306,35881219,296
2026-05-03,399,1279,406,49506468,349
2026-05-04,291,1164,346,43975024,279
2026-05-05,129,431,144,16873299,125
2026-05-06,61,166,64,5480957,54
2026-05-07,75,251,88,6577521,70
2026-05-08,48,226,68,5956893,47
2026-05-09,94,359,127,11849291,92
2026-05-10,65,281,116,7446541,60
2026-05-11,58,350,133,8790476,54
2026-05-12,30,208,68,8298850,28
2026-05-13,39,363,138,10641090,36
2026-05-14,42,227,83,4512710,38
2026-05-15,119,648,172,15240172,115
2026-05-16,145,602,206,19043610,143
2026-05-17,94,393,152,11697255,90
2026-05-18,87,356,113,9620639,80
2026-05-19,74,491,224,10933556,65
2026-05-20,48,517,227,9305897,48
2026-05-21,87,374,147,8399385,83
2026-05-22,111,688,196,14777256,104
2026-05-23,131,523,178,16834928,130
2026-05-24,117,410,158,10600046,112
2026-05-25,42,189,69,3144980,39
2026-05-26,49,373,108,8661917,43
2026-05-27,37,141,50,4207729,34
2026-05-28,50,474,132,9753584,49
2026-05-29,89,260,109,6974718,83
2026-05-30,126,571,186,15695924,124
2026-05-31,49,374,100,7926737,46
2026-06-01,31,92,39,2527842,28
2026-06-02,20,293,115,5708323,17
2026-06-03,30,176,75,3933791,25
2026-06-04,47,228,64,4747534,41
2026-06-05,71,580,194,11602007,67
2026-06-06,117,556,171,15956105,115
2026-06-07,53,230,101,6308139,51
2026-06-08,28,133,80,3655000,27
2026-06-09,13,81,119,2589336,13
2026-06-10,17,209,99,3432031,15
2026-06-11,36,154,69,4764512,32
2026-06-12,51,320,101,8581603,49
2026-06-13,70,512,168,14706843,68
2026-06-14,31,156,38,3691497,30
2026-06-15,13,34,13,1053802,13
