date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-09-15,399,1568,428,44601266,392
2024-09-16,344,992,294,22886673,324
2024-09-17,239,850,278,18447409,224
2024-09-18,179,736,251,16874145,171
2024-09-19,209,926,261,19809701,193
2024-09-20,288,1271,322,28745879,275
2024-09-21,418,1572,410,44473813,392
2024-09-22,396,1674,405,43638951,387
2024-09-23,253,763,238,17528962,242
2024-09-24,205,662,214,15588846,197
2024-09-25,219,679,215,15912357,207
2024-09-26,215,818,247,17514559,205
2024-09-27,268,1034,319,25800191,264
2024-09-28,335,1382,340,37264532,329
2024-09-29,282,1040,292,25135208,267
2024-09-30,163,570,205,12252749,156
2024-10-01,146,510,164,11560073,139
2024-10-02,84,916,314,19751610,79
2024-10-03,160,679,229,16564657,144
2024-10-04,263,1099,293,23788701,260
2024-10-05,252,1361,387,39703677,245
2024-10-06,271,1008,264,23796614,260
2024-10-07,175,763,248,17130383,160
2024-10-08,164,787,228,17051392,157
2024-10-09,140,718,222,16148591,140
2024-10-10,150,860,239,15953670,146
2024-10-11,246,1159,301,27920085,238
2024-10-12,276,1607,424,45733110,254
2024-10-13,303,1208,313,36027585,298
2024-10-14,262,872,241,21888395,249
2024-10-15,134,829,296,23335200,125
2024-10-16,122,654,168,13792225,118
2024-10-17,166,826,276,19487032,155
2024-10-18,197,1086,296,26437225,192
2024-10-19,218,1260,388,38052802,215
2024-10-20,191,1260,350,31074646,186
2024-10-21,154,1049,282,22650360,145
2024-10-22,125,774,290,22477476,124
2024-10-23,106,591,208,14760820,94
2024-10-24,189,822,298,21267860,180
2024-10-25,239,1227,310,29044055,231
2024-10-26,220,1391,332,34999978,212
2024-10-27,219,1188,309,27402313,204
2024-10-28,139,631,189,14100738,133
2024-10-29,150,655,228,15449370,140
2024-10-30,123,755,232,16388935,116
2024-10-31,148,679,184,14412557,141
2024-11-01,164,906,247,23090205,151
2024-11-02,239,1410,345,40951152,233
2024-11-03,213,981,286,30050335,208
2024-11-04,119,632,202,16033763,115
2024-11-05,106,477,178,12299730,98
2024-11-06,114,635,203,15358860,106
2024-11-07,134,811,236,20837752,128
2024-11-08,207,1006,313,29528264,199
2024-11-09,238,1305,305,39881942,233
2024-11-10,248,1154,308,31780923,237
2024-11-11,142,564,168,16892546,131
2024-11-12,118,692,211,21409013,111
2024-11-13,121,688,219,19783454,111
2024-11-14,168,966,289,25995274,166
2024-11-15,196,1286,388,38456715,186
2024-11-16,252,1255,318,39397720,241
2024-11-17,222,1108,307,28184111,219
2024-11-18,123,730,187,18585923,113
2024-11-19,82,469,131,11809750,79
2024-11-20,99,652,164,16205723,88
2024-11-21,135,843,264,24269511,126
2024-11-22,140,1085,307,34261745,137
2024-11-23,276,1270,344,42432042,263
2024-11-24,182,979,283,26619764,170
2024-11-25,85,487,156,12374256,79
2024-11-26,61,516,190,16042890,58
2024-11-27,54,419,137,10275850,50
2024-11-28,69,368,95,9561020,63
2024-11-29,161,1064,288,29034974,148
2024-11-30,219,1049,252,34631670,212
2024-12-01,70,567,148,14060230,67
2024-12-02,49,443,162,10499970,48
2024-12-03,48,413,122,10781330,47
2024-12-04,42,309,113,9057580,41
2024-12-05,41,311,119,8668425,39
2024-12-06,86,1090,245,22766855,83
2024-12-07,131,692,183,21013669,131
2024-12-08,63,275,99,8078281,61
2024-12-09,37,278,110,7040740,32
2024-12-10,16,135,99,4767220,16
2024-12-11,15,61,90,3363660,14
2024-12-12,22,86,98,4133610,22
2024-12-13,48,480,150,12917115,47
