date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-04-23,254,917,291,23188840,245
2024-04-24,242,864,276,22305220,238
2024-04-25,251,974,323,25337545,247
2024-04-26,291,1182,367,29728010,289
2024-04-27,429,1375,372,41856044,393
2024-04-28,385,1355,385,42383427,377
2024-04-29,323,948,267,25290718,304
2024-04-30,248,658,200,16811543,233
2024-05-01,267,765,236,19688803,254
2024-05-02,333,963,281,23676875,317
2024-05-03,451,1371,367,47506660,380
2024-05-04,337,1306,350,45693408,325
2024-05-05,274,994,256,32258680,269
2024-05-06,95,301,97,6298227,95
2024-05-07,49,98,21,3194950,42
2024-05-08,44,139,48,4882790,38
2024-05-09,59,271,80,6459157,54
2024-05-10,133,930,252,19864622,125
2024-05-11,208,1314,347,35065774,205
2024-05-12,168,588,168,13095815,163
2024-05-13,125,429,122,8787002,115
2024-05-14,116,673,128,10827394,111
2024-05-15,127,504,146,9719310,112
2024-05-16,128,515,171,12254394,121
2024-05-17,197,935,266,20879024,186
2024-05-18,230,997,269,26927352,228
2024-05-19,188,839,202,16178039,175
2024-05-20,108,508,133,10239545,99
2024-05-21,90,508,158,8750910,83
2024-05-22,81,303,108,6438306,75
2024-05-23,116,671,168,10319841,110
2024-05-24,164,1114,263,18495354,159
2024-05-25,224,1046,287,25488172,220
2024-05-26,162,604,169,12627473,153
2024-05-27,81,445,148,10919039,74
2024-05-28,76,682,173,10981700,64
2024-05-29,56,1118,186,11806066,47
2024-05-30,52,708,100,5906066,50
2024-05-31,149,589,180,12731253,137
2024-06-01,149,706,197,17366884,145
2024-06-02,85,563,150,10499390,82
2024-06-03,45,286,84,5640790,40
2024-06-04,55,360,88,6337240,46
2024-06-05,41,579,113,10407564,35
2024-06-06,45,853,149,13542176,42
2024-06-07,89,1001,278,19018645,87
2024-06-08,104,602,155,15879540,103
2024-06-09,98,846,220,16645324,94
2024-06-10,37,265,75,5612760,38
2024-06-11,29,199,60,4060140,24
2024-06-12,25,264,73,4306730,22
2024-06-13,44,451,111,9894210,42
2024-06-14,95,737,177,14115501,90
2024-06-15,96,903,177,20213520,95
2024-06-16,102,520,120,10554628,97
2024-06-17,50,359,118,8587685,46
2024-06-18,30,268,82,4392100,23
2024-06-19,27,164,57,1815694,26
2024-06-20,42,524,110,8499929,38
2024-06-21,105,606,194,11328648,102
2024-06-22,89,626,141,14020420,86
2024-06-23,61,407,111,8573342,59
2024-06-24,23,155,47,3720430,22
2024-06-25,19,288,58,4912850,19
2024-06-26,17,257,76,4641080,17
2024-06-27,36,177,31,2802150,31
2024-06-28,54,489,117,6864790,54
2024-06-29,93,511,135,12674071,93
2024-06-30,46,259,58,4387520,41
2024-07-01,16,193,49,3071735,15
2024-07-02,24,162,41,2444880,19
2024-07-03,12,201,42,3112890,12
2024-07-04,23,287,73,4051572,20
2024-07-05,54,467,117,7349530,52
2024-07-06,51,305,94,6742830,49
2024-07-07,57,226,77,4841837,52
2024-07-08,23,213,73,3512604,21
2024-07-09,19,150,48,2975799,17
2024-07-10,11,225,31,4559016,10
2024-07-11,24,321,131,7447780,24
2024-07-12,76,534,138,8897282,71
2024-07-13,146,598,133,14668600,130
2024-07-14,79,474,97,10740745,79
2024-07-15,21,151,50,2926767,20
2024-07-16,7,43,11,1029160,7
2024-07-17,15,181,30,2743184,14
2024-07-18,23,306,88,6302650,21
2024-07-19,33,154,52,2877701,30
2024-07-20,34,145,33,3516888,30
2024-07-21,41,209,59,4105891,34
