date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-05-01,354,993,347,26273491,338
2025-05-02,327,937,302,24905639,316
2025-05-03,549,1587,445,57740443,467
2025-05-04,443,1608,446,59930044,418
2025-05-05,378,1385,422,48050648,377
2025-05-06,112,275,128,8637611,107
2025-05-07,87,293,132,8891291,82
2025-05-08,76,336,108,7524723,69
2025-05-09,168,844,262,19488878,157
2025-05-10,301,1036,320,28262254,287
2025-05-11,169,669,250,15984509,161
2025-05-12,173,530,224,14079301,159
2025-05-13,145,667,256,17574192,134
2025-05-14,108,434,153,8957868,97
2025-05-15,129,540,160,11142777,121
2025-05-16,248,904,324,23478189,244
2025-05-17,346,1250,369,35965611,337
2025-05-18,235,822,259,19968481,221
2025-05-19,155,573,182,12798773,148
2025-05-20,160,557,241,17907951,149
2025-05-21,140,765,209,16085980,130
2025-05-22,183,552,268,14940481,172
2025-05-23,261,916,306,22875075,249
2025-05-24,320,1247,355,35041527,311
2025-05-25,215,815,274,19888861,209
2025-05-26,142,380,181,9708525,129
2025-05-27,110,357,164,9710027,105
2025-05-28,98,530,137,11439233,94
2025-05-29,134,760,262,15210485,126
2025-05-30,249,982,262,20047328,236
2025-05-31,233,963,285,26985213,229
2025-06-01,91,348,161,8867162,88
2025-06-02,84,428,175,9666820,80
2025-06-03,65,328,174,8596804,63
2025-06-04,45,211,129,4975951,42
2025-06-05,75,450,103,8365725,69
2025-06-06,161,801,250,16736913,157
2025-06-07,209,818,267,23576339,206
2025-06-08,112,497,200,12272838,110
2025-06-09,61,304,132,8684450,56
2025-06-10,66,347,119,8346480,60
2025-06-11,55,428,129,6205253,51
2025-06-12,95,465,169,10774515,90
2025-06-13,127,518,210,13413750,119
2025-06-14,186,946,283,27395021,183
2025-06-15,103,371,172,9995101,101
2025-06-16,65,233,139,5206202,61
2025-06-17,36,154,112,3712840,34
2025-06-18,61,255,126,6234204,55
2025-06-19,44,389,145,8137464,44
2025-06-20,148,595,206,13563641,134
2025-06-21,123,660,187,18373206,121
2025-06-22,67,676,193,15370129,67
2025-06-23,29,116,106,3267545,29
2025-06-24,21,121,101,3006530,19
2025-06-25,34,281,140,6185690,32
2025-06-26,62,209,122,5229790,56
2025-06-27,127,478,178,10348838,112
2025-06-28,129,614,203,16904411,125
2025-06-29,69,358,147,7692067,67
2025-06-30,24,86,85,2086725,24
2025-07-01,20,116,58,2462480,19
2025-07-02,26,112,94,3188315,25
2025-07-03,39,264,135,5988362,34
2025-07-04,77,317,127,7604585,70
2025-07-05,102,591,178,16093432,97
2025-07-06,37,424,160,9313495,36
2025-07-07,34,152,102,3305440,31
2025-07-08,14,82,77,2079905,14
2025-07-09,25,139,104,3337240,17
2025-07-10,27,107,91,2252435,26
2025-07-11,59,326,108,6941978,58
2025-07-12,76,335,102,9489320,73
2025-07-13,41,272,86,5621606,37
2025-07-14,23,104,41,2706116,20
2025-07-15,28,221,61,4603672,27
2025-07-16,25,219,62,5191840,22
2025-07-17,36,409,133,10631256,33
2025-07-18,52,200,58,4576292,46
2025-07-19,188,860,222,24953922,159
2025-07-20,138,740,216,22423373,132
2025-07-21,59,273,78,7593732,53
2025-07-22,38,162,41,3734085,33
2025-07-23,36,149,44,3349888,31
2025-07-24,75,301,89,6976140,64
2025-07-25,106,396,109,10101375,70
2025-07-26,83,411,106,11856767,76
2025-07-27,58,289,82,7270234,54
2025-07-28,82,290,76,6953967,66
2025-07-29,38,342,80,7378964,37
2025-07-30,39,244,71,5381786,36
