date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-02,384,1432,357,32974646,363
2024-08-03,401,1411,372,40320694,385
2024-08-04,423,1379,332,33185629,382
2024-08-05,390,1398,364,33608060,343
2024-08-06,377,1380,343,31947947,338
2024-08-07,369,1352,345,32672706,328
2024-08-08,399,1460,346,33600755,358
2024-08-09,398,1508,368,36340514,378
2024-08-10,422,1706,395,51478915,376
2024-08-11,392,1555,399,49770649,356
2024-08-12,457,1563,390,54462794,417
2024-08-13,467,1606,400,55504970,410
2024-08-14,425,1480,389,51227891,367
2024-08-15,396,1457,365,48289974,371
2024-08-16,425,1534,380,44094392,393
2024-08-17,367,1425,350,41900001,345
2024-08-18,438,1468,355,35596757,377
2024-08-19,372,1369,325,32930476,328
2024-08-20,335,1191,281,26861347,309
2024-08-21,300,1109,269,26128888,264
2024-08-22,305,1192,314,28636650,277
2024-08-23,284,1109,268,25629477,267
2024-08-24,264,1227,306,34528072,253
2024-08-25,379,1286,313,30050848,343
2024-08-26,271,1311,327,28006104,250
2024-08-27,268,886,206,18241853,234
2024-08-28,215,793,196,16385941,191
2024-08-29,196,679,176,14666261,175
2024-08-30,220,842,223,19852761,214
2024-08-31,234,984,246,24140862,231
2024-09-01,134,597,206,13986142,126
2024-09-02,102,434,134,7786220,95
2024-09-03,39,125,9,2903427,36
2024-09-04,59,299,67,7140220,56
2024-09-05,97,186,40,4948952,74
2024-09-06,211,1066,280,22562759,206
2024-09-07,218,1252,294,31108767,217
2024-09-08,186,824,226,17221172,170
2024-09-09,107,557,222,13568557,93
2024-09-10,131,502,140,10427185,122
2024-09-11,113,514,156,11805231,101
2024-09-12,121,532,182,14315071,115
2024-09-13,222,1014,281,21231118,212
2024-09-14,327,1429,370,40922068,303
2024-09-15,239,1153,301,32236297,236
2024-09-16,168,554,149,12117151,151
2024-09-17,106,408,134,9464101,94
2024-09-18,86,485,174,11074725,83
2024-09-19,96,640,166,13251639,88
2024-09-20,150,889,207,18408316,140
2024-09-21,242,1039,263,29622104,219
2024-09-22,212,1078,275,27811961,207
2024-09-23,114,395,107,9157068,109
2024-09-24,102,341,97,8534289,97
2024-09-25,100,468,169,10916755,91
2024-09-26,119,813,197,15508557,111
2024-09-27,129,800,235,19081632,128
2024-09-28,172,935,240,24998123,169
2024-09-29,147,842,213,19399216,143
2024-09-30,83,438,120,8346839,77
2024-10-01,40,265,68,5429780,36
2024-10-02,29,755,255,14605560,26
2024-10-03,86,516,177,10981587,80
2024-10-04,119,690,187,13220319,117
2024-10-05,142,1178,303,31824133,137
2024-10-06,133,608,145,14293973,128
2024-10-07,91,617,194,13415450,83
2024-10-08,51,353,93,6994790,47
2024-10-09,56,465,121,9728216,56
2024-10-10,70,624,161,11482368,70
2024-10-11,143,880,232,19812043,136
2024-10-12,213,1497,363,40696802,195
2024-10-13,212,987,257,29299451,203
2024-10-14,99,411,113,10135789,94
2024-10-15,57,349,115,5800373,54
2024-10-16,44,419,102,7728495,42
2024-10-17,64,539,176,12175932,61
2024-10-18,101,682,190,15626505,89
2024-10-19,158,1053,317,30278212,154
2024-10-20,132,1054,280,24447780,130
2024-10-21,76,601,201,13480618,71
2024-10-22,41,357,99,6546634,41
2024-10-23,52,500,176,11258390,50
2024-10-24,52,430,177,9434795,49
2024-10-25,107,687,167,11688731,100
2024-10-26,103,813,168,18190388,96
2024-10-27,88,551,127,11134027,80
2024-10-28,26,184,43,3254556,25
2024-10-29,35,334,100,6253165,31
2024-10-30,23,253,95,5226660,22
