date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-25,309,1274,349,32870149,305
2024-05-26,263,914,264,19517934,255
2024-05-27,163,712,229,16174648,150
2024-05-28,152,940,241,17640928,139
2024-05-29,126,1287,251,15911506,112
2024-05-30,106,904,179,10801216,102
2024-05-31,232,835,253,16714689,217
2024-06-01,261,1145,285,28665545,258
2024-06-02,180,807,210,17097793,176
2024-06-03,112,562,170,11687290,101
2024-06-04,109,471,127,9368275,102
2024-06-05,96,746,157,13707374,89
2024-06-06,91,983,198,17306144,88
2024-06-07,135,1257,338,26829094,133
2024-06-08,189,900,242,24904034,188
2024-06-09,158,966,264,20208442,150
2024-06-10,83,508,154,11165070,81
2024-06-11,75,571,146,10217825,70
2024-06-12,70,501,153,9575200,66
2024-06-13,89,602,191,13896700,86
2024-06-14,173,1017,275,20492424,166
2024-06-15,186,1194,271,28173763,184
2024-06-16,202,926,221,18603702,193
2024-06-17,99,670,186,13569435,94
2024-06-18,75,404,116,7242335,67
2024-06-19,54,367,95,6002216,55
2024-06-20,95,759,178,12699259,88
2024-06-21,216,961,288,19999201,206
2024-06-22,180,1002,247,25170288,177
2024-06-23,147,697,181,14633096,142
2024-06-24,56,290,99,6864595,52
2024-06-25,33,324,69,6057205,33
2024-06-26,53,519,134,10144012,52
2024-06-27,81,433,120,7866387,72
2024-06-28,132,1122,268,19961560,127
2024-06-29,166,816,189,21188999,166
2024-06-30,116,473,128,8425890,106
2024-07-01,39,285,73,6232545,36
2024-07-02,43,406,90,4953755,36
2024-07-03,32,278,75,5153624,32
2024-07-04,63,406,117,7664371,59
2024-07-05,135,788,196,14126341,131
2024-07-06,146,664,182,16532631,145
2024-07-07,113,527,152,10885775,108
2024-07-08,39,227,77,3646429,36
2024-07-09,43,238,75,4995294,41
2024-07-10,43,246,59,5152126,37
2024-07-11,48,448,163,10494163,46
2024-07-12,155,853,219,15391997,147
2024-07-13,272,999,234,26428000,240
2024-07-14,182,887,214,23692244,181
2024-07-15,70,292,99,6454110,67
2024-07-16,26,194,52,4907790,25
2024-07-17,51,368,84,6748937,48
2024-07-18,51,474,146,10612850,48
2024-07-19,87,448,138,9078217,83
2024-07-20,136,482,101,12336804,124
2024-07-21,111,437,111,8643699,96
2024-07-22,77,494,138,9173836,71
2024-07-23,71,446,71,6003692,58
2024-07-24,73,393,101,7605831,67
2024-07-25,146,533,138,10421418,128
2024-07-26,207,943,217,19253155,171
2024-07-27,192,788,177,18422358,170
2024-07-28,202,747,179,16119897,172
2024-07-29,124,625,172,12707620,105
2024-07-30,89,415,93,8230268,80
2024-07-31,74,309,86,6687516,70
2024-08-01,139,433,94,8144733,114
2024-08-02,146,721,175,13638481,135
2024-08-03,112,451,111,12104823,105
2024-08-04,83,392,100,9247241,74
2024-08-05,78,293,81,7086717,62
2024-08-06,57,460,117,9315315,51
2024-08-07,66,241,66,6418581,52
2024-08-08,118,353,81,7860450,97
2024-08-09,114,380,83,8237541,109
2024-08-10,177,773,139,18464830,147
2024-08-11,185,728,171,22526315,167
2024-08-12,192,664,146,19909857,169
2024-08-13,110,452,105,13987130,88
2024-08-14,83,420,103,12369500,72
2024-08-15,75,292,74,7992990,65
2024-08-16,126,538,141,12968395,110
2024-08-17,80,441,98,11236916,77
2024-08-18,111,462,114,8312496,98
2024-08-19,104,436,122,8641380,88
2024-08-20,55,294,80,5640190,47
2024-08-21,18,46,12,1364358,17
2024-08-22,19,60,15,1730308,17
