date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-30,439,1567,402,56534945,409
2024-12-31,459,1452,418,59357138,358
2025-01-01,297,1458,401,58016821,276
2025-01-02,390,1513,419,57561358,356
2025-01-03,405,1502,411,54777429,389
2025-01-04,351,1341,363,44525798,343
2025-01-05,206,727,234,21804665,199
2025-01-06,106,446,140,12077386,103
2025-01-07,15,34,23,2857500,15
2025-01-08,36,116,51,4305590,34
2025-01-09,38,113,55,4977440,36
2025-01-10,181,823,268,23061551,177
2025-01-11,316,1339,366,46500636,302
2025-01-12,327,1080,333,39225918,321
2025-01-13,152,499,185,15921404,141
2025-01-14,142,440,179,13587563,128
2025-01-15,113,499,217,14970797,109
2025-01-16,116,545,243,16915568,114
2025-01-17,181,789,239,22880928,171
2025-01-18,282,1192,338,39725244,277
2025-01-19,184,660,231,18977344,178
2025-01-20,126,456,206,15789648,108
2025-01-21,130,429,173,14107170,116
2025-01-22,105,414,163,11849162,99
2025-01-23,115,405,196,12721401,113
2025-01-24,166,712,251,20661219,165
2025-01-25,280,1054,313,37665383,275
2025-01-26,176,807,259,23029177,170
2025-01-27,93,413,218,14213974,91
2025-01-28,111,558,234,17210484,105
2025-01-29,91,441,217,15304677,89
2025-01-30,123,474,227,14024630,113
2025-01-31,168,733,319,21947900,166
2025-02-01,227,1066,314,49414652,201
2025-02-02,137,679,290,18621409,131
2025-02-03,76,446,248,12256483,73
2025-02-04,77,363,129,12716193,70
2025-02-05,30,90,76,4254121,29
2025-02-06,33,150,102,3294705,32
2025-02-07,159,830,310,26450456,153
2025-02-08,254,879,258,30994307,243
2025-02-09,225,737,246,24497148,208
2025-02-10,150,574,170,16023163,144
2025-02-11,84,393,173,12781760,83
2025-02-12,87,402,166,10941550,78
2025-02-13,82,444,214,12247308,78
2025-02-14,141,504,211,15589225,137
2025-02-15,183,999,293,33667012,182
2025-02-16,152,750,230,23497065,144
2025-02-17,88,474,212,12375285,80
2025-02-18,66,458,208,12097732,63
2025-02-19,71,336,172,9416495,67
2025-02-20,65,383,216,10577120,64
2025-02-21,134,605,235,18585191,133
2025-02-22,321,1166,338,37696605,295
2025-02-23,218,884,285,32867340,214
2025-02-24,65,219,127,7173299,62
2025-02-25,81,393,222,11543439,66
2025-02-26,63,473,208,12310940,62
2025-02-27,79,469,205,11371609,77
2025-02-28,80,470,202,13003749,77
2025-03-01,110,516,195,20230793,108
2025-03-02,85,741,225,19802656,75
2025-03-03,47,355,160,9840985,43
2025-03-04,35,216,132,5744845,32
2025-03-05,50,219,138,7154655,44
2025-03-06,38,372,195,10280788,37
2025-03-07,91,368,224,10131281,88
2025-03-08,136,808,233,27584802,134
2025-03-09,62,269,177,8821610,60
2025-03-10,49,374,191,9090167,44
2025-03-11,25,135,102,4624880,24
2025-03-12,28,171,120,3493635,27
2025-03-13,30,265,156,7187500,29
2025-03-14,79,663,245,17022608,74
2025-03-15,147,649,240,21249505,144
2025-03-16,75,504,133,8055354,73
2025-03-17,39,249,156,6481370,37
2025-03-18,38,186,130,5694058,35
2025-03-19,99,339,161,9675380,96
2025-03-20,114,393,159,11897369,103
2025-03-21,91,336,131,10161503,86
2025-03-22,150,673,201,20661439,147
2025-03-23,62,279,133,6961547,59
2025-03-24,40,358,147,7256962,38
2025-03-25,61,309,113,6198946,57
2025-03-26,53,388,152,8431375,40
2025-03-27,76,331,137,8085495,70
2025-03-28,121,652,240,17694633,113
2025-03-29,154,643,184,21127286,141
2025-03-30,77,379,131,10377403,77
