date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-04-30,388,1082,407,30026090,367
2026-05-01,369,1134,400,32148058,356
2026-05-02,462,1502,486,54451324,427
2026-05-03,454,1536,500,59941691,394
2026-05-04,407,1602,503,61855547,388
2026-05-05,349,1212,390,43234285,339
2026-05-06,155,455,173,12591659,144
2026-05-07,180,570,212,13958000,171
2026-05-08,123,447,160,11095828,119
2026-05-09,260,897,306,27613974,258
2026-05-10,155,508,202,13472130,146
2026-05-11,139,567,234,14977702,134
2026-05-12,82,360,207,11148070,80
2026-05-13,95,554,278,13595978,88
2026-05-14,110,379,157,9090196,102
2026-05-15,236,1007,317,25062271,230
2026-05-16,251,999,341,31105549,245
2026-05-17,210,795,285,21649409,203
2026-05-18,200,555,211,15058339,185
2026-05-19,164,693,302,16670891,149
2026-05-20,120,731,297,16534776,118
2026-05-21,196,681,281,16414770,190
2026-05-22,233,1062,331,24177928,220
2026-05-23,273,1063,358,31358786,270
2026-05-24,223,740,276,19270129,213
2026-05-25,144,511,192,12524324,134
2026-05-26,99,468,172,12081219,87
2026-05-27,102,340,131,9579646,96
2026-05-28,118,708,212,15449792,114
2026-05-29,223,713,279,19573533,212
2026-05-30,220,868,306,26253823,217
2026-05-31,113,561,167,13392110,110
2026-06-01,81,380,110,8524037,77
2026-06-02,51,416,200,10040077,42
2026-06-03,68,430,157,10909233,59
2026-06-04,96,408,130,9469459,87
2026-06-05,164,997,325,21156369,155
2026-06-06,241,1005,326,29296983,240
2026-06-07,143,524,207,14533081,136
2026-06-08,60,252,110,6479346,58
2026-06-09,57,250,173,6836264,54
2026-06-10,47,313,119,6267409,41
2026-06-11,81,455,180,10091647,74
2026-06-12,159,726,244,19723492,152
2026-06-13,201,1051,346,31883347,196
2026-06-14,98,368,125,9564894,95
2026-06-15,47,202,74,5131220,47
2026-06-16,47,218,75,5461528,45
2026-06-17,37,398,148,6191607,36
2026-06-18,69,285,93,6278365,62
2026-06-19,129,522,171,13481892,122
2026-06-20,160,753,232,22243735,157
2026-06-21,85,350,110,8800769,82
2026-06-22,29,94,37,2908471,29
2026-06-23,48,215,82,5047551,44
2026-06-24,47,295,107,7236332,43
2026-06-25,45,400,155,7035152,42
2026-06-26,104,420,137,9637070,99
2026-06-27,144,723,214,20740866,142
2026-06-28,84,375,113,9303008,80
2026-06-29,52,178,60,4196274,49
2026-06-30,21,58,38,1613215,19
2026-07-01,31,194,70,4518105,27
2026-07-02,32,99,37,2673090,32
2026-07-03,62,327,106,8511395,62
2026-07-04,86,657,156,16979116,83
2026-07-05,48,339,90,6851531,46
2026-07-06,29,170,47,4011538,24
2026-07-07,31,89,32,2152379,27
2026-07-08,19,167,43,3356242,18
2026-07-09,40,178,54,4028681,37
2026-07-10,72,286,90,7528424,70
2026-07-11,88,416,118,11546167,85
2026-07-12,50,247,81,6604737,49
2026-07-13,23,64,24,1615590,22
2026-07-14,20,200,128,4188034,20
2026-07-15,38,252,77,6009339,34
2026-07-16,56,316,91,8205064,51
2026-07-17,73,266,87,6850678,69
2026-07-18,245,802,245,26339907,206
2026-07-19,135,664,199,21724812,131
2026-07-20,74,233,76,5493522,65
2026-07-21,44,184,50,4043837,38
2026-07-22,35,248,59,5778033,33
2026-07-23,53,363,94,7069779,45
2026-07-24,124,351,99,8147319,88
2026-07-25,105,345,110,9957989,72
2026-07-26,105,375,105,8955039,95
2026-07-27,87,337,93,7564659,72
2026-07-28,68,291,86,6786711,59
2026-07-29,65,247,69,5541590,56
