date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-09-06,338,1205,381,33152093,328
2025-09-07,282,817,268,20807518,266
2025-09-08,241,852,298,19053753,226
2025-09-09,186,753,221,15957971,182
2025-09-10,204,588,221,13713439,189
2025-09-11,195,645,243,14856145,187
2025-09-12,286,1022,313,25964499,269
2025-09-13,394,1409,407,42344372,365
2025-09-14,323,1360,388,40867636,320
2025-09-15,208,580,240,15643740,197
2025-09-16,186,523,218,13439339,173
2025-09-17,182,533,200,12314646,172
2025-09-18,205,618,229,13877242,191
2025-09-19,227,787,289,19999560,220
2025-09-20,347,1261,358,36895011,330
2025-09-21,371,1135,341,29392502,351
2025-09-22,230,732,264,19643703,224
2025-09-23,168,518,216,13161903,165
2025-09-24,180,513,204,12845149,174
2025-09-25,177,818,223,17282646,171
2025-09-26,228,869,279,22724287,221
2025-09-27,231,885,285,25838169,227
2025-09-28,235,850,278,21062928,225
2025-09-29,176,714,253,16468250,168
2025-09-30,124,496,166,11344404,114
2025-10-01,68,216,128,6525608,61
2025-10-02,101,365,137,9530394,96
2025-10-03,174,702,238,17620086,169
2025-10-04,231,968,310,27266200,229
2025-10-05,173,611,232,16924853,167
2025-10-06,98,374,154,8873186,86
2025-10-07,66,235,114,5647768,63
2025-10-08,102,491,193,13695614,92
2025-10-09,142,654,252,17213650,135
2025-10-10,210,763,272,20800104,206
2025-10-11,290,1290,371,39104493,261
2025-10-12,238,975,291,30414327,231
2025-10-13,141,549,203,14712241,138
2025-10-14,89,701,237,17403187,85
2025-10-15,80,741,160,15715320,66
2025-10-16,115,561,184,13902269,107
2025-10-17,144,720,251,18224226,140
2025-10-18,230,900,266,28864089,218
2025-10-19,186,833,266,20049105,180
2025-10-20,124,410,177,11640874,120
2025-10-21,107,405,182,10279774,101
2025-10-22,101,405,153,9618881,97
2025-10-23,121,607,207,14628720,115
2025-10-24,165,1000,336,26287038,162
2025-10-25,230,1187,346,35842200,225
2025-10-26,162,787,247,19370251,155
2025-10-27,105,402,197,10066970,97
2025-10-28,93,508,186,11205571,92
2025-10-29,133,507,206,12934235,124
2025-10-30,114,484,185,11746011,111
2025-10-31,156,702,245,18277361,152
2025-11-01,265,1319,372,42884201,236
2025-11-02,212,861,270,29762267,209
2025-11-03,82,442,171,11878602,80
2025-11-04,47,188,117,5075764,39
2025-11-05,50,329,159,8328381,48
2025-11-06,101,505,210,13501265,98
2025-11-07,147,693,232,20299298,139
2025-11-08,163,1026,286,33016258,157
2025-11-09,162,968,330,26405271,155
2025-11-10,117,506,207,14168445,109
2025-11-11,85,420,169,13304715,81
2025-11-12,106,576,240,16238321,96
2025-11-13,140,497,221,18139073,125
2025-11-14,171,1403,412,40080319,165
2025-11-15,253,1272,324,42021522,246
2025-11-16,193,995,285,28556718,181
2025-11-17,105,588,205,15327415,99
2025-11-18,101,478,206,13428395,91
2025-11-19,108,514,222,17247963,103
2025-11-20,109,541,245,16193420,97
2025-11-21,168,877,330,28003179,163
2025-11-22,284,1327,369,43787178,252
2025-11-23,277,1201,340,40983081,271
2025-11-24,119,700,253,18206844,114
2025-11-25,57,280,161,11121879,55
2025-11-26,95,454,205,14155984,91
2025-11-27,58,247,126,8568424,57
2025-11-28,122,602,233,17802185,118
2025-11-29,164,816,257,30330223,164
2025-11-30,64,413,103,11251186,61
2025-12-01,35,344,75,7985091,34
2025-12-02,42,238,141,7574196,39
2025-12-03,27,312,104,6127306,26
2025-12-04,17,161,75,2976600,16
2025-12-05,57,492,149,12334592,55
