date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-11,382,1326,397,40600633,383
2024-02-12,121,423,178,10105598,106
2024-02-13,85,331,162,8019499,78
2024-02-14,96,333,153,8563484,88
2024-02-15,96,462,205,10883927,94
2024-02-16,217,1035,321,24031135,213
2024-02-17,266,998,270,29551054,264
2024-02-18,184,1018,300,22844327,179
2024-02-19,105,537,212,14461924,98
2024-02-20,95,457,192,10255427,93
2024-02-21,66,240,143,5858297,66
2024-02-22,185,699,281,17150650,181
2024-02-23,375,1418,395,42070760,355
2024-02-24,278,1203,328,34080855,273
2024-02-25,138,600,230,12801605,132
2024-02-26,96,428,152,10185290,90
2024-02-27,56,205,134,5350847,58
2024-02-28,53,220,135,5005230,52
2024-02-29,48,305,177,6247530,47
2024-03-01,194,662,276,13903776,188
2024-03-02,308,1293,338,35893847,308
2024-03-03,212,686,220,15592476,207
2024-03-04,83,390,182,10399266,82
2024-03-05,88,349,157,9703990,83
2024-03-06,70,272,157,7428130,70
2024-03-07,111,682,172,13579292,103
2024-03-08,225,1130,277,25699739,217
2024-03-09,293,1323,356,38693695,290
2024-03-10,211,815,234,18739698,200
2024-03-11,138,515,201,12188700,120
2024-03-12,79,384,194,9724490,71
2024-03-13,105,451,217,11032642,99
2024-03-14,112,421,204,10207751,110
2024-03-15,282,1056,320,26553073,277
2024-03-16,285,1212,316,33448299,282
2024-03-17,212,840,279,20301883,204
2024-03-18,112,568,222,12785327,108
2024-03-19,189,744,240,18483239,178
2024-03-20,163,689,228,17089699,159
2024-03-21,119,521,200,12357401,110
2024-03-22,251,1276,342,27946353,249
2024-03-23,316,1384,359,35735036,309
2024-03-24,263,1104,297,24850216,255
2024-03-25,175,701,210,15356042,169
2024-03-26,158,698,227,15671506,149
2024-03-27,152,854,232,16957350,139
2024-03-28,165,809,250,18068649,156
2024-03-29,247,991,276,22475512,239
2024-03-30,290,1128,326,30805464,274
2024-03-31,189,800,259,16937408,184
2024-04-01,103,547,206,11790475,93
2024-04-02,65,464,160,8700668,62
2024-04-03,63,379,163,7203532,59
2024-04-04,85,439,143,9571820,75
2024-04-05,158,840,244,17955371,149
2024-04-06,181,903,253,20985787,180
2024-04-07,91,467,239,10484770,89
2024-04-08,65,431,179,8466036,60
2024-04-09,46,400,162,7161138,43
2024-04-10,54,467,170,9274610,50
2024-04-11,65,435,178,10021060,62
2024-04-12,131,642,260,15170069,129
2024-04-13,141,926,244,19505287,139
2024-04-14,129,641,280,15335125,125
2024-04-15,55,296,141,6125280,55
2024-04-16,29,170,110,4143720,24
2024-04-17,35,897,197,10429390,30
2024-04-18,44,953,214,11023570,38
2024-04-19,69,1109,264,14498368,65
2024-04-20,215,1000,258,23769646,213
2024-04-21,119,634,231,14653790,114
2024-04-22,65,456,167,9133617,57
2024-04-23,47,419,137,8493670,45
2024-04-24,43,356,159,7148250,42
2024-04-25,52,421,175,8296430,49
2024-04-26,91,514,209,10538197,90
2024-04-27,139,495,178,12966910,124
2024-04-28,89,333,166,10935457,85
2024-04-29,40,184,145,4326646,37
2024-04-30,41,168,108,4215464,35
2024-05-01,22,65,23,1883512,18
2024-05-02,36,135,96,3451700,35
2024-05-03,137,526,201,15209688,113
2024-05-04,72,384,171,10297182,68
2024-05-05,23,304,155,8699900,23
2024-05-06,10,66,108,1419220,10
2024-05-07,3,2,1,110000,1
2024-05-08,3,38,94,1058200,3
2024-05-09,2,116,69,1552100,2
2024-05-10,16,383,172,7528970,14
