date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-27,123,520,183,16199251,114
2026-01-28,116,413,168,12225451,111
2026-01-29,130,384,178,14493679,124
2026-01-30,207,786,286,23897737,202
2026-01-31,285,1096,361,38868325,284
2026-02-01,168,722,238,21918329,162
2026-02-02,126,435,156,15695432,123
2026-02-03,88,241,105,7828459,81
2026-02-04,115,424,176,15383870,112
2026-02-05,120,323,137,11922979,112
2026-02-06,215,861,289,26649710,208
2026-02-07,368,1334,447,48533956,357
2026-02-08,194,730,258,22579789,186
2026-02-09,152,564,199,17506485,148
2026-02-10,218,720,247,22696813,216
2026-02-11,187,511,213,17719800,176
2026-02-12,143,658,208,19635415,141
2026-02-13,203,863,291,27814616,193
2026-02-14,291,1292,418,45361711,283
2026-02-15,241,830,297,29386900,223
2026-02-16,183,838,288,24752325,172
2026-02-17,173,789,275,21972332,162
2026-02-18,123,629,218,18073972,115
2026-02-19,136,642,230,20092976,132
2026-02-20,254,1067,398,31242909,247
2026-02-21,409,1386,476,55386190,391
2026-02-22,342,1294,421,47338565,341
2026-02-23,172,548,232,18813548,161
2026-02-24,120,527,195,15516261,111
2026-02-25,112,510,158,15317604,108
2026-02-26,132,407,156,11736259,122
2026-02-27,157,739,288,18829673,154
2026-02-28,290,1149,349,38189673,287
2026-03-01,131,504,199,14677480,123
2026-03-02,68,224,105,6172760,63
2026-03-03,51,209,76,5987118,47
2026-03-04,50,260,98,6196977,48
2026-03-05,92,444,142,11964711,87
2026-03-06,189,748,263,23141832,184
2026-03-07,235,1045,303,35973456,233
2026-03-08,168,513,183,16173483,162
2026-03-09,110,363,135,10243486,105
2026-03-10,81,371,124,9617763,75
2026-03-11,101,571,184,12877696,96
2026-03-12,113,734,214,19191912,106
2026-03-13,178,972,293,29572288,172
2026-03-14,249,985,288,33965803,241
2026-03-15,176,591,199,18113862,170
2026-03-16,109,413,138,11257137,98
2026-03-17,98,381,121,10949258,95
2026-03-18,97,376,127,10825463,91
2026-03-19,226,809,249,22269177,218
2026-03-20,343,1198,360,40685789,312
2026-03-21,199,1058,254,30901071,198
2026-03-22,125,493,135,13476577,124
2026-03-23,67,216,72,5452063,53
2026-03-24,60,238,73,6292973,59
2026-03-25,94,316,115,7954213,84
2026-03-26,154,562,162,14962138,130
2026-03-27,247,1012,297,27501499,229
2026-03-28,241,953,302,31574620,229
2026-03-29,219,891,268,24524271,213
2026-03-30,112,415,172,10516522,105
2026-03-31,46,289,93,6753832,42
2026-04-01,84,323,111,8152740,74
2026-04-02,69,267,104,7209600,67
2026-04-03,100,472,150,11106571,93
2026-04-04,94,412,135,12827552,93
2026-04-05,65,226,90,6410087,58
2026-04-06,41,160,97,5245957,39
2026-04-07,50,341,132,7489388,46
2026-04-08,41,263,103,6147808,39
2026-04-09,55,372,134,7656386,48
2026-04-10,85,454,162,11214725,81
2026-04-11,94,350,119,11317616,90
2026-04-12,37,171,79,5245517,36
2026-04-13,30,78,42,3053570,29
2026-04-14,24,135,44,3159200,23
2026-04-15,8,630,285,2548704,6
2026-04-16,34,674,317,4037052,32
2026-04-17,53,887,272,9215672,50
2026-04-18,102,448,143,13111956,101
2026-04-19,54,180,58,4897523,45
2026-04-20,34,139,64,3842566,30
2026-04-21,21,153,50,3391437,20
2026-04-22,30,144,54,2894514,28
2026-04-23,43,175,45,3975239,39
2026-04-24,52,320,101,6774055,51
2026-04-25,57,248,69,7204270,56
2026-04-26,26,133,39,2672503,25
2026-04-27,22,93,38,2110653,21
