date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-02-17,178,702,260,19972423,168
2025-02-18,201,733,245,20901160,192
2025-02-19,172,605,231,16648221,160
2025-02-20,174,713,276,20607192,169
2025-02-21,262,1009,310,29999432,259
2025-02-22,454,1496,440,49390479,421
2025-02-23,412,1553,448,53718478,409
2025-02-24,223,648,212,19352519,216
2025-02-25,183,590,232,17172487,160
2025-02-26,175,750,266,21882430,169
2025-02-27,180,691,235,19150306,174
2025-02-28,224,900,298,25229168,215
2025-03-01,343,1307,362,43275233,339
2025-03-02,210,1062,287,30143903,199
2025-03-03,149,576,200,16401137,136
2025-03-04,139,509,203,14185018,130
2025-03-05,147,505,184,15703742,138
2025-03-06,126,608,224,17714058,119
2025-03-07,248,963,352,27598650,242
2025-03-08,276,1322,353,43636302,274
2025-03-09,245,782,265,22754277,239
2025-03-10,169,650,254,17174938,160
2025-03-11,89,293,130,8851099,82
2025-03-12,117,395,161,9600501,108
2025-03-13,108,359,138,9749738,105
2025-03-14,241,1133,333,30078284,233
2025-03-15,338,1291,354,42273533,328
2025-03-16,213,1040,263,24518811,209
2025-03-17,137,552,215,16055006,132
2025-03-18,153,546,218,13701986,141
2025-03-19,245,812,231,22000417,239
2025-03-20,291,907,286,26336197,264
2025-03-21,280,963,284,28148812,275
2025-03-22,315,1312,337,39698090,308
2025-03-23,213,872,239,23177682,210
2025-03-24,130,644,210,14487754,121
2025-03-25,170,684,190,16153917,156
2025-03-26,200,925,250,21258399,181
2025-03-27,232,874,242,21693715,219
2025-03-28,315,1359,353,36574899,299
2025-03-29,381,1392,371,43205439,351
2025-03-30,238,848,237,23048503,235
2025-03-31,99,327,122,7935092,87
2025-04-01,140,624,226,13812953,125
2025-04-02,126,484,162,12195459,116
2025-04-03,119,443,158,10457992,114
2025-04-04,165,747,231,17571698,154
2025-04-05,151,800,190,22407410,143
2025-04-06,75,313,142,6784770,67
2025-04-07,41,203,103,3959505,38
2025-04-08,49,209,143,5103204,42
2025-04-09,68,445,173,10625060,62
2025-04-10,74,577,207,11907155,69
2025-04-11,124,542,167,13624245,120
2025-04-12,195,731,227,21074923,188
2025-04-13,82,292,131,7363825,78
2025-04-14,51,128,103,4075210,47
2025-04-15,54,250,119,5936500,51
2025-04-16,44,894,201,16166003,35
2025-04-17,49,1000,260,18832795,47
2025-04-18,78,1300,304,26344360,76
2025-04-19,162,711,228,21005902,158
2025-04-20,102,440,196,9857213,95
2025-04-21,55,254,143,5918760,50
2025-04-22,31,248,102,5105837,29
2025-04-23,36,88,79,2578228,33
2025-04-24,46,225,128,5142359,45
2025-04-25,83,345,134,7949291,79
2025-04-26,162,496,172,16836660,143
2025-04-27,97,301,147,9872995,86
2025-04-28,60,179,104,5762905,58
2025-04-29,75,201,104,5663776,69
2025-04-30,72,160,103,4754120,62
2025-05-01,85,211,104,6771277,82
2025-05-02,79,188,96,5985719,75
2025-05-03,303,851,236,31903216,254
2025-05-04,248,993,260,35871546,225
2025-05-05,74,345,142,13228007,73
2025-05-06,12,48,76,2002850,10
2025-05-07,21,78,85,2859190,18
2025-05-08,25,206,50,3795000,21
2025-05-09,30,279,80,4139650,23
2025-05-10,63,199,104,5911385,61
2025-05-11,19,123,125,3116190,18
2025-05-12,35,171,99,3655910,33
2025-05-13,36,279,101,7099195,32
2025-05-14,20,218,90,3940697,18
2025-05-15,28,260,91,4404920,26
2025-05-16,68,269,134,7001669,65
2025-05-17,72,264,69,7857248,71
2025-05-18,28,227,63,5305510,24
