date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-07-17,183,649,190,13531225,178
2024-07-18,214,792,252,18197021,203
2024-07-19,283,896,272,21277895,276
2024-07-20,397,1339,359,36693056,370
2024-07-21,366,1254,330,28767886,339
2024-07-22,313,1107,292,22449604,277
2024-07-23,261,935,226,19333883,224
2024-07-24,252,944,233,18397670,225
2024-07-25,337,1239,317,25917365,312
2024-07-26,426,1424,373,31281229,376
2024-07-27,386,1619,405,42756962,365
2024-07-28,433,1442,361,33447859,392
2024-07-29,353,1257,305,27776598,304
2024-07-30,321,1271,300,26472086,298
2024-07-31,316,1082,262,21651719,296
2024-08-01,376,1241,296,27147208,333
2024-08-02,368,1408,320,30945067,346
2024-08-03,335,1262,339,35689584,326
2024-08-04,393,1264,281,30234140,346
2024-08-05,335,1250,311,29806370,293
2024-08-06,307,1132,263,25986723,274
2024-08-07,325,1227,298,29971851,288
2024-08-08,374,1277,311,29945167,329
2024-08-09,359,1265,308,32640444,343
2024-08-10,422,1575,365,49442242,370
2024-08-11,375,1375,366,48020921,338
2024-08-12,445,1518,380,51524926,401
2024-08-13,411,1470,357,50373196,359
2024-08-14,356,1328,341,45730599,311
2024-08-15,309,1183,297,37645898,286
2024-08-16,409,1442,354,40623043,372
2024-08-17,337,1334,329,39163587,313
2024-08-18,405,1338,322,31865803,345
2024-08-19,346,1314,313,30720686,297
2024-08-20,274,1076,271,23403023,250
2024-08-21,268,1002,237,23998411,230
2024-08-22,241,1032,278,24551174,218
2024-08-23,251,1071,263,23741749,231
2024-08-24,229,1136,293,31976718,215
2024-08-25,314,1152,284,26990482,291
2024-08-26,214,1145,293,23824353,194
2024-08-27,217,755,191,16226212,186
2024-08-28,162,624,162,13186432,141
2024-08-29,172,638,164,13166592,153
2024-08-30,180,790,228,18249160,173
2024-08-31,168,779,198,19621733,168
2024-09-01,100,503,185,11874201,94
2024-09-02,78,371,120,6550293,73
2024-09-03,25,96,7,2273815,23
2024-09-04,51,320,73,7179555,48
2024-09-05,60,162,34,4007811,50
2024-09-06,166,876,245,18022509,161
2024-09-07,204,1171,275,28967567,199
2024-09-08,151,814,226,16796577,136
2024-09-09,83,486,193,11935146,71
2024-09-10,95,423,119,8928525,88
2024-09-11,89,435,133,10411986,78
2024-09-12,95,498,170,13632546,89
2024-09-13,191,927,264,19399893,180
2024-09-14,290,1338,352,37251628,267
2024-09-15,213,1052,272,28829047,209
2024-09-16,119,438,119,9749403,107
2024-09-17,77,282,99,6663563,69
2024-09-18,68,444,169,10122840,64
2024-09-19,74,557,146,11542489,68
2024-09-20,122,802,185,16208854,112
2024-09-21,203,939,251,26727020,179
2024-09-22,188,1009,258,26034268,184
2024-09-23,87,315,80,7320931,83
2024-09-24,73,281,76,6985819,71
2024-09-25,77,390,149,9228305,72
2024-09-26,100,762,180,14485220,94
2024-09-27,106,697,215,16426750,105
2024-09-28,149,921,241,24149217,149
2024-09-29,128,795,198,17951271,126
2024-09-30,71,346,93,6333199,64
2024-10-01,33,224,59,4619000,29
2024-10-02,28,752,254,14472970,25
2024-10-03,72,469,165,9923147,66
2024-10-04,93,559,157,10589359,92
2024-10-05,114,1101,283,29024163,110
2024-10-06,92,519,124,11288100,87
2024-10-07,80,552,175,12121295,72
2024-10-08,22,243,61,4407950,21
2024-10-09,29,326,73,5764230,29
2024-10-10,42,315,76,5072998,42
2024-10-11,86,664,157,13003725,80
2024-10-12,140,1124,250,27581997,128
2024-10-13,138,619,147,16094762,135
2024-10-14,63,316,99,6304868,60
