date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-13,261,822,274,21271301,247
2025-04-14,171,495,212,13982542,157
2025-04-15,159,509,197,13205889,154
2025-04-16,112,1010,285,20654665,96
2025-04-17,129,1153,347,25094375,126
2025-04-18,173,1434,407,31212208,167
2025-04-19,367,1377,390,38035104,362
2025-04-20,264,844,289,21895390,250
2025-04-21,185,612,231,15311417,175
2025-04-22,141,500,198,11002433,137
2025-04-23,149,501,175,11615515,140
2025-04-24,192,585,203,13932053,183
2025-04-25,236,797,271,18936073,227
2025-04-26,383,1213,338,35603788,359
2025-04-27,359,964,309,26528875,332
2025-04-28,274,813,244,22999448,264
2025-04-29,265,688,226,18594249,247
2025-04-30,281,678,230,17503257,257
2025-05-01,271,764,262,20596097,258
2025-05-02,256,706,220,19225454,246
2025-05-03,532,1534,428,55418900,448
2025-05-04,422,1552,427,57179455,396
2025-05-05,301,1139,337,39562473,300
2025-05-06,72,174,88,5315589,68
2025-05-07,70,243,108,7172461,66
2025-05-08,60,302,92,6524395,54
2025-05-09,129,647,206,15546858,120
2025-05-10,230,807,260,23914616,220
2025-05-11,140,577,218,13757655,132
2025-05-12,134,457,192,11051312,121
2025-05-13,104,564,216,15072603,95
2025-05-14,80,371,122,7579852,72
2025-05-15,108,503,139,9877851,101
2025-05-16,207,744,276,19528536,203
2025-05-17,284,1041,305,30842924,278
2025-05-18,184,689,212,17341365,171
2025-05-19,110,457,126,9957528,103
2025-05-20,125,458,207,15467401,115
2025-05-21,95,642,153,13100993,84
2025-05-22,134,425,232,11869656,125
2025-05-23,206,755,267,17782261,195
2025-05-24,236,959,267,28022356,229
2025-05-25,154,624,208,15471281,149
2025-05-26,102,309,158,7372477,92
2025-05-27,61,198,104,5330276,57
2025-05-28,66,465,109,9102026,62
2025-05-29,109,664,228,13119399,101
2025-05-30,202,646,215,14505814,191
2025-05-31,178,745,226,20571868,174
2025-06-01,72,289,144,7467982,69
2025-06-02,57,284,141,6136280,55
2025-06-03,50,266,150,6986839,47
2025-06-04,34,213,133,4993435,32
2025-06-05,54,386,79,6882265,49
2025-06-06,126,640,203,14041413,123
2025-06-07,164,744,229,19417769,160
2025-06-08,83,406,170,10190204,81
2025-06-09,43,249,116,7491070,40
2025-06-10,36,257,86,6043210,31
2025-06-11,38,271,94,5441202,34
2025-06-12,70,339,133,7414291,67
2025-06-13,84,333,156,8875790,77
2025-06-14,159,803,238,22846346,156
2025-06-15,67,249,132,6477966,66
2025-06-16,51,172,113,3793333,47
2025-06-17,25,109,100,2860320,23
2025-06-18,42,173,101,4663442,39
2025-06-19,26,315,120,6027330,26
2025-06-20,117,483,176,11083007,104
2025-06-21,72,421,121,12008268,70
2025-06-22,56,583,169,13121997,56
2025-06-23,19,82,96,2591705,19
2025-06-24,15,100,93,2525610,13
2025-06-25,24,227,119,4648810,22
2025-06-26,49,136,99,3815340,43
2025-06-27,82,385,146,8150251,72
2025-06-28,98,426,154,12438118,94
2025-06-29,54,265,123,5914989,52
2025-06-30,15,42,73,1011445,15
2025-07-01,13,121,56,2418770,13
2025-07-02,20,88,87,2535175,19
2025-07-03,34,249,134,5324940,29
2025-07-04,54,208,99,5213675,47
2025-07-05,80,364,137,10869332,75
2025-07-06,22,410,159,8954455,21
2025-07-07,27,148,98,3106280,25
2025-07-08,9,53,71,1503715,9
2025-07-09,19,131,97,2824090,15
2025-07-10,22,118,100,2416235,21
2025-07-11,34,242,82,4981476,34
2025-07-12,51,204,63,5806499,50
