date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-07-06,209,912,256,20378088,198
2025-07-07,180,573,212,14249627,169
2025-07-08,83,294,132,6161048,78
2025-07-09,118,376,176,9080399,102
2025-07-10,130,400,164,8323527,127
2025-07-11,256,855,277,21461304,246
2025-07-12,311,1163,323,32604562,302
2025-07-13,248,770,278,18808506,231
2025-07-14,149,484,198,11177330,143
2025-07-15,126,520,173,11077790,116
2025-07-16,133,525,190,11595770,129
2025-07-17,162,696,267,17682061,150
2025-07-18,225,790,275,19258573,221
2025-07-19,454,1519,418,44938367,393
2025-07-20,348,1387,392,41433774,331
2025-07-21,315,974,284,23909490,281
2025-07-22,245,811,236,17362029,215
2025-07-23,198,830,236,18408877,182
2025-07-24,247,988,249,21030196,225
2025-07-25,346,1142,329,28010963,297
2025-07-26,338,1361,341,37852041,320
2025-07-27,344,1189,315,29759943,317
2025-07-28,314,1039,285,24072630,283
2025-07-29,206,896,276,21334805,194
2025-07-30,283,921,250,20331243,247
2025-07-31,313,1074,278,24081510,292
2025-08-01,275,957,279,33228568,247
2025-08-02,288,1153,326,42669980,275
2025-08-03,299,1056,282,36704787,264
2025-08-04,277,964,260,33751338,232
2025-08-05,210,816,250,20938294,183
2025-08-06,240,740,213,18778884,194
2025-08-07,246,869,248,22662161,209
2025-08-08,266,1042,304,29395595,246
2025-08-09,293,1060,315,37786369,247
2025-08-10,278,1168,331,43598794,245
2025-08-11,319,1146,356,40645445,285
2025-08-12,262,1044,335,38217121,238
2025-08-13,285,1011,321,35975160,253
2025-08-14,268,1047,319,38085941,241
2025-08-15,191,807,270,31227567,176
2025-08-16,175,729,253,24772868,163
2025-08-17,206,759,235,19148830,181
2025-08-18,268,907,258,21432342,230
2025-08-19,211,829,253,19594578,194
2025-08-20,169,682,205,15834965,153
2025-08-21,162,883,252,13630098,142
2025-08-22,215,845,251,22063610,200
2025-08-23,220,908,258,26331360,211
2025-08-24,227,738,203,18112406,206
2025-08-25,195,723,219,16512709,172
2025-08-26,126,474,168,11076592,110
2025-08-27,85,545,120,10301936,78
2025-08-28,105,390,155,9127710,96
2025-08-29,109,426,153,10825201,105
2025-08-30,131,606,197,16628615,128
2025-08-31,67,221,120,5660782,66
2025-09-01,28,92,25,1592112,25
2025-09-02,8,20,8,780800,7
2025-09-03,12,50,20,1818450,10
2025-09-04,21,53,21,1600786,19
2025-09-05,120,519,183,12695975,115
2025-09-06,158,809,233,20704217,148
2025-09-07,97,383,159,10219808,92
2025-09-08,87,487,191,11338125,79
2025-09-09,47,310,57,5721750,45
2025-09-10,53,189,113,4707935,49
2025-09-11,77,304,131,5843156,70
2025-09-12,114,465,172,10591077,101
2025-09-13,253,1039,285,30159736,230
2025-09-14,166,884,267,27080836,164
2025-09-15,53,220,166,5419695,51
2025-09-16,32,112,99,2630910,31
2025-09-17,39,134,105,3491843,36
2025-09-18,64,232,131,5246698,60
2025-09-19,85,374,181,9397278,81
2025-09-20,154,665,217,19804379,142
2025-09-21,137,476,180,12106005,131
2025-09-22,70,217,129,5863896,67
2025-09-23,60,212,129,5633630,59
2025-09-24,65,284,161,5874312,59
2025-09-25,68,527,123,10362319,64
2025-09-26,116,514,175,13755633,106
2025-09-27,110,606,192,16874102,107
2025-09-28,78,393,165,9722288,74
2025-09-29,55,309,142,6125000,50
2025-09-30,47,237,110,6013924,44
2025-10-01,25,100,96,2835144,23
2025-10-02,34,198,55,4618331,33
2025-10-03,55,333,87,7397505,54
2025-10-04,81,509,126,14832830,81
