date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-12-02,227,1101,334,35272864,216
2023-12-03,332,1130,362,32231035,313
2023-12-04,224,781,181,23935645,212
2023-12-05,166,759,189,22065695,153
2023-12-06,233,792,216,23600094,219
2023-12-07,189,589,169,18333691,177
2023-12-08,279,1459,311,40145922,268
2023-12-09,348,1609,382,48905038,345
2023-12-10,333,1190,343,33317521,310
2023-12-11,231,602,188,19766511,194
2023-12-12,189,546,184,17405900,159
2023-12-13,187,1061,237,24843190,147
2023-12-14,170,556,140,16149813,146
2023-12-15,242,1397,285,37619826,219
2023-12-16,378,1490,366,48795218,357
2023-12-17,277,941,250,26623094,252
2023-12-18,192,465,154,16320007,163
2023-12-19,108,420,87,13471097,99
2023-12-20,118,497,129,14961630,111
2023-12-21,119,447,107,13347237,116
2023-12-22,201,1061,216,28379050,198
2023-12-23,306,1392,318,39700127,304
2023-12-24,271,779,201,22887845,257
2023-12-25,219,645,163,16173759,198
2023-12-26,273,874,217,22587068,250
2023-12-27,301,1181,266,30416260,282
2023-12-28,280,1403,275,42709730,264
2023-12-29,364,1787,348,53904565,330
2023-12-30,425,1322,337,46733933,388
2023-12-31,521,1572,406,63210981,400
2024-01-01,409,1275,296,46450007,315
2024-01-02,417,1459,362,50142426,369
2024-01-03,404,1243,337,41332424,376
2024-01-04,344,1002,221,28787258,301
2024-01-05,285,877,194,23307615,269
2024-01-06,320,975,275,35375676,297
2024-01-07,261,1008,228,33164237,247
2024-01-08,62,210,63,6869681,60
2024-01-09,5,14,5,1340900,5
2024-01-10,15,28,5,2402100,11
2024-01-11,14,76,34,2765200,14
2024-01-12,59,622,79,13054973,60
2024-01-13,158,945,165,25892656,153
2024-01-14,117,390,79,10946530,99
2024-01-15,83,334,121,10702768,73
2024-01-16,91,247,53,8185046,72
2024-01-17,43,111,34,3265470,33
2024-01-18,56,268,55,6523255,47
2024-01-19,89,464,72,12428535,84
2024-01-20,199,961,225,29576334,196
2024-01-21,108,426,100,12183450,103
2024-01-22,66,391,81,9493095,54
2024-01-23,55,237,60,5342740,48
2024-01-24,41,448,81,8611410,38
2024-01-25,69,360,54,8055330,58
2024-01-26,109,502,94,13442004,99
2024-01-27,164,678,198,24230962,159
2024-01-28,76,542,102,12724548,75
2024-01-29,36,202,49,4782640,32
2024-01-30,33,177,34,4361780,31
2024-01-31,37,96,38,3769833,34
2024-02-01,27,208,37,5314285,24
2024-02-02,85,408,86,10529717,80
2024-02-03,124,621,141,15932405,122
2024-02-04,53,267,60,6427510,49
2024-02-05,58,369,66,6281170,50
2024-02-06,23,116,16,2893240,17
2024-02-07,18,62,21,1880850,15
2024-02-08,38,177,59,5193450,34
2024-02-09,82,603,119,16555426,78
2024-02-10,234,935,199,28549508,212
2024-02-11,175,517,193,19051845,162
2024-02-12,48,293,50,9928895,44
2024-02-13,21,109,21,2398310,20
2024-02-14,32,96,20,3142920,27
2024-02-15,49,315,45,7404490,40
2024-02-16,63,373,70,8578575,60
2024-02-17,110,560,169,19090155,105
2024-02-18,62,338,67,9055026,59
2024-02-19,34,356,99,7852690,31
2024-02-20,35,270,46,5968700,32
2024-02-21,20,71,19,2244826,18
2024-02-22,85,390,80,11269335,81
2024-02-23,197,660,164,21067932,182
2024-02-24,107,393,91,15101949,102
2024-02-25,57,306,73,6681830,50
2024-02-26,42,296,66,6155580,33
2024-02-27,24,69,19,1961120,18
2024-02-28,11,22,11,871230,10
2024-02-29,14,164,9,3073270,14
2024-03-01,31,95,26,2978759,30
