date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-15,160,511,199,13310189,155
2025-04-16,114,1017,289,20778365,98
2025-04-17,130,1160,351,25192625,127
2025-04-18,175,1453,412,31689648,169
2025-04-19,375,1401,401,38744820,370
2025-04-20,266,842,293,22101230,252
2025-04-21,186,615,233,15376107,176
2025-04-22,147,515,204,11342403,143
2025-04-23,156,517,182,11940155,147
2025-04-24,194,590,205,14009693,185
2025-04-25,243,814,279,19464451,234
2025-04-26,391,1240,346,36133138,367
2025-04-27,380,1022,329,27639017,352
2025-04-28,288,856,258,23963385,277
2025-04-29,277,730,240,19689189,259
2025-04-30,289,703,236,17910297,265
2025-05-01,279,783,270,21044917,266
2025-05-02,271,752,235,20087394,261
2025-05-03,531,1532,427,55438110,448
2025-05-04,426,1560,430,57592435,400
2025-05-05,313,1201,352,41289704,312
2025-05-06,76,187,93,5837079,72
2025-05-07,71,245,109,7282761,67
2025-05-08,63,309,95,6701365,57
2025-05-09,135,662,212,15932308,126
2025-05-10,233,825,263,24138896,223
2025-05-11,144,592,222,14055900,136
2025-05-12,136,425,177,10821952,123
2025-05-13,105,564,217,15086032,96
2025-05-14,83,381,125,7764762,75
2025-05-15,108,503,140,9934841,101
2025-05-16,218,808,295,21088966,214
2025-05-17,303,1121,328,32524414,297
2025-05-18,197,732,224,18174005,183
2025-05-19,118,486,137,10648578,111
2025-05-20,125,459,207,15411961,115
2025-05-21,100,652,158,13359213,89
2025-05-22,145,461,245,12625856,136
2025-05-23,210,756,269,17898411,199
2025-05-24,245,994,276,28682586,236
2025-05-25,161,652,218,16114741,156
2025-05-26,104,312,160,7525842,94
2025-05-27,62,202,105,5381976,58
2025-05-28,64,462,108,9011876,61
2025-05-29,111,670,229,13245199,103
2025-05-30,208,664,222,14998424,198
2025-05-31,182,754,228,20855628,178
2025-06-01,76,301,148,7752982,73
2025-06-02,61,295,145,6347700,58
2025-06-03,48,265,150,6956999,46
2025-06-04,33,173,114,4021695,31
2025-06-05,57,394,82,7054965,52
2025-06-06,131,644,208,14281293,127
2025-06-07,171,764,238,19878209,167
2025-06-08,86,414,173,10380234,84
2025-06-09,43,255,115,7573670,40
2025-06-10,38,262,88,6149110,33
2025-06-11,38,241,77,4647092,34
2025-06-12,74,366,137,7830446,71
2025-06-13,90,356,162,9374980,83
2025-06-14,161,807,240,22892226,158
2025-06-15,69,254,134,6606241,68
2025-06-16,53,180,116,3945913,49
2025-06-17,26,113,102,2955120,24
2025-06-18,44,178,102,4727396,40
2025-06-19,27,322,122,6138184,27
2025-06-20,123,503,182,11574827,110
2025-06-21,75,441,124,12788139,73
2025-06-22,57,589,170,13217829,57
2025-06-23,20,85,97,2635265,20
2025-06-24,15,100,93,2525610,13
2025-06-25,25,229,120,4699710,23
2025-06-26,49,136,99,3815340,43
2025-06-27,88,409,152,8558521,78
2025-06-28,101,445,158,12762453,97
2025-06-29,55,267,124,5987589,53
2025-06-30,15,42,73,1011445,15
2025-07-01,13,121,56,2418770,13
2025-07-02,22,91,89,2650975,21
2025-07-03,34,251,134,5316052,29
2025-07-04,56,220,102,5387965,49
2025-07-05,82,370,139,11092612,77
2025-07-06,22,410,159,8954455,21
2025-07-07,27,148,98,3106280,25
2025-07-08,9,53,71,1503715,9
2025-07-09,24,133,98,2923090,16
2025-07-10,26,133,105,2783335,25
2025-07-11,36,249,85,5222456,36
2025-07-12,53,214,66,6293299,52
2025-07-13,30,231,74,4637153,28
2025-07-14,12,73,30,1974406,11
