date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-10-19,346,1223,371,33269765,331
2025-10-20,281,826,311,20505468,270
2025-10-21,247,795,283,19285699,234
2025-10-22,257,794,276,19537306,248
2025-10-23,211,1041,380,31003079,199
2025-10-24,291,1304,419,35430997,281
2025-10-25,331,1474,452,45490049,322
2025-10-26,332,1276,374,32940699,334
2025-10-27,266,918,334,23725062,250
2025-10-28,247,913,302,22628993,232
2025-10-29,249,776,283,19644965,233
2025-10-30,237,889,305,21954793,227
2025-10-31,320,1115,339,29872056,315
2025-11-01,386,1644,450,54525988,357
2025-11-02,379,1372,414,46379741,369
2025-11-03,216,834,284,23977164,211
2025-11-04,115,386,159,9723656,106
2025-11-05,117,447,185,12567569,108
2025-11-06,226,869,315,24003991,223
2025-11-07,298,1114,362,32094210,285
2025-11-08,305,1480,446,49973599,296
2025-11-09,304,1245,406,36700354,295
2025-11-10,273,955,347,29714939,258
2025-11-11,229,957,311,29955310,208
2025-11-12,233,923,355,27041666,214
2025-11-13,287,979,371,32555183,266
2025-11-14,276,1582,472,46616905,266
2025-11-15,341,1575,434,54883037,333
2025-11-16,294,1324,385,41647285,280
2025-11-17,240,1028,324,29231529,219
2025-11-18,240,862,306,26388117,226
2025-11-19,219,832,304,27461244,209
2025-11-20,200,798,289,23680046,188
2025-11-21,290,1316,435,43020718,283
2025-11-22,382,1465,413,53547838,336
2025-11-23,362,1521,407,54128615,354
2025-11-24,281,1174,345,34019956,274
2025-11-25,125,574,232,20678001,122
2025-11-26,176,739,279,22810048,162
2025-11-27,161,602,242,19058362,154
2025-11-28,240,1085,371,33229047,233
2025-11-29,259,1167,346,43187395,259
2025-11-30,183,782,203,23438125,175
2025-12-01,109,820,221,20033547,106
2025-12-02,101,449,219,16207182,89
2025-12-03,81,590,233,15071456,74
2025-12-04,85,417,204,11508374,80
2025-12-05,205,1444,392,42895386,201
2025-12-06,232,1348,382,47351414,230
2025-12-07,180,925,294,27588431,176
2025-12-08,81,329,180,11211548,80
2025-12-09,86,570,220,15645415,73
2025-12-10,57,288,157,9525532,50
2025-12-11,91,595,204,15563974,89
2025-12-12,172,1153,317,32057986,169
2025-12-13,212,1243,334,40773348,207
2025-12-14,121,533,206,18145169,117
2025-12-15,68,241,163,5941187,64
2025-12-16,61,340,162,11246716,56
2025-12-17,57,150,68,7720986,55
2025-12-18,44,280,92,7751406,42
2025-12-19,113,707,256,20296364,110
2025-12-20,182,885,287,29589469,175
2025-12-21,78,304,131,10083369,76
2025-12-22,49,210,115,6416400,44
2025-12-23,52,341,137,8429451,49
2025-12-24,53,189,120,5282332,44
2025-12-25,70,336,104,8850187,69
2025-12-26,149,1391,369,32399592,137
2025-12-27,241,1250,299,39259704,220
2025-12-28,321,1148,349,43343343,291
2025-12-29,274,1078,338,42046732,252
2025-12-30,264,945,314,37048071,221
2025-12-31,384,1246,367,49996501,293
2026-01-01,228,1193,385,48872348,203
2026-01-02,275,1236,375,48661583,247
2026-01-03,142,573,204,23396595,128
2026-01-04,75,310,128,9159014,71
2026-01-05,65,545,72,10008633,64
2026-01-06,24,65,26,3487870,21
2026-01-07,10,36,13,2580860,10
2026-01-08,28,234,83,6225170,24
2026-01-09,33,309,140,9233489,32
2026-01-10,131,519,187,21536470,124
2026-01-11,93,303,147,14191865,92
2026-01-12,32,180,92,5006112,32
2026-01-13,16,104,108,2078428,14
2026-01-14,19,154,60,2907893,18
2026-01-15,15,84,39,2387115,15
2026-01-16,41,370,109,8971757,41
2026-01-17,66,235,68,9987317,63
