date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-09-27,79,209,52,6040160,53
2023-09-28,125,285,99,6892256,93
2023-09-29,207,562,137,14025504,179
2023-09-30,190,716,124,19110612,177
2023-10-01,130,517,66,9406317,124
2023-10-02,102,290,45,6762219,78
2023-10-03,93,215,40,5743376,81
2023-10-04,62,212,42,5164431,60
2023-10-05,106,360,65,8577121,86
2023-10-06,152,518,92,12426191,139
2023-10-07,214,1053,162,29388900,186
2023-10-08,200,1386,158,32108149,169
2023-10-09,47,134,57,3397707,43
2023-10-10,59,158,60,4628952,50
2023-10-11,24,304,74,6779280,23
2023-10-12,48,438,96,5636780,47
2023-10-13,107,742,127,15021390,101
2023-10-14,168,963,151,24356185,163
2023-10-15,169,623,115,14486013,158
2023-10-16,125,430,80,9713179,110
2023-10-17,70,336,36,7106231,65
2023-10-18,69,562,101,12778440,63
2023-10-19,121,498,92,11963389,108
2023-10-20,151,772,119,18146593,148
2023-10-21,137,800,142,23102423,135
2023-10-22,186,693,100,14303490,170
2023-10-23,100,420,80,9695110,89
2023-10-24,103,193,26,5276894,58
2023-10-25,80,489,68,6468946,75
2023-10-26,105,556,92,11669150,96
2023-10-27,150,499,86,12271446,146
2023-10-28,150,907,146,25116724,145
2023-10-29,144,622,105,14268360,134
2023-10-30,64,258,36,5910044,62
2023-10-31,46,264,20,5278250,40
2023-11-01,41,203,23,4284109,34
2023-11-02,93,319,65,8963004,89
2023-11-03,295,1083,170,33346224,247
2023-11-04,190,815,128,24087770,168
2023-11-05,115,509,63,14094598,98
2023-11-06,54,382,55,7021962,47
2023-11-07,57,260,52,6824510,53
2023-11-08,75,424,73,12461328,72
2023-11-09,69,306,55,10531110,65
2023-11-10,144,544,101,17571898,140
2023-11-11,111,814,143,26680060,108
2023-11-12,121,609,99,19350884,112
2023-11-13,95,595,86,12902300,83
2023-11-14,57,353,76,10033120,53
2023-11-15,83,449,63,14271345,76
2023-11-16,68,367,65,15397113,64
2023-11-17,116,505,94,15787890,112
2023-11-18,151,790,123,25885720,151
2023-11-19,109,639,107,19463729,103
2023-11-20,86,300,42,9366610,72
2023-11-21,47,440,61,12122360,45
2023-11-22,75,286,35,7876727,69
2023-11-23,181,709,125,22120176,165
2023-11-24,163,669,97,21134884,161
2023-11-25,143,1004,151,27005941,136
2023-11-26,104,501,88,15163104,101
2023-11-27,36,217,38,6152970,36
2023-11-28,24,291,31,5237490,24
2023-11-29,30,182,17,5967270,28
2023-11-30,37,194,13,6360020,33
2023-12-01,53,507,68,8460665,51
2023-12-02,104,865,119,21932377,102
2023-12-03,35,197,13,5177020,35
2023-12-04,26,274,25,6886720,26
2023-12-05,11,139,9,3457700,11
2023-12-06,27,162,12,5543460,21
2023-12-07,25,154,10,4151740,21
2023-12-08,56,316,16,7880350,48
2023-12-09,64,292,29,9973889,63
2023-12-10,29,169,13,4840540,29
2023-12-11,19,106,8,3338810,13
2023-12-12,7,87,1,1992470,7
2023-12-13,15,139,14,5187800,13
2023-12-14,11,138,6,3527220,10
2023-12-15,16,241,1,4752336,16
2023-12-16,31,166,3,4528517,31
2023-12-17,19,149,3,3295834,17
2023-12-18,3,46,0,583740,3
2023-12-19,4,80,0,1572760,4
2023-12-20,1,38,0,414900,1
2023-12-21,3,80,0,1242020,3
2023-12-22,12,76,3,1216730,12
2023-12-23,39,185,4,6394709,39
2023-12-24,32,137,9,3220409,30
2023-12-25,12,123,3,1868141,12
