date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-09-20,465,1667,510,58545177,406
2026-09-21,400,1720,514,60855465,389
2026-09-22,431,1505,482,51109414,423
2026-09-23,314,837,312,21956137,288
2026-09-24,278,821,298,20468326,257
2026-09-25,234,1011,358,26255181,225
2026-09-26,331,1324,439,38627986,322
2026-09-27,345,1035,360,25177368,328
2026-09-28,269,934,339,23285166,246
2026-09-29,205,702,264,18118140,199
2026-09-30,148,480,165,11389513,143
2026-10-01,176,538,203,14578475,171
2026-10-02,270,932,303,25296005,253
2026-10-03,258,1126,350,35817548,244
2026-10-04,235,789,256,21770828,221
2026-10-05,204,835,237,19115682,195
2026-10-06,158,644,191,13961321,150
2026-10-07,199,774,311,19100977,187
2026-10-08,221,872,316,23646800,202
2026-10-09,293,1051,348,27869605,282
2026-10-10,330,1439,453,45147539,298
2026-10-11,343,1457,441,44491361,334
2026-10-12,250,900,284,24058577,243
2026-10-13,137,551,225,13360040,131
2026-10-14,164,704,340,22791552,153
2026-10-15,162,631,237,14841636,149
2026-10-16,257,1078,341,29172872,246
2026-10-17,290,1367,402,40678537,283
2026-10-18,317,1205,380,31263468,306
2026-10-19,221,937,342,23948237,209
2026-10-20,183,847,289,19569037,174
2026-10-21,153,910,319,20035404,144
2026-10-22,230,931,356,24266816,217
2026-10-23,288,1186,412,32494584,277
2026-10-24,316,1523,449,45858144,312
2026-10-25,316,1252,388,31147540,304
2026-10-26,171,1172,386,28413554,150
2026-10-27,207,729,258,18264984,193
2026-10-28,198,703,257,17338413,188
2026-10-29,127,735,342,16406515,120
2026-10-30,285,1102,364,27846297,279
2026-10-31,279,1334,411,40571115,272
2026-11-01,248,705,250,23485586,219
2026-11-02,141,538,183,18289861,134
2026-11-03,127,616,234,21249497,116
2026-11-04,122,554,227,15609690,109
2026-11-05,141,459,172,12967995,130
2026-11-06,206,1134,335,31121245,194
2026-11-07,257,1223,394,41586883,253
2026-11-08,220,951,305,28606652,212
2026-11-09,152,731,251,23107252,144
2026-11-10,99,577,231,17019855,93
2026-11-11,120,530,208,16209541,111
2026-11-12,209,983,353,26550240,191
2026-11-13,228,1163,371,31766367,223
2026-11-14,276,1330,399,44890704,266
2026-11-15,235,1011,338,31458058,218
2026-11-16,159,750,267,21658022,150
2026-11-17,157,564,227,20682797,143
2026-11-18,153,559,234,18822755,142
2026-11-19,144,635,234,21661824,134
2026-11-20,216,1040,352,30128781,214
2026-11-21,332,1462,427,48021682,294
2026-11-22,290,1283,412,43258951,281
2026-11-23,156,621,200,18696141,146
2026-11-24,117,712,236,20791044,102
2026-11-25,125,598,267,21986102,123
2026-11-26,122,449,200,15722925,118
2026-11-27,200,1107,340,28186123,189
2026-11-28,221,1171,361,39289705,215
2026-11-29,147,987,368,38040769,120
2026-11-30,37,673,267,17115015,37
2026-12-01,78,322,134,10928867,73
2026-12-02,77,365,143,11913279,72
2026-12-03,67,474,165,14244378,62
2026-12-04,123,713,268,22972445,115
2026-12-05,180,883,274,31390417,178
2026-12-06,100,624,205,15466475,97
2026-12-07,64,394,147,9088297,61
2026-12-08,56,261,136,9318379,54
2026-12-09,42,439,119,11312037,40
2026-12-10,62,379,130,10801148,59
2026-12-11,100,1263,334,34349329,99
2026-12-12,141,742,219,27583930,140
2026-12-13,74,287,115,10614535,71
2026-12-14,52,248,97,6662026,49
2026-12-15,14,131,50,3388960,12
2026-12-16,48,151,68,7587860,40
2026-12-17,36,110,53,6653518,36
2026-12-18,51,768,215,19276893,51
2026-12-19,72,368,95,13044735,70
