date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-01,277,1254,357,35324189,264
2024-12-02,164,926,287,27454284,155
2024-12-03,218,858,266,26688948,209
2024-12-04,205,685,270,22896459,198
2024-12-05,200,823,276,25776049,192
2024-12-06,226,1459,395,41005420,222
2024-12-07,340,1608,449,54265452,338
2024-12-08,300,1208,362,34599244,293
2024-12-09,211,832,258,23402050,188
2024-12-10,197,639,218,18742295,176
2024-12-11,166,677,264,20841696,156
2024-12-12,152,748,273,21952042,149
2024-12-13,232,1574,389,43777028,225
2024-12-14,345,1530,406,51582242,343
2024-12-15,271,921,335,27395274,265
2024-12-16,158,508,196,18912936,141
2024-12-17,98,379,136,12037420,95
2024-12-18,112,637,169,15140470,104
2024-12-19,99,517,180,17099019,95
2024-12-20,226,1155,311,36224512,218
2024-12-21,296,1326,349,42078090,292
2024-12-22,224,659,224,21705942,219
2024-12-23,157,610,199,17150435,149
2024-12-24,123,378,142,10804980,114
2024-12-25,126,423,158,11429640,118
2024-12-26,290,1119,346,29232394,274
2024-12-27,278,1546,368,46652607,270
2024-12-28,316,1420,353,46957486,299
2024-12-29,429,1568,410,54317255,398
2024-12-30,399,1467,373,50923875,369
2024-12-31,436,1379,397,55509042,332
2025-01-01,270,1377,369,53934187,245
2025-01-02,361,1424,362,52314826,327
2025-01-03,352,1292,323,49194479,335
2025-01-04,287,1131,278,38219087,277
2025-01-05,146,538,144,15074446,141
2025-01-06,61,278,91,7090481,58
2025-01-07,7,17,7,1293700,7
2025-01-08,23,90,31,2862460,22
2025-01-09,29,96,37,3962380,27
2025-01-10,124,746,187,19006905,122
2025-01-11,240,1192,309,37166293,228
2025-01-12,253,835,243,31488171,245
2025-01-13,81,310,100,9554259,74
2025-01-14,69,259,92,8680295,65
2025-01-15,63,356,137,9459662,62
2025-01-16,72,405,154,12797250,68
2025-01-17,118,616,175,17008723,113
2025-01-18,207,898,263,31232642,203
2025-01-19,110,402,136,11555797,107
2025-01-20,70,269,122,10028250,65
2025-01-21,63,336,118,9518090,61
2025-01-22,55,257,103,7990415,52
2025-01-23,65,324,129,9907424,63
2025-01-24,105,493,155,14520624,104
2025-01-25,183,690,188,25191163,180
2025-01-26,103,524,169,15377084,99
2025-01-27,47,307,140,9103220,46
2025-01-28,62,377,141,12126800,59
2025-01-29,48,335,140,10068110,47
2025-01-30,81,385,151,10565250,74
2025-01-31,100,439,176,13751617,98
2025-02-01,149,781,219,37771630,122
2025-02-02,76,433,176,11845540,74
2025-02-03,42,286,132,8058821,41
2025-02-04,39,188,61,8216800,36
2025-02-05,19,58,20,2765165,18
2025-02-06,14,94,40,1794235,14
2025-02-07,97,572,189,17280220,94
2025-02-08,183,609,160,21702115,172
2025-02-09,120,457,154,15063693,109
2025-02-10,76,294,103,10018289,73
2025-02-11,51,214,81,7013436,52
2025-02-12,39,177,75,4685080,34
2025-02-13,35,254,102,6172665,34
2025-02-14,52,222,89,6113710,52
2025-02-15,86,346,102,13787466,86
2025-02-16,85,471,141,13689899,78
2025-02-17,41,281,113,6386215,36
2025-02-18,32,244,84,5343683,32
2025-02-19,32,153,69,4195830,31
2025-02-20,23,214,92,5325915,23
2025-02-21,70,278,104,7737847,70
2025-02-22,188,635,162,19783414,166
2025-02-23,94,395,117,13613360,91
2025-02-24,39,169,68,4390590,36
2025-02-25,38,274,105,6152040,34
2025-02-26,29,329,99,7021680,29
2025-02-27,36,299,120,6064714,36
2025-02-28,24,134,59,3241400,23
