date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-04-21,170,591,231,14733287,165
2026-04-22,190,560,224,14815989,181
2026-04-23,170,532,194,13285750,161
2026-04-24,235,855,298,22548116,229
2026-04-25,321,1132,366,34040969,309
2026-04-26,216,679,243,17358725,210
2026-04-27,172,551,195,12976378,161
2026-04-28,184,604,222,14926264,177
2026-04-29,276,750,289,22473614,256
2026-04-30,328,929,345,26553541,312
2026-05-01,294,908,320,25733356,282
2026-05-02,443,1426,465,52112712,406
2026-05-03,439,1507,492,58629794,383
2026-05-04,379,1492,474,57891631,361
2026-05-05,301,1055,338,38927671,294
2026-05-06,133,384,142,11215847,122
2026-05-07,150,479,169,11959453,142
2026-05-08,102,401,137,10162683,99
2026-05-09,229,750,262,24094764,224
2026-05-10,125,457,185,12327785,118
2026-05-11,119,505,224,13404356,114
2026-05-12,67,246,101,10087450,65
2026-05-13,81,448,178,13036040,75
2026-05-14,102,360,148,8441506,94
2026-05-15,210,950,288,23019693,205
2026-05-16,236,983,332,30577902,231
2026-05-17,179,730,259,19325020,172
2026-05-18,172,457,181,12256266,159
2026-05-19,139,669,291,15986530,127
2026-05-20,107,710,289,13832514,105
2026-05-21,175,645,262,15082163,171
2026-05-22,202,1022,302,22855284,189
2026-05-23,243,946,316,28952926,241
2026-05-24,197,667,251,17429204,189
2026-05-25,108,436,155,9793345,103
2026-05-26,81,414,148,10443273,72
2026-05-27,81,268,97,7484307,75
2026-05-28,100,617,184,13710057,97
2026-05-29,184,593,235,16391967,175
2026-05-30,199,815,271,24574159,196
2026-05-31,97,517,150,12032596,94
2026-06-01,70,346,98,7756138,66
2026-06-02,45,405,176,9056377,37
2026-06-03,60,412,154,9588585,52
2026-06-04,86,355,113,7609273,77
2026-06-05,141,914,296,19261360,133
2026-06-06,209,910,283,26312593,201
2026-06-07,124,493,200,13678301,118
2026-06-08,48,213,95,5483136,47
2026-06-09,47,206,160,5480292,44
2026-06-10,34,276,120,5378933,30
2026-06-11,63,416,177,8889692,58
2026-06-12,130,616,204,16807884,124
2026-06-13,177,946,306,28761440,173
2026-06-14,76,283,95,7406500,73
2026-06-15,36,171,63,4403303,36
2026-06-16,36,106,45,3159228,34
2026-06-17,30,371,140,5490017,29
2026-06-18,58,247,82,5491715,53
2026-06-19,111,467,153,12071409,106
2026-06-20,128,635,198,17979569,127
2026-06-21,72,284,92,7339907,69
2026-06-22,21,73,29,2380400,21
2026-06-23,40,134,55,3345451,36
2026-06-24,40,282,100,6745102,36
2026-06-25,39,385,150,6724566,37
2026-06-26,85,369,117,8331449,81
2026-06-27,121,562,166,16263784,119
2026-06-28,65,310,102,8297863,64
2026-06-29,36,115,40,2651272,35
2026-06-30,18,55,36,1356885,17
2026-07-01,17,165,57,3720310,15
2026-07-02,23,75,25,2066330,22
2026-07-03,53,321,101,8157055,53
2026-07-04,77,628,147,16062016,74
2026-07-05,40,317,81,6286359,38
2026-07-06,22,157,42,3434108,19
2026-07-07,24,57,23,1561990,21
2026-07-08,16,153,39,3077286,15
2026-07-09,31,148,47,3160924,30
2026-07-10,57,232,73,6045344,55
2026-07-11,70,355,98,9817955,67
2026-07-12,39,222,70,5726775,39
2026-07-13,20,51,19,1318802,19
2026-07-14,18,192,126,3931066,18
2026-07-15,27,221,66,5048203,24
2026-07-16,46,283,78,7215334,42
2026-07-17,51,204,65,4955910,49
2026-07-18,159,545,158,17384001,132
2026-07-19,88,471,139,15219017,85
2026-07-20,45,133,41,3247179,37
