date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-28,292,1028,347,23751590,275
2024-10-29,295,959,373,24196834,280
2024-10-30,244,904,339,22741867,233
2024-10-31,264,925,296,21416635,254
2024-11-01,240,1135,357,30484844,230
2024-11-02,360,1604,447,49067440,342
2024-11-03,389,1404,396,43022429,378
2024-11-04,243,876,315,23166088,237
2024-11-05,232,806,313,21413446,217
2024-11-06,225,847,316,22954545,219
2024-11-07,262,987,352,28387523,256
2024-11-08,285,1405,413,42372440,275
2024-11-09,340,1458,395,47685204,334
2024-11-10,358,1389,410,40939981,346
2024-11-11,312,1070,350,31555974,288
2024-11-12,245,1029,330,31531607,235
2024-11-13,229,971,371,30177749,216
2024-11-14,281,1147,378,32560536,277
2024-11-15,257,1335,452,40711206,245
2024-11-16,339,1613,426,52488826,325
2024-11-17,332,1442,413,39291485,328
2024-11-18,267,1109,328,31260133,248
2024-11-19,238,821,284,25139765,225
2024-11-20,209,1028,308,27703410,201
2024-11-21,263,1091,384,31693940,252
2024-11-22,230,1391,416,46255406,228
2024-11-23,356,1498,404,52327320,343
2024-11-24,303,1234,376,35343058,285
2024-11-25,174,822,274,21756093,162
2024-11-26,152,777,317,24619100,146
2024-11-27,155,756,277,20323940,148
2024-11-28,178,595,197,16857280,153
2024-11-29,224,1226,374,36647384,213
2024-11-30,316,1320,361,43633974,305
2024-12-01,198,996,296,26783622,187
2024-12-02,86,701,195,22882050,81
2024-12-03,115,566,163,17158280,107
2024-12-04,109,385,171,13612432,103
2024-12-05,116,690,239,19285997,108
2024-12-06,162,1433,365,38582075,158
2024-12-07,302,1561,411,51338992,302
2024-12-08,197,937,276,24473608,193
2024-12-09,111,647,219,17554240,102
2024-12-10,90,315,195,9830447,77
2024-12-11,86,397,200,11732357,80
2024-12-12,85,363,206,12273902,82
2024-12-13,169,1507,389,39243793,162
2024-12-14,261,1267,327,44547852,259
2024-12-15,129,537,226,14273907,127
2024-12-16,63,330,175,12454640,58
2024-12-17,46,182,94,7282400,46
2024-12-18,67,135,92,6254955,59
2024-12-19,49,336,113,12284495,48
2024-12-20,144,926,279,27387663,137
2024-12-21,218,1070,283,33776885,215
2024-12-22,97,372,179,11829844,94
2024-12-23,55,326,162,8839721,54
2024-12-24,69,218,133,7144720,61
2024-12-25,63,284,141,6851062,60
2024-12-26,165,779,267,19271190,153
2024-12-27,204,1301,315,36611150,196
2024-12-28,267,1324,319,42047210,253
2024-12-29,414,1474,382,52150944,378
2024-12-30,310,1189,308,39414160,284
2024-12-31,413,1315,361,51409453,307
2025-01-01,224,1262,326,49607867,201
2025-01-02,308,1239,318,44789101,276
2025-01-03,259,996,262,37159739,244
2025-01-04,176,709,172,23268099,169
2025-01-05,79,313,86,8417157,76
2025-01-06,31,192,69,4346255,28
2025-01-07,3,6,3,414800,3
2025-01-08,10,63,19,2090020,10
2025-01-09,9,38,8,1515700,8
2025-01-10,55,365,106,9451342,53
2025-01-11,147,847,221,26104389,136
2025-01-12,161,586,176,22940533,156
2025-01-13,36,224,59,7214519,31
2025-01-14,24,140,58,3673480,21
2025-01-15,17,148,67,3557470,17
2025-01-16,24,290,93,8175890,24
2025-01-17,42,277,111,7001895,41
2025-01-18,69,349,106,12754065,69
2025-01-19,48,205,80,5562105,46
2025-01-20,16,95,56,2761700,12
2025-01-21,20,141,65,3473650,19
2025-01-22,17,241,75,5400120,16
2025-01-23,26,251,88,6575215,24
2025-01-24,32,83,32,3506690,31
2025-01-25,56,182,44,8926560,53
