date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-04-20,274,873,311,22985900,260
2025-04-21,206,660,251,16464623,196
2025-04-22,158,522,215,11713861,153
2025-04-23,166,539,192,12455635,157
2025-04-24,204,615,228,14397913,195
2025-04-25,246,818,280,19634923,237
2025-04-26,414,1299,371,37802462,390
2025-04-27,402,1085,348,29033799,371
2025-04-28,313,933,283,25594619,300
2025-04-29,292,786,258,21545984,274
2025-04-30,311,765,254,19615206,285
2025-05-01,301,849,294,22616832,288
2025-05-02,297,835,269,22556324,287
2025-05-03,543,1574,439,57344293,459
2025-05-04,437,1602,443,59472088,411
2025-05-05,327,1237,366,42319482,326
2025-05-06,87,218,104,6664889,83
2025-05-07,73,250,111,7545341,69
2025-05-08,66,316,98,7015965,60
2025-05-09,150,733,236,17894118,141
2025-05-10,257,895,287,25895559,245
2025-05-11,156,632,236,15147653,147
2025-05-12,147,462,187,11737016,133
2025-05-13,116,593,226,15761752,106
2025-05-14,97,416,139,8436409,88
2025-05-15,113,514,146,10216857,106
2025-05-16,235,859,309,22239423,231
2025-05-17,317,1192,344,34377785,311
2025-05-18,209,771,234,18551209,196
2025-05-19,129,510,147,11018283,122
2025-05-20,133,486,219,16212776,123
2025-05-21,109,677,165,13919913,98
2025-05-22,155,495,254,13329701,146
2025-05-23,225,813,285,19119655,215
2025-05-24,265,1070,299,30746215,258
2025-05-25,180,668,215,16418571,174
2025-05-26,123,368,179,8793325,111
2025-05-27,77,248,121,6568719,72
2025-05-28,70,472,110,9506926,67
2025-05-29,120,694,238,13755509,112
2025-05-30,223,900,234,18190060,211
2025-05-31,196,827,248,22897459,192
2025-06-01,80,322,153,8228122,77
2025-06-02,65,314,150,6891660,62
2025-06-03,51,273,153,7144574,49
2025-06-04,37,188,119,4319641,35
2025-06-05,66,421,91,7744235,61
2025-06-06,138,672,215,14813913,135
2025-06-07,185,826,253,22088469,181
2025-06-08,98,456,187,11392544,96
2025-06-09,44,254,115,7377735,41
2025-06-10,43,272,93,6266990,38
2025-06-11,44,308,98,5197087,40
2025-06-12,81,402,150,9022856,77
2025-06-13,101,398,176,10213830,94
2025-06-14,165,815,247,23208946,162
2025-06-15,82,295,149,7979641,80
2025-06-16,55,181,118,3955223,51
2025-06-17,30,127,106,3255240,28
2025-06-18,50,193,107,4960146,45
2025-06-19,33,340,129,6667704,33
2025-06-20,137,554,195,12702271,123
2025-06-21,90,531,145,14937632,88
2025-06-22,63,668,188,14922339,63
2025-06-23,23,90,100,2833355,23
2025-06-24,18,112,98,2804510,16
2025-06-25,28,259,132,5567410,26
2025-06-26,51,140,101,3884960,45
2025-06-27,96,385,147,7969936,85
2025-06-28,108,483,169,13671493,104
2025-06-29,62,306,132,6675671,60
2025-06-30,18,57,77,1419995,18
2025-07-01,14,92,50,1955650,14
2025-07-02,25,104,91,2849835,24
2025-07-03,36,277,145,6077912,31
2025-07-04,61,243,108,5922808,54
2025-07-05,89,390,146,11825172,84
2025-07-06,30,431,167,9542245,29
2025-07-07,30,144,98,3005960,27
2025-07-08,11,67,74,1715905,11
2025-07-09,25,169,118,4019240,17
2025-07-10,26,133,105,2783635,25
2025-07-11,46,286,96,6108665,46
2025-07-12,63,237,75,7121235,60
2025-07-13,33,249,79,5088873,30
2025-07-14,15,87,34,2229326,14
2025-07-15,26,211,57,4335302,25
2025-07-16,18,183,52,4211400,16
2025-07-17,30,387,119,9667086,27
2025-07-18,30,133,37,3157712,27
2025-07-19,137,605,158,17758728,114
