date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-12-04,236,730,285,24910012,228
2024-12-05,208,836,286,26923930,200
2024-12-06,234,1474,405,41896861,229
2024-12-07,338,1609,450,54374302,336
2024-12-08,311,1239,374,35859087,304
2024-12-09,215,850,266,24195740,194
2024-12-10,217,657,235,20335605,195
2024-12-11,176,695,272,21283106,165
2024-12-12,168,817,287,23749462,166
2024-12-13,239,1633,384,44810808,233
2024-12-14,355,1512,404,51474232,353
2024-12-15,283,953,334,29297754,276
2024-12-16,168,496,192,18836540,150
2024-12-17,117,440,155,14141204,114
2024-12-18,126,660,175,16090174,118
2024-12-19,107,540,189,17475109,104
2024-12-20,228,1168,314,36464382,221
2024-12-21,303,1338,355,42626890,299
2024-12-22,236,715,235,22642756,231
2024-12-23,175,699,219,19617805,165
2024-12-24,127,382,145,10931400,118
2024-12-25,138,440,158,11881740,130
2024-12-26,287,1128,341,29370536,271
2024-12-27,284,1563,372,46638567,276
2024-12-28,320,1644,396,51878986,303
2024-12-29,428,1565,411,53879205,396
2024-12-30,403,1504,380,52622405,373
2024-12-31,425,1353,393,54207348,325
2025-01-01,275,1370,367,53550477,249
2025-01-02,365,1434,367,52956928,330
2025-01-03,359,1333,333,50522919,342
2025-01-04,301,1192,291,40317317,291
2025-01-05,166,629,165,17970872,160
2025-01-06,75,341,108,9080733,72
2025-01-07,8,19,8,1463700,8
2025-01-08,27,98,35,3648180,26
2025-01-09,29,96,37,3962380,27
2025-01-10,135,773,200,20840193,133
2025-01-11,248,1188,305,37309029,236
2025-01-12,273,941,264,34387491,266
2025-01-13,95,368,112,11228811,86
2025-01-14,85,325,111,10248443,79
2025-01-15,66,400,149,10665392,64
2025-01-16,80,421,165,13489218,76
2025-01-17,134,651,187,18612519,126
2025-01-18,220,935,272,32063643,216
2025-01-19,126,498,165,14303622,123
2025-01-20,78,292,130,10669550,73
2025-01-21,74,363,127,10837740,72
2025-01-22,67,332,116,10231123,63
2025-01-23,66,300,117,9366664,65
2025-01-24,114,537,152,15518224,113
2025-01-25,209,833,232,29681093,206
2025-01-26,116,585,185,17497964,111
2025-01-27,51,322,148,9916648,50
2025-01-28,66,434,152,13520234,63
2025-01-29,57,382,158,11872760,56
2025-01-30,81,389,156,10639300,75
2025-01-31,115,473,188,14819222,113
2025-02-01,153,795,222,38541100,127
2025-02-02,86,458,186,12536715,83
2025-02-03,48,305,141,8580456,46
2025-02-04,49,221,69,9316831,45
2025-02-05,19,60,20,2998745,18
2025-02-06,17,97,40,1822450,17
2025-02-07,117,634,206,19426076,112
2025-02-08,197,687,183,24187252,186
2025-02-09,146,560,185,18317356,133
2025-02-10,93,344,118,11430421,89
2025-02-11,55,230,86,7465966,56
2025-02-12,47,286,86,6145280,41
2025-02-13,44,285,114,7832075,42
2025-02-14,100,371,123,10611168,98
2025-02-15,136,621,182,23925376,135
2025-02-16,91,581,159,16458093,85
2025-02-17,59,419,152,10349915,54
2025-02-18,42,371,110,7886813,41
2025-02-19,43,223,86,5776000,40
2025-02-20,34,266,116,6823665,34
2025-02-21,98,483,150,12997717,97
2025-02-22,273,995,264,32931324,246
2025-02-23,159,717,203,28208700,156
2025-02-24,53,209,80,5991800,50
2025-02-25,57,389,168,10954110,51
2025-02-26,45,378,120,8905510,44
2025-02-27,56,491,165,10169014,54
2025-02-28,35,178,73,4460580,34
2025-03-01,57,326,83,12288720,57
2025-03-02,39,606,144,15289890,35
2025-03-03,26,268,90,7153885,24
