date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-08-27,199,916,237,17446118,192
2025-08-28,224,689,224,15666535,203
2025-08-29,281,933,299,23342162,272
2025-08-30,327,1214,343,33243004,319
2025-08-31,193,575,224,14899900,189
2025-09-01,68,236,71,4870523,65
2025-09-02,14,50,25,2022835,13
2025-09-03,33,93,41,3109213,31
2025-09-04,70,149,68,4368773,63
2025-09-05,264,930,305,24024500,252
2025-09-06,294,1085,339,30143000,284
2025-09-07,244,745,262,19230687,229
2025-09-08,216,801,295,18297595,204
2025-09-09,153,648,180,13748045,150
2025-09-10,166,480,193,11659410,156
2025-09-11,174,620,229,13922607,167
2025-09-12,253,933,296,23800702,237
2025-09-13,370,1365,389,40249071,341
2025-09-14,294,1269,370,37377492,292
2025-09-15,161,484,219,12967318,153
2025-09-16,153,435,193,11065049,143
2025-09-17,138,412,177,9569888,130
2025-09-18,180,565,220,12722055,167
2025-09-19,200,724,277,18289775,194
2025-09-20,308,1156,322,33772512,291
2025-09-21,326,996,309,25231139,307
2025-09-22,188,634,243,16990401,186
2025-09-23,145,454,202,11766012,143
2025-09-24,155,482,197,11655105,149
2025-09-25,157,791,209,16275498,152
2025-09-26,192,764,252,20371050,186
2025-09-27,213,821,273,24044479,208
2025-09-28,203,802,276,19909372,193
2025-09-29,164,659,233,14956821,157
2025-09-30,106,379,148,9206150,97
2025-10-01,59,189,127,5881972,53
2025-10-02,82,334,130,8787644,78
2025-10-03,153,655,226,16325099,148
2025-10-04,177,797,261,22488963,174
2025-10-05,145,534,212,14725710,139
2025-10-06,82,341,142,7792656,71
2025-10-07,55,202,102,4819345,52
2025-10-08,92,463,188,13224135,83
2025-10-09,123,621,235,16695635,118
2025-10-10,173,648,232,17137856,169
2025-10-11,278,1244,364,37581320,249
2025-10-12,215,899,266,28076567,209
2025-10-13,118,478,180,12415357,115
2025-10-14,77,689,235,17305752,72
2025-10-15,72,745,162,15941960,59
2025-10-16,103,521,172,13110787,95
2025-10-17,122,634,207,15969953,119
2025-10-18,207,822,251,26388075,195
2025-10-19,170,766,261,18557114,164
2025-10-20,103,352,163,9811788,99
2025-10-21,91,388,183,9735086,87
2025-10-22,88,351,137,8533517,84
2025-10-23,94,560,193,13616898,90
2025-10-24,149,937,328,24767004,146
2025-10-25,212,1148,332,34049268,207
2025-10-26,143,748,230,18073883,136
2025-10-27,84,348,180,8878036,78
2025-10-28,82,468,176,10154272,81
2025-10-29,110,407,180,10621931,104
2025-10-30,103,429,171,10442775,100
2025-10-31,127,633,219,16460087,125
2025-11-01,236,1229,357,39962617,209
2025-11-02,154,707,257,24714839,152
2025-11-03,73,412,162,11229958,71
2025-11-04,41,170,114,4697023,33
2025-11-05,40,269,148,7246540,38
2025-11-06,90,442,196,11869738,87
2025-11-07,136,666,218,19644812,127
2025-11-08,141,944,267,30738469,135
2025-11-09,138,863,310,23834268,131
2025-11-10,109,464,202,13264499,99
2025-11-11,79,416,161,13105958,75
2025-11-12,94,540,230,15270990,84
2025-11-13,120,450,210,16841285,107
2025-11-14,145,1291,386,36795962,139
2025-11-15,217,1156,308,38255730,210
2025-11-16,159,918,279,26278220,150
2025-11-17,94,553,198,14297359,90
2025-11-18,85,419,189,11717849,76
2025-11-19,97,503,222,16277317,93
2025-11-20,97,483,231,14275043,85
2025-11-21,135,741,273,24390192,130
2025-11-22,222,1123,339,38721769,202
2025-11-23,183,929,270,31896744,178
2025-11-24,78,593,200,15971445,74
2025-11-25,33,218,90,6979416,31
