date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-01-20,140,559,209,17362329,135
2026-01-21,144,418,193,14363916,137
2026-01-22,168,500,209,16830526,162
2026-01-23,244,893,315,28679592,239
2026-01-24,287,1055,319,37876646,283
2026-01-25,189,681,235,19885242,181
2026-01-26,120,408,186,13348575,115
2026-01-27,120,516,192,16278842,111
2026-01-28,116,418,165,13977166,112
2026-01-29,124,375,159,11831445,119
2026-01-30,189,727,257,21481941,184
2026-01-31,267,1050,283,36566820,264
2026-02-01,150,672,233,20494161,144
2026-02-02,107,365,163,13555716,104
2026-02-03,84,227,108,6778559,77
2026-02-04,102,382,173,14041774,100
2026-02-05,110,312,145,11360679,102
2026-02-06,198,799,246,24724074,191
2026-02-07,337,1249,347,45235520,327
2026-02-08,174,699,260,21658584,167
2026-02-09,130,494,195,16021528,128
2026-02-10,187,639,214,19852482,185
2026-02-11,160,436,161,15033978,150
2026-02-12,119,514,207,16772583,117
2026-02-13,179,800,278,24970132,170
2026-02-14,267,1219,341,43019030,259
2026-02-15,212,746,253,26787823,194
2026-02-16,151,726,276,20650292,142
2026-02-17,145,678,222,18187708,134
2026-02-18,103,594,231,16302893,96
2026-02-19,119,610,255,18126217,116
2026-02-20,213,934,315,27143542,206
2026-02-21,384,1329,398,53573154,367
2026-02-22,297,1129,347,42404200,296
2026-02-23,133,452,184,15147668,126
2026-02-24,99,463,162,13167983,94
2026-02-25,90,437,161,13048776,87
2026-02-26,111,308,143,9857686,104
2026-02-27,129,539,248,16557769,127
2026-02-28,267,1045,290,35298882,264
2026-03-01,98,374,165,11245671,92
2026-03-02,59,197,113,5366014,54
2026-03-03,38,136,80,4022184,35
2026-03-04,36,208,113,4627393,35
2026-03-05,81,382,174,10273579,76
2026-03-06,149,625,247,19406945,145
2026-03-07,213,944,259,32682051,210
2026-03-08,133,417,173,13192865,129
2026-03-09,97,360,173,9027767,92
2026-03-10,65,279,136,7211026,58
2026-03-11,74,488,192,11053663,72
2026-03-12,90,673,233,17657124,83
2026-03-13,165,980,282,28145213,159
2026-03-14,222,855,233,29194766,214
2026-03-15,147,502,187,15423008,141
2026-03-16,93,337,162,9428892,85
2026-03-17,69,235,118,7057885,67
2026-03-18,82,301,151,8903210,77
2026-03-19,190,638,228,18967558,184
2026-03-20,301,1051,290,36274530,272
2026-03-21,177,981,227,27780186,176
2026-03-22,103,407,138,11013193,102
2026-03-23,51,183,112,4180380,40
2026-03-24,39,181,96,4469015,39
2026-03-25,72,230,125,6447533,62
2026-03-26,134,415,160,11486790,113
2026-03-27,199,871,281,22020137,182
2026-03-28,221,843,255,28942701,210
2026-03-29,195,797,265,22246905,191
2026-03-30,102,408,187,10157836,95
2026-03-31,42,302,134,6734594,38
2026-04-01,77,299,136,7480200,67
2026-04-02,62,243,102,6318888,60
2026-04-03,78,398,167,9232716,73
2026-04-04,84,376,151,11026712,83
2026-04-05,55,185,116,5219020,48
2026-04-06,35,140,92,4566204,33
2026-04-07,44,343,170,7641061,40
2026-04-08,34,235,116,5573328,32
2026-04-09,43,342,121,6906622,36
2026-04-10,59,364,165,8643627,57
2026-04-11,81,296,148,9671431,78
2026-04-12,29,109,98,3464117,28
2026-04-13,22,64,86,2485090,21
2026-04-14,18,124,82,2822600,17
2026-04-15,7,624,215,2241500,5
2026-04-16,28,661,244,3577700,26
2026-04-17,41,664,221,3724050,39
2026-04-18,72,343,149,9963690,71
2026-04-19,36,147,88,3945243,32
2026-04-20,28,129,113,3461788,24
