date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-20,368,1475,404,52910287,356
2025-12-21,275,808,301,25897311,263
2025-12-22,148,474,180,15677411,135
2025-12-23,155,641,199,19550836,150
2025-12-24,140,367,134,11391926,127
2025-12-25,188,620,180,16500441,184
2025-12-26,276,1578,397,44035361,261
2025-12-27,376,1591,414,57310961,349
2025-12-28,469,1579,449,60037274,429
2025-12-29,413,1566,449,61610201,393
2025-12-30,455,1510,418,60687809,401
2025-12-31,463,1542,435,64966194,370
2026-01-01,312,1439,410,62413955,282
2026-01-02,377,1560,429,62460270,346
2026-01-03,336,1249,335,48764508,319
2026-01-04,312,1063,295,30274443,301
2026-01-05,190,1210,247,26700650,185
2026-01-06,66,216,77,9537428,61
2026-01-07,31,88,33,4680020,28
2026-01-08,95,314,111,11429486,85
2026-01-09,132,639,200,19430331,131
2026-01-10,327,1091,319,40373320,304
2026-01-11,273,919,288,36303388,271
2026-01-12,113,316,166,11720837,108
2026-01-13,89,265,127,7900862,83
2026-01-14,82,237,110,7925992,74
2026-01-15,61,206,122,6746756,60
2026-01-16,152,797,250,22257475,148
2026-01-17,246,771,235,29221296,238
2026-01-18,156,498,190,17272784,150
2026-01-19,101,447,187,14185301,99
2026-01-20,91,477,159,13547992,87
2026-01-21,96,287,148,11079731,90
2026-01-22,105,380,192,13226411,103
2026-01-23,183,719,255,23946341,178
2026-01-24,234,877,257,32544385,229
2026-01-25,122,584,220,15941735,119
2026-01-26,73,315,174,9635841,72
2026-01-27,87,433,149,13034481,82
2026-01-28,64,318,125,8280195,63
2026-01-29,69,242,144,8743027,66
2026-01-30,116,523,200,13789674,112
2026-01-31,179,719,185,26219552,179
2026-02-01,92,488,192,14404022,88
2026-02-02,43,224,145,7230602,42
2026-02-03,38,122,84,3174474,35
2026-02-04,69,299,148,11147692,68
2026-02-05,75,206,110,8426982,70
2026-02-06,107,607,206,18393238,104
2026-02-07,193,784,225,29777855,187
2026-02-08,102,484,195,12902942,96
2026-02-09,70,381,170,11397626,69
2026-02-10,91,393,162,10562827,90
2026-02-11,79,270,134,8330606,72
2026-02-12,69,424,183,11731014,68
2026-02-13,88,487,216,15284260,83
2026-02-14,161,770,239,29034156,154
2026-02-15,85,430,199,16042604,83
2026-02-16,66,383,206,10708758,63
2026-02-17,62,431,183,11579912,58
2026-02-18,57,444,194,11921496,53
2026-02-19,70,445,223,13846496,68
2026-02-20,126,744,271,21656090,120
2026-02-21,258,884,259,33590384,244
2026-02-22,167,725,240,28746870,166
2026-02-23,63,301,168,9478268,60
2026-02-24,64,432,158,10002586,60
2026-02-25,46,351,151,8751138,43
2026-02-26,51,185,132,5505940,47
2026-02-27,72,383,213,11040516,71
2026-02-28,131,550,184,19082162,129
2026-03-01,42,169,120,5804991,38
2026-03-02,22,124,93,2810646,19
2026-03-03,21,126,103,3455641,19
2026-03-04,15,99,93,2081225,15
2026-03-05,42,326,164,8029797,40
2026-03-06,85,482,194,13858479,81
2026-03-07,108,629,208,20381907,106
2026-03-08,66,269,153,8772813,64
2026-03-09,45,200,127,4511858,42
2026-03-10,33,222,134,5140315,29
2026-03-11,43,322,154,7742244,41
2026-03-12,58,549,202,13686772,52
2026-03-13,83,734,245,21935357,81
2026-03-14,118,518,177,17912607,115
2026-03-15,61,276,151,8633075,60
2026-03-16,48,183,126,4852361,43
2026-03-17,33,106,87,3464678,32
2026-03-18,41,195,136,5102235,36
2026-03-19,89,319,96,10579532,85
2026-03-20,120,495,149,17752740,111
