date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-20,382,1352,409,33937346,352
2026-08-21,356,1384,414,37228998,338
2026-08-22,375,1402,429,42654708,361
2026-08-23,416,1405,426,37090747,374
2026-08-24,319,1276,382,31629686,280
2026-08-25,297,1093,325,26858890,264
2026-08-26,232,1230,354,27636494,218
2026-08-27,271,929,305,23757380,255
2026-08-28,332,1107,344,28111027,306
2026-08-29,270,1194,356,37087374,264
2026-08-30,218,859,251,21871951,211
2026-08-31,85,290,105,6905890,83
2026-09-01,34,59,29,2766795,24
2026-09-02,14,37,17,1825690,14
2026-09-03,27,72,28,2588768,27
2026-09-04,284,1082,317,27275458,278
2026-09-05,246,1005,306,29865497,243
2026-09-06,205,910,308,23905990,203
2026-09-07,213,757,237,18276486,202
2026-09-08,174,737,237,17582408,163
2026-09-09,171,654,209,15019460,159
2026-09-10,199,996,350,22465542,164
2026-09-11,280,1174,389,30555539,267
2026-09-12,309,1265,381,36597787,304
2026-09-13,260,856,276,21730053,244
2026-09-14,202,723,244,16250869,190
2026-09-15,156,748,250,14392240,151
2026-09-16,174,547,196,12770301,162
2026-09-17,164,737,262,15427760,149
2026-09-18,207,722,244,18669425,203
2026-09-19,401,1293,421,44082827,370
2026-09-20,441,1566,487,55634915,381
2026-09-21,350,1560,468,54220104,339
2026-09-22,260,968,297,33720347,254
2026-09-23,177,488,179,12828772,156
2026-09-24,176,559,208,13667658,164
2026-09-25,170,900,310,22408463,162
2026-09-26,242,1083,341,30714198,235
2026-09-27,232,698,241,17081022,216
2026-09-28,186,785,275,20013939,166
2026-09-29,133,523,185,14116538,130
2026-09-30,98,340,120,7541283,95
2026-10-01,133,423,171,10849635,128
2026-10-02,203,751,247,19373760,187
2026-10-03,194,770,247,24003925,181
2026-10-04,157,552,182,15344350,145
2026-10-05,120,607,166,13240421,114
2026-10-06,110,488,153,10369121,103
2026-10-07,120,537,242,13143119,111
2026-10-08,145,762,259,19901659,130
2026-10-09,190,697,226,18488356,180
2026-10-10,296,1334,415,41748889,266
2026-10-11,237,1106,333,32358099,230
2026-10-12,129,461,149,13309012,124
2026-10-13,77,331,152,7973393,72
2026-10-14,92,487,260,18007129,83
2026-10-15,106,496,208,11413403,97
2026-10-16,176,850,272,21280426,169
2026-10-17,203,996,285,29968114,197
2026-10-18,214,907,278,23774066,201
2026-10-19,125,667,245,16571444,120
2026-10-20,107,528,187,12459865,99
2026-10-21,90,730,252,15707600,82
2026-10-22,170,783,305,20179927,162
2026-10-23,197,935,324,25161533,193
2026-10-24,224,1230,355,36227150,222
2026-10-25,221,925,286,22923217,213
2026-10-26,109,920,296,21492340,91
2026-10-27,122,477,166,11338752,112
2026-10-28,118,486,193,11966928,113
2026-10-29,81,418,183,8140915,76
2026-10-30,188,751,251,18814111,183
2026-10-31,215,1178,356,34188558,208
2026-11-01,137,397,146,12575693,119
2026-11-02,73,297,104,10470831,68
2026-11-03,84,470,180,16121493,74
2026-11-04,73,383,168,10882328,64
2026-11-05,98,325,123,9168819,91
2026-11-06,112,661,208,17658317,104
2026-11-07,172,981,305,33309698,169
2026-11-08,125,521,182,16765612,120
2026-11-09,104,480,164,15332025,97
2026-11-10,59,390,165,11844698,55
2026-11-11,71,334,142,10895155,64
2026-11-12,148,860,300,21925224,129
2026-11-13,181,1027,328,28581095,176
2026-11-14,207,1039,310,34874519,198
2026-11-15,130,697,236,19491518,123
2026-11-16,92,523,188,11522301,84
2026-11-17,104,379,165,15618034,90
2026-11-18,82,319,133,11745231,77
