date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-01,374,1149,406,32476993,361
2026-05-02,465,1510,489,54759524,430
2026-05-03,456,1535,502,59909318,396
2026-05-04,405,1604,504,62006447,385
2026-05-05,357,1246,399,44353000,347
2026-05-06,159,466,178,12964859,148
2026-05-07,182,575,215,14093060,173
2026-05-08,126,451,164,11185808,122
2026-05-09,264,906,310,27770899,262
2026-05-10,159,517,206,13631094,150
2026-05-11,137,543,229,14205702,132
2026-05-12,83,358,206,11123070,81
2026-05-13,94,553,277,13565178,87
2026-05-14,110,378,157,9075896,102
2026-05-15,236,1007,317,25062271,230
2026-05-16,252,1001,342,31226549,246
2026-05-17,216,808,291,21909469,209
2026-05-18,203,562,214,15248089,188
2026-05-19,166,699,307,16766071,151
2026-05-20,120,731,300,16534776,118
2026-05-21,198,687,284,16614970,192
2026-05-22,237,1074,335,24466828,224
2026-05-23,277,1074,362,31735086,274
2026-05-24,225,717,264,18703271,214
2026-05-25,146,519,195,12734724,136
2026-05-26,100,470,173,12095158,88
2026-05-27,104,344,133,9676546,98
2026-05-28,118,712,212,15503832,114
2026-05-29,225,721,281,19798835,214
2026-05-30,223,876,310,26639123,220
2026-05-31,115,567,169,13568360,112
2026-06-01,85,395,114,9125677,80
2026-06-02,51,419,201,10093317,42
2026-06-03,66,427,156,10747533,58
2026-06-04,97,413,131,9491459,88
2026-06-05,166,1004,327,21376369,157
2026-06-06,244,1018,329,29659845,243
2026-06-07,144,526,208,14617615,137
2026-06-08,62,260,112,6589771,60
2026-06-09,57,250,173,6836264,54
2026-06-10,47,313,119,6267409,41
2026-06-11,82,457,181,10157947,75
2026-06-12,160,729,245,19814292,153
2026-06-13,201,1051,346,31878947,196
2026-06-14,99,373,127,9740894,96
2026-06-15,48,204,75,5176310,48
2026-06-16,48,218,76,5549578,46
2026-06-17,39,473,149,7084407,38
2026-06-18,70,287,94,6304765,63
2026-06-19,132,529,174,13619572,125
2026-06-20,159,749,231,22095435,156
2026-06-21,89,363,115,9122499,86
2026-06-22,29,94,37,2908471,29
2026-06-23,48,215,82,5047551,44
2026-06-24,47,295,107,7236332,43
2026-06-25,46,403,156,7080890,43
2026-06-26,105,425,138,9776770,100
2026-06-27,144,722,213,20715806,142
2026-06-28,86,380,115,9510008,82
2026-06-29,53,180,61,4280274,50
2026-06-30,21,58,38,1613215,19
2026-07-01,31,194,70,4518105,27
2026-07-02,32,99,37,2673090,32
2026-07-03,62,327,106,8511395,62
2026-07-04,85,655,155,16897116,82
2026-07-05,53,349,95,7553771,51
2026-07-06,30,174,48,4111538,25
2026-07-07,31,89,32,2152379,27
2026-07-08,19,167,43,3356242,18
2026-07-09,41,183,55,4164431,38
2026-07-10,73,286,91,7555224,71
2026-07-11,89,419,119,11592367,86
2026-07-12,50,247,81,6604737,49
2026-07-13,23,64,24,1615590,22
2026-07-14,20,200,128,4188034,20
2026-07-15,39,255,78,6111839,35
2026-07-16,56,316,91,8205064,51
2026-07-17,73,266,87,6850678,69
2026-07-18,246,806,246,26465263,207
2026-07-19,137,671,201,22274112,133
2026-07-20,74,233,76,5493522,65
2026-07-21,44,184,50,4043987,38
2026-07-22,35,248,59,5777133,33
2026-07-23,57,380,98,7383195,47
2026-07-24,126,377,105,8688508,90
2026-07-25,106,346,111,10013889,73
2026-07-26,108,389,108,9340239,98
2026-07-27,88,339,94,7624959,73
2026-07-28,68,291,86,6786711,59
2026-07-29,67,252,71,5633333,58
2026-07-30,114,384,97,8772557,86
