date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-10-09,182,815,251,17998387,179
2024-10-10,204,1026,304,19425795,201
2024-10-11,301,1282,351,30213976,291
2024-10-12,366,1753,468,48753183,342
2024-10-13,393,1494,401,44958130,389
2024-10-14,350,1108,310,27926528,335
2024-10-15,184,846,292,24927349,174
2024-10-16,226,1081,267,22932835,218
2024-10-17,219,940,330,22971414,204
2024-10-18,264,1316,351,30683406,257
2024-10-19,267,1375,425,40581312,264
2024-10-20,239,1406,402,35509574,232
2024-10-21,224,990,366,24405270,214
2024-10-22,186,815,298,23289861,185
2024-10-23,137,719,234,16898469,132
2024-10-24,278,994,377,26573216,265
2024-10-25,314,1338,363,33966786,303
2024-10-26,294,1533,389,42260133,285
2024-10-27,316,1287,357,30052570,303
2024-10-28,245,941,295,21771897,231
2024-10-29,248,897,308,21849244,235
2024-10-30,202,990,306,22675513,198
2024-10-31,232,954,238,20417683,221
2024-11-01,193,1038,297,27232275,180
2024-11-02,337,1639,382,47594603,325
2024-11-03,317,1318,351,39151204,312
2024-11-04,187,769,233,19556304,184
2024-11-05,170,672,237,16727735,160
2024-11-06,158,698,219,18013382,153
2024-11-07,218,957,306,26067565,210
2024-11-08,250,1083,338,32079629,241
2024-11-09,290,1456,351,45077251,284
2024-11-10,308,1321,365,38322994,298
2024-11-11,237,888,282,26990823,216
2024-11-12,197,903,267,28359163,188
2024-11-13,193,857,290,25868868,181
2024-11-14,226,1138,348,30450040,224
2024-11-15,213,1270,416,38569445,205
2024-11-16,332,1625,406,50668500,319
2024-11-17,289,1306,351,34607735,286
2024-11-18,203,1021,264,25692723,189
2024-11-19,159,616,197,18418620,150
2024-11-20,135,849,224,21107723,129
2024-11-21,199,917,295,27080474,188
2024-11-22,182,1204,343,39332750,178
2024-11-23,332,1392,372,49155027,319
2024-11-24,243,1120,318,30311613,229
2024-11-25,125,639,185,15925862,114
2024-11-26,106,700,239,20717570,102
2024-11-27,97,616,182,14693710,92
2024-11-28,121,443,121,11575250,97
2024-11-29,181,1177,326,33298240,172
2024-11-30,279,1278,319,41292630,271
2024-12-01,137,799,226,21112665,129
2024-12-02,52,436,132,15046650,51
2024-12-03,82,537,126,14710610,77
2024-12-04,85,333,122,11150642,82
2024-12-05,88,588,189,16127867,81
2024-12-06,146,1347,343,35780830,142
2024-12-07,255,1416,360,47461269,255
2024-12-08,142,683,194,17542410,139
2024-12-09,75,543,164,14701760,68
2024-12-10,65,207,114,7521772,54
2024-12-11,57,250,131,7289742,54
2024-12-12,59,226,134,8397152,56
2024-12-13,138,1310,307,32745078,132
2024-12-14,199,1100,273,35782415,197
2024-12-15,78,384,153,9758308,76
2024-12-16,49,293,131,10857080,47
2024-12-17,36,186,45,6228850,36
2024-12-18,49,109,32,5026625,46
2024-12-19,40,191,49,8470595,40
2024-12-20,104,885,240,25953033,100
2024-12-21,161,856,212,25770885,158
2024-12-22,54,252,95,8197570,50
2024-12-23,36,239,78,5724072,35
2024-12-24,41,182,70,5201303,40
2024-12-25,40,230,76,4952942,39
2024-12-26,113,473,146,10866227,101
2024-12-27,154,1122,252,31580044,148
2024-12-28,219,1180,273,37825500,207
2024-12-29,352,1277,315,45390319,320
2024-12-30,270,1087,261,35759370,244
2024-12-31,408,1285,337,49505213,298
2025-01-01,206,1218,312,46080026,185
2025-01-02,179,757,182,24755225,160
2025-01-03,97,449,99,13839832,92
2025-01-04,80,352,70,9276782,79
2025-01-05,28,128,39,3359275,27
2025-01-06,14,106,46,2383315,11
