date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-02,119,588,265,13834129,103
2026-06-03,117,586,208,14345974,110
2026-06-04,165,596,205,13450970,155
2026-06-05,242,1145,401,25574147,231
2026-06-06,316,1229,425,36436637,317
2026-06-07,244,787,301,21786208,233
2026-06-08,139,446,181,10989206,130
2026-06-09,121,414,240,10916810,113
2026-06-10,106,496,181,10186439,98
2026-06-11,136,618,236,13977132,129
2026-06-12,301,1128,385,29561260,293
2026-06-13,314,1310,443,39287153,305
2026-06-14,266,912,293,23068692,260
2026-06-15,158,511,200,12901394,153
2026-06-16,140,513,169,12376889,139
2026-06-17,109,680,210,13077827,102
2026-06-18,173,583,202,14001888,162
2026-06-19,293,1053,355,26838073,284
2026-06-20,302,1250,397,36222970,297
2026-06-21,237,775,258,19740805,227
2026-06-22,104,316,115,8073302,100
2026-06-23,116,484,151,10565825,108
2026-06-24,119,556,190,13808769,116
2026-06-25,126,603,231,11888867,119
2026-06-26,264,937,315,23081849,259
2026-06-27,303,1238,381,35592793,298
2026-06-28,208,789,239,19701659,199
2026-06-29,122,375,133,9224302,114
2026-06-30,43,163,73,4086735,41
2026-07-01,61,268,92,6350145,54
2026-07-02,74,239,86,6279281,72
2026-07-03,168,649,220,15993003,164
2026-07-04,232,1163,317,31766727,226
2026-07-05,141,644,182,14952014,136
2026-07-06,87,358,107,8922232,82
2026-07-07,74,216,78,5078323,67
2026-07-08,52,290,80,6131918,50
2026-07-09,120,417,134,10056082,110
2026-07-10,205,730,228,19202945,184
2026-07-11,253,1053,311,29814149,248
2026-07-12,125,499,164,12458394,120
2026-07-13,76,221,84,5606988,72
2026-07-14,63,426,193,9635223,58
2026-07-15,87,412,136,9456487,76
2026-07-16,92,425,136,10984323,82
2026-07-17,158,555,182,14109735,152
2026-07-18,335,1142,354,35111958,289
2026-07-19,218,997,304,31651471,213
2026-07-20,157,515,161,13121121,140
2026-07-21,82,381,113,10146484,74
2026-07-22,85,428,123,10300046,78
2026-07-23,143,674,179,13919750,118
2026-07-24,227,807,235,18992705,185
2026-07-25,189,759,221,21391198,152
2026-07-26,198,699,199,17282231,177
2026-07-27,168,644,183,15077998,145
2026-07-28,130,521,155,12918159,116
2026-07-29,138,543,162,12922942,120
2026-07-30,209,844,218,19929633,174
2026-07-31,222,1006,288,24309063,207
2026-08-01,114,571,160,16896157,108
2026-08-02,111,424,127,12563181,97
2026-08-03,117,390,119,11961121,98
2026-08-04,144,481,166,12545667,131
2026-08-05,117,403,125,11130681,101
2026-08-06,135,485,140,13193077,116
2026-08-07,138,574,159,16975169,122
2026-08-08,210,763,231,26934861,184
2026-08-09,186,717,204,25585274,154
2026-08-10,136,595,168,23074557,120
2026-08-11,150,589,177,23754147,129
2026-08-12,138,613,171,23056249,119
2026-08-13,150,632,175,25507900,132
2026-08-14,151,657,195,27038114,146
2026-08-15,100,415,125,17137190,95
2026-08-16,80,303,89,9421314,71
2026-08-17,147,544,141,12465432,122
2026-08-18,105,403,113,9666269,84
2026-08-19,75,636,143,13326521,67
2026-08-20,108,425,119,10926253,99
2026-08-21,138,543,158,14076288,124
2026-08-22,61,297,85,10597880,58
2026-08-23,104,417,111,10348640,83
2026-08-24,69,323,92,7546506,58
2026-08-25,58,220,63,5721170,52
2026-08-26,57,373,88,7679314,51
2026-08-27,53,239,78,5878685,52
2026-08-28,72,252,72,6622165,65
2026-08-29,63,302,90,10430249,61
2026-08-30,33,214,49,5097685,29
2026-08-31,11,43,14,1010038,11
