date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-03-17,249,832,258,22448815,238
2025-03-18,273,874,288,21576813,256
2025-03-19,369,1150,325,31301455,359
2025-03-20,441,1334,399,37539163,411
2025-03-21,401,1303,390,38407302,394
2025-03-22,409,1563,427,47939001,399
2025-03-23,316,1158,334,33131375,314
2025-03-24,243,879,257,21919851,225
2025-03-25,291,1118,290,27174550,275
2025-03-26,312,1262,314,30306704,291
2025-03-27,339,1221,334,30287171,325
2025-03-28,383,1573,408,41860236,367
2025-03-29,434,1547,412,48492969,401
2025-03-30,375,1327,364,36044391,370
2025-03-31,204,634,181,14746624,189
2025-04-01,206,859,283,19423151,195
2025-04-02,216,814,247,18560093,196
2025-04-03,222,789,221,18028168,213
2025-04-04,269,1136,303,27269359,254
2025-04-05,265,1313,341,35469710,258
2025-04-06,161,532,200,12802972,150
2025-04-07,77,229,117,5076774,70
2025-04-08,105,295,128,7565018,97
2025-04-09,125,533,219,13507324,113
2025-04-10,120,557,183,11960331,109
2025-04-11,211,854,258,21066742,208
2025-04-12,327,1133,306,30934070,318
2025-04-13,187,602,191,15631776,181
2025-04-14,97,254,140,7563942,89
2025-04-15,95,349,143,8804231,92
2025-04-16,72,979,245,19190338,61
2025-04-17,81,1116,304,22134221,78
2025-04-18,115,1394,347,29179600,110
2025-04-19,278,1172,332,31806931,270
2025-04-20,151,557,225,13922255,144
2025-04-21,104,432,198,9918967,96
2025-04-22,70,359,134,7655770,65
2025-04-23,85,204,116,5521809,73
2025-04-24,112,396,160,9455305,107
2025-04-25,139,544,185,12483648,134
2025-04-26,252,835,237,25279166,234
2025-04-27,199,531,177,16545381,179
2025-04-28,131,376,133,11212011,127
2025-04-29,152,392,132,10781010,140
2025-04-30,149,332,124,9054790,127
2025-05-01,164,448,158,12802707,154
2025-05-02,136,371,135,11155796,130
2025-05-03,465,1343,362,48288131,377
2025-05-04,335,1316,345,48369445,306
2025-05-05,147,625,213,23612139,146
2025-05-06,27,77,77,2925540,25
2025-05-07,34,92,84,3333218,31
2025-05-08,34,220,55,4051360,29
2025-05-09,68,393,102,6885437,61
2025-05-10,129,485,180,14421266,125
2025-05-11,70,305,147,7864710,64
2025-05-12,70,302,141,6644712,65
2025-05-13,53,364,126,9406385,48
2025-05-14,39,269,101,5158635,36
2025-05-15,70,369,121,7237774,66
2025-05-16,130,446,171,11642791,127
2025-05-17,180,609,196,18963510,177
2025-05-18,78,397,134,9671808,71
2025-05-19,61,342,95,6668765,57
2025-05-20,59,263,153,10893081,54
2025-05-21,62,534,113,10088648,51
2025-05-22,76,258,126,6767456,72
2025-05-23,138,491,194,11664781,127
2025-05-24,158,815,234,23314161,154
2025-05-25,93,451,146,11222551,89
2025-05-26,56,215,141,5453443,48
2025-05-27,31,144,102,3461711,29
2025-05-28,37,344,70,6961020,34
2025-05-29,63,506,186,9173028,60
2025-05-30,119,402,150,9365349,113
2025-05-31,97,436,167,12579949,96
2025-06-01,42,181,114,4874950,42
2025-06-02,33,207,119,4103725,32
2025-06-03,34,214,137,5211399,32
2025-06-04,16,156,118,3722765,15
2025-06-05,32,297,43,4942410,28
2025-06-06,79,343,143,7752434,69
2025-06-07,80,356,152,10574544,80
2025-06-08,43,195,117,5484402,41
2025-06-09,28,142,75,4786200,25
2025-06-10,17,152,43,3336670,13
2025-06-11,24,230,87,4270379,20
2025-06-12,33,208,113,4283572,32
2025-06-13,34,105,89,2219271,29
2025-06-14,73,352,107,8363173,72
2025-06-15,31,189,101,4153336,31
