date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-05-06,198,532,202,14612736,182
2026-05-07,191,588,221,14308290,182
2026-05-08,145,501,182,12372980,141
2026-05-09,282,956,327,28983449,279
2026-05-10,175,575,226,14879560,165
2026-05-11,154,591,242,15573731,149
2026-05-12,85,369,211,11332370,83
2026-05-13,101,574,289,14084178,95
2026-05-14,115,384,161,9320796,107
2026-05-15,244,1033,328,25689811,240
2026-05-16,265,1043,348,32189742,259
2026-05-17,233,848,307,22603128,224
2026-05-18,223,605,234,16337172,206
2026-05-19,187,793,329,18631608,172
2026-05-20,128,754,304,16765645,125
2026-05-21,212,756,299,18372558,206
2026-05-22,245,1087,344,26189130,232
2026-05-23,292,1105,373,32625135,288
2026-05-24,246,785,289,20576931,236
2026-05-25,156,535,205,13031762,146
2026-05-26,111,498,182,12611863,98
2026-05-27,111,432,151,11481038,105
2026-05-28,132,752,225,16444498,128
2026-05-29,234,740,284,20066150,223
2026-05-30,239,933,329,28285856,236
2026-05-31,122,593,178,14273912,120
2026-06-01,88,405,119,9216607,84
2026-06-02,68,452,211,11213171,57
2026-06-03,76,449,164,11252027,68
2026-06-04,108,439,145,10210609,99
2026-06-05,182,1026,340,22121599,173
2026-06-06,248,1022,331,30195259,247
2026-06-07,154,555,218,15215464,146
2026-06-08,72,289,123,7173215,70
2026-06-09,69,280,184,7903914,65
2026-06-10,53,333,126,6569607,47
2026-06-11,89,469,186,10488440,80
2026-06-12,179,791,266,21488152,172
2026-06-13,209,1042,339,31693366,204
2026-06-14,109,399,136,10341589,106
2026-06-15,59,234,88,5949942,59
2026-06-16,52,233,81,6065136,51
2026-06-17,45,480,151,7479833,42
2026-06-18,76,301,100,6877065,68
2026-06-19,148,600,199,15728670,141
2026-06-20,169,806,243,23544811,166
2026-06-21,95,380,121,9415959,92
2026-06-22,39,143,54,3999504,39
2026-06-23,53,222,86,5189951,48
2026-06-24,50,307,111,7675132,46
2026-06-25,56,422,165,7600027,52
2026-06-26,120,469,156,10971430,115
2026-06-27,162,772,231,22444859,160
2026-06-28,108,437,134,10993598,100
2026-06-29,65,220,75,5346412,60
2026-06-30,22,67,41,1916265,20
2026-07-01,33,198,72,4719265,29
2026-07-02,37,108,42,2951490,37
2026-07-03,67,337,111,8887597,67
2026-07-04,95,694,166,18103214,92
2026-07-05,61,382,105,8487223,59
2026-07-06,40,202,58,4795132,35
2026-07-07,34,100,34,2281990,29
2026-07-08,20,174,45,3568023,19
2026-07-09,48,199,61,4720181,44
2026-07-10,84,325,105,8802716,82
2026-07-11,102,465,133,13088455,99
2026-07-12,61,282,91,7401377,59
2026-07-13,34,102,36,2424261,33
2026-07-14,27,217,134,4516238,25
2026-07-15,45,271,88,6509035,41
2026-07-16,61,328,98,8522698,56
2026-07-17,80,291,94,7313714,76
2026-07-18,252,817,251,26666289,212
2026-07-19,145,699,211,23532807,140
2026-07-20,96,296,95,7383697,82
2026-07-21,49,214,61,5272295,43
2026-07-22,43,270,67,6389806,40
2026-07-23,65,407,106,7996277,54
2026-07-24,139,423,118,9885622,102
2026-07-25,116,387,122,10744489,83
2026-07-26,119,430,119,10636424,108
2026-07-27,99,379,105,8611880,83
2026-07-28,82,346,100,8164201,72
2026-07-29,69,261,74,5884161,60
2026-07-30,123,414,105,9451307,94
2026-07-31,122,615,157,14186915,110
2026-08-01,53,298,84,8237495,49
2026-08-02,46,196,55,5642063,41
2026-08-03,55,167,53,4869644,43
2026-08-04,55,219,68,5970007,50
