date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-11-23,400,1545,440,54195250,389
2024-11-24,368,1358,433,39427629,351
2024-11-25,276,1072,358,33859549,257
2024-11-26,228,888,311,28921477,218
2024-11-27,262,926,313,27965679,253
2024-11-28,256,810,280,21798159,232
2024-11-29,276,1295,405,40100044,266
2024-11-30,344,1557,422,50467729,334
2024-12-01,263,1229,335,33144283,251
2024-12-02,144,868,252,25793634,136
2024-12-03,188,799,237,24333553,181
2024-12-04,182,626,243,20900319,176
2024-12-05,188,828,297,24769339,180
2024-12-06,213,1492,408,41660838,209
2024-12-07,330,1615,452,54222499,328
2024-12-08,287,1143,339,31290992,278
2024-12-09,191,840,251,23794634,174
2024-12-10,178,585,200,17453415,157
2024-12-11,144,661,262,19642426,136
2024-12-12,138,722,258,19596342,135
2024-12-13,224,1605,396,43501223,217
2024-12-14,327,1502,392,50841842,325
2024-12-15,243,856,317,25073890,241
2024-12-16,132,488,195,17615866,126
2024-12-17,86,353,128,11377095,83
2024-12-18,99,603,158,13994595,91
2024-12-19,87,461,168,15788789,83
2024-12-20,217,1120,300,34748222,208
2024-12-21,278,1286,341,41458195,275
2024-12-22,209,657,228,20772612,204
2024-12-23,139,588,204,15701595,132
2024-12-24,108,341,144,9894230,100
2024-12-25,114,413,151,10249596,107
2024-12-26,256,1050,327,27333924,241
2024-12-27,260,1489,349,44526175,251
2024-12-28,306,1385,342,44057516,289
2024-12-29,432,1554,402,55093920,395
2024-12-30,363,1378,345,48062295,336
2024-12-31,436,1351,388,53927472,326
2025-01-01,266,1380,368,53924152,243
2025-01-02,355,1415,351,51981026,320
2025-01-03,324,1218,315,46619039,308
2025-01-04,269,1067,267,35787109,259
2025-01-05,132,489,135,14101507,127
2025-01-06,59,302,106,7426801,56
2025-01-07,6,15,6,1064300,6
2025-01-08,22,92,31,3398460,22
2025-01-09,22,78,28,3252940,20
2025-01-10,102,662,160,16674695,100
2025-01-11,203,1108,290,34320253,192
2025-01-12,239,822,237,31090106,232
2025-01-13,64,271,87,8032449,57
2025-01-14,60,387,103,11114795,56
2025-01-15,56,336,133,8798712,55
2025-01-16,63,376,144,11364610,59
2025-01-17,104,595,180,15981273,99
2025-01-18,201,864,253,30101992,197
2025-01-19,93,353,122,9847907,91
2025-01-20,61,273,134,9373950,57
2025-01-21,54,294,106,7838110,52
2025-01-22,45,345,114,9217625,44
2025-01-23,55,292,118,8292604,53
2025-01-24,92,496,162,13816349,91
2025-01-25,160,645,171,22996233,157
2025-01-26,85,475,142,14036644,81
2025-01-27,41,328,152,9347480,40
2025-01-28,61,475,158,13652920,57
2025-01-29,46,333,138,10322660,45
2025-01-30,69,392,145,10194015,62
2025-01-31,91,422,167,13143777,90
2025-02-01,129,741,182,35927790,103
2025-02-02,69,383,141,10379396,66
2025-02-03,31,263,128,7089071,30
2025-02-04,39,293,59,10150000,36
2025-02-05,21,88,19,3179265,20
2025-02-06,8,17,24,466835,8
2025-02-07,82,525,167,15952685,79
2025-02-08,171,594,162,20397565,161
2025-02-09,106,402,137,13041228,95
2025-02-10,64,271,85,8803659,61
2025-02-11,45,200,75,6430396,46
2025-02-12,29,165,72,4230290,25
2025-02-13,35,261,103,5873605,34
2025-02-14,39,224,94,5622310,39
2025-02-15,73,298,88,10865166,73
2025-02-16,67,426,127,11867474,63
2025-02-17,33,231,97,4949005,28
2025-02-18,25,226,79,4448185,25
2025-02-19,25,139,63,3843560,24
2025-02-20,18,183,81,4520615,18
