date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-03-04,126,485,175,12140931,124
2024-03-05,125,441,168,11571440,114
2024-03-06,104,423,191,10057875,106
2024-03-07,132,742,183,14043389,127
2024-03-08,217,1009,280,23364281,209
2024-03-09,284,1264,366,36031955,282
2024-03-10,220,823,251,19631165,216
2024-03-11,163,582,221,13502742,141
2024-03-12,119,504,189,10437986,113
2024-03-13,135,500,195,11361076,130
2024-03-14,136,469,179,10744240,134
2024-03-15,252,976,315,23596183,248
2024-03-16,301,1236,334,33575117,300
2024-03-17,262,849,261,21879954,251
2024-03-18,212,723,216,16678917,205
2024-03-19,263,863,245,21592359,249
2024-03-20,240,814,243,20768027,237
2024-03-21,235,782,237,19354199,225
2024-03-22,270,1252,323,28346471,268
2024-03-23,333,1430,370,37115287,323
2024-03-24,304,1120,284,25874537,297
2024-03-25,239,837,216,19118893,235
2024-03-26,234,852,229,19013796,224
2024-03-27,184,936,241,19872863,172
2024-03-28,232,906,264,20855276,222
2024-03-29,281,1069,307,25069784,265
2024-03-30,310,1136,341,31355632,296
2024-03-31,250,948,277,20572663,243
2024-04-01,155,746,282,15385417,142
2024-04-02,131,556,196,11573686,128
2024-04-03,115,473,205,9552074,108
2024-04-04,136,553,201,11054098,126
2024-04-05,192,915,279,19681775,183
2024-04-06,216,1009,272,23689876,215
2024-04-07,161,641,229,14761300,159
2024-04-08,121,578,198,11525421,114
2024-04-09,89,391,188,7574168,84
2024-04-10,113,555,205,11210832,106
2024-04-11,97,392,174,9013358,94
2024-04-12,181,765,252,17973224,179
2024-04-13,164,1024,255,21985431,162
2024-04-14,196,771,262,18858527,191
2024-04-15,114,515,179,12118480,114
2024-04-16,42,210,99,5200300,41
2024-04-17,51,938,213,12118340,46
2024-04-18,51,999,230,12282520,46
2024-04-19,78,1157,283,15628768,74
2024-04-20,210,969,245,23038114,208
2024-04-21,165,681,274,16001310,160
2024-04-22,108,503,193,10816297,97
2024-04-23,89,424,179,8356134,85
2024-04-24,98,410,173,8937070,90
2024-04-25,98,455,201,9296516,95
2024-04-26,150,639,233,14363739,149
2024-04-27,163,515,174,13471585,141
2024-04-28,126,453,178,13835472,121
2024-04-29,70,217,134,4829776,62
2024-04-30,48,139,117,3776966,42
2024-05-01,46,140,123,3749150,43
2024-05-02,53,189,108,4613000,50
2024-05-03,217,670,213,19921488,173
2024-05-04,118,542,178,14752432,111
2024-05-05,39,376,161,11128340,39
2024-05-06,18,92,118,1972680,18
2024-05-07,4,14,72,387200,2
2024-05-08,7,18,87,810300,6
2024-05-09,3,122,71,1857900,3
2024-05-10,37,477,222,10651560,30
2024-05-11,54,646,252,16173902,52
2024-05-12,34,208,136,4345135,31
2024-05-13,29,181,111,3845405,27
2024-05-14,12,393,41,5277690,12
2024-05-15,27,117,125,2150120,18
2024-05-16,24,252,133,5422366,24
2024-05-17,50,288,175,5811297,47
2024-05-18,72,370,162,9278840,72
2024-05-19,33,236,158,4475682,31
2024-05-20,15,166,113,3568620,15
2024-05-21,14,188,133,2942170,12
2024-05-22,5,82,119,1671120,5
2024-05-23,23,190,101,3397570,22
2024-05-24,34,234,177,4520473,33
2024-05-25,56,286,145,6429580,56
2024-05-26,23,163,143,3107912,22
2024-05-27,16,189,132,3993500,15
2024-05-28,12,114,46,1880560,8
2024-05-29,11,288,24,3501020,6
2024-05-30,11,342,45,4693480,10
2024-05-31,19,241,163,4356330,16
2024-06-01,30,200,129,3088346,30
