date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-07-31,402,1322,343,29487260,379
2025-08-01,381,1358,379,32880800,353
2025-08-02,384,1489,401,42038254,369
2025-08-03,423,1491,373,36832502,378
2025-08-04,355,1324,345,31620326,312
2025-08-05,321,1329,373,31186157,281
2025-08-06,359,1299,347,30655683,307
2025-08-07,396,1378,369,33676759,350
2025-08-08,348,1468,396,38850526,326
2025-08-09,400,1457,382,47132790,342
2025-08-10,350,1598,417,55035417,314
2025-08-11,435,1414,399,49863214,395
2025-08-12,418,1418,393,51324201,379
2025-08-13,417,1423,393,49764588,380
2025-08-14,406,1441,398,50686176,372
2025-08-15,355,1310,374,45399956,336
2025-08-16,271,1014,313,32855427,256
2025-08-17,357,1156,302,29213669,318
2025-08-18,403,1296,325,30582796,349
2025-08-19,302,1152,325,27461585,275
2025-08-20,260,1019,296,24336174,236
2025-08-21,284,1256,324,22319298,253
2025-08-22,321,1179,323,29587413,302
2025-08-23,295,1219,334,34682756,284
2025-08-24,341,1095,277,26133901,309
2025-08-25,270,982,278,22576021,241
2025-08-26,193,715,221,16550620,173
2025-08-27,131,690,160,13008515,123
2025-08-28,156,518,185,12095839,140
2025-08-29,189,729,240,18533560,184
2025-08-30,202,867,243,24461228,199
2025-08-31,128,389,165,10347265,125
2025-09-01,44,154,43,3068566,41
2025-09-02,10,25,10,1013460,9
2025-09-03,14,54,23,2073650,12
2025-09-04,39,86,37,2611138,35
2025-09-05,198,733,249,18483386,192
2025-09-06,221,972,271,24472482,211
2025-09-07,164,583,210,15067816,156
2025-09-08,135,564,229,13324113,125
2025-09-09,100,474,118,10102948,96
2025-09-10,89,307,144,7630233,83
2025-09-11,113,407,157,9751172,106
2025-09-12,161,650,221,16990729,145
2025-09-13,302,1174,315,33953421,274
2025-09-14,228,1090,302,32272654,224
2025-09-15,90,334,187,9013098,87
2025-09-16,70,232,136,5814947,68
2025-09-17,72,226,128,5693094,67
2025-09-18,109,361,167,8451434,101
2025-09-19,127,498,215,12442960,121
2025-09-20,207,839,257,24981097,193
2025-09-21,183,633,213,16003742,176
2025-09-22,107,349,162,10080033,104
2025-09-23,92,300,159,7884400,91
2025-09-24,91,345,174,7577580,85
2025-09-25,98,631,151,12595446,94
2025-09-26,145,629,214,16559560,140
2025-09-27,140,660,215,18607040,137
2025-09-28,125,583,220,14508947,120
2025-09-29,106,450,184,10139785,101
2025-09-30,72,291,121,7387492,64
2025-10-01,41,153,114,4755956,37
2025-10-02,61,277,113,6918799,58
2025-10-03,95,470,181,10581251,94
2025-10-04,98,535,192,15180685,98
2025-10-05,78,336,161,9366557,73
2025-10-06,60,264,131,5823474,53
2025-10-07,30,144,100,3385632,28
2025-10-08,65,324,162,9323658,58
2025-10-09,89,489,216,12714752,84
2025-10-10,124,498,197,13028874,120
2025-10-11,209,1160,295,30554654,188
2025-10-12,164,712,231,21761462,158
2025-10-13,67,304,135,6827960,65
2025-10-14,47,620,198,14518220,45
2025-10-15,49,629,135,13530385,37
2025-10-16,68,413,145,9637790,61
2025-10-17,70,460,158,11540431,70
2025-10-18,142,655,216,20973426,137
2025-10-19,101,540,205,12807547,97
2025-10-20,70,234,125,6284649,66
2025-10-21,61,303,156,7420315,58
2025-10-22,52,228,100,4951355,49
2025-10-23,62,477,167,10869381,60
2025-10-24,85,523,184,14098837,83
2025-10-25,151,840,252,24954832,147
2025-10-26,82,490,160,11603685,78
2025-10-27,36,223,74,5786482,32
2025-10-28,32,201,48,4278346,31
2025-10-29,50,200,75,5554986,45
