date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-11-29,281,1283,412,39978727,270
2024-11-30,352,1577,438,52355669,341
2024-12-01,275,1248,354,35269889,262
2024-12-02,161,915,281,27257284,152
2024-12-03,209,849,260,26465888,201
2024-12-04,204,681,268,22781159,197
2024-12-05,199,820,273,25722889,191
2024-12-06,224,1511,405,41753706,220
2024-12-07,335,1615,442,54506482,333
2024-12-08,300,1204,359,34084044,293
2024-12-09,209,830,255,23186550,186
2024-12-10,192,626,213,18666895,171
2024-12-11,166,702,264,21266696,156
2024-12-12,150,749,272,21169382,147
2024-12-13,233,1612,405,44264128,226
2024-12-14,342,1543,405,51775892,340
2024-12-15,269,908,333,27265864,263
2024-12-16,156,498,194,18745661,139
2024-12-17,98,379,136,12010420,95
2024-12-18,108,627,165,14873970,100
2024-12-19,95,510,173,16870719,91
2024-12-20,227,1157,312,36288512,219
2024-12-21,299,1345,352,42592890,295
2024-12-22,223,697,247,22273542,218
2024-12-23,152,631,211,17269145,144
2024-12-24,119,372,141,10410280,111
2024-12-25,124,417,157,11274870,117
2024-12-26,288,1114,345,29104354,272
2024-12-27,276,1543,368,46533807,268
2024-12-28,315,1424,353,45704786,298
2024-12-29,426,1538,400,53960940,395
2024-12-30,391,1444,364,50603335,361
2024-12-31,431,1355,391,54833587,327
2025-01-01,272,1379,369,54024387,246
2025-01-02,361,1426,363,52365866,327
2025-01-03,353,1294,325,49349329,336
2025-01-04,286,1126,277,37863687,276
2025-01-05,142,521,140,14537266,137
2025-01-06,63,317,110,7895781,60
2025-01-07,7,17,7,1293700,7
2025-01-08,23,90,31,2862460,22
2025-01-09,29,96,37,3962380,27
2025-01-10,119,732,180,18528765,117
2025-01-11,237,1174,302,36615643,225
2025-01-12,249,819,239,31110596,241
2025-01-13,78,305,99,9253249,71
2025-01-14,69,291,109,9076075,65
2025-01-15,62,353,136,9409062,61
2025-01-16,72,402,152,12357450,68
2025-01-17,116,612,174,16436723,111
2025-01-18,209,906,265,31650442,205
2025-01-19,111,405,137,11611237,108
2025-01-20,66,292,138,10152790,62
2025-01-21,64,337,119,9540090,62
2025-01-22,51,235,99,7608015,48
2025-01-23,64,347,129,10363324,62
2025-01-24,103,487,151,14169124,102
2025-01-25,182,688,187,25001633,179
2025-01-26,100,513,167,15103184,96
2025-01-27,43,299,136,8638420,42
2025-01-28,61,411,159,12485400,58
2025-01-29,48,342,142,10223060,47
2025-01-30,78,381,150,10454700,71
2025-01-31,98,434,174,13604217,96
2025-02-01,149,781,219,37771630,122
2025-02-02,75,431,176,11808140,73
2025-02-03,39,279,130,7832221,38
2025-02-04,39,188,61,8216800,36
2025-02-05,19,58,20,2765165,18
2025-02-06,14,94,40,1794235,14
2025-02-07,99,577,188,17530520,96
2025-02-08,182,644,177,22617215,171
2025-02-09,121,459,155,15084593,110
2025-02-10,76,294,103,10018289,73
2025-02-11,51,214,81,7013436,52
2025-02-12,40,180,74,4854480,35
2025-02-13,37,257,104,5998265,36
2025-02-14,51,220,89,6085110,51
2025-02-15,87,350,103,13970666,87
2025-02-16,85,471,141,13689899,78
2025-02-17,40,279,112,6333415,35
2025-02-18,33,242,84,5240283,33
2025-02-19,31,150,68,4143030,30
2025-02-20,23,214,92,5325915,23
2025-02-21,70,278,102,7737847,70
2025-02-22,187,632,160,19825654,165
2025-02-23,92,390,115,13435290,89
2025-02-24,38,166,67,4289390,35
2025-02-25,39,276,105,6206380,35
2025-02-26,29,329,99,7021680,29
