date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-06-04,113,393,177,8717672,110
2025-06-05,133,549,142,10587184,121
2025-06-06,262,1086,320,25832922,257
2025-06-07,376,1200,393,33736496,374
2025-06-08,209,698,226,16920546,206
2025-06-09,136,506,216,13396123,129
2025-06-10,114,482,191,11955092,109
2025-06-11,113,567,157,10748139,107
2025-06-12,161,514,162,13066059,146
2025-06-13,247,908,313,23762074,236
2025-06-14,299,1283,359,37202690,294
2025-06-15,241,758,274,19279221,233
2025-06-16,140,485,203,10430877,131
2025-06-17,109,310,136,7123657,101
2025-06-18,125,496,201,11459670,117
2025-06-19,112,534,202,11796653,108
2025-06-20,248,818,288,19422198,232
2025-06-21,256,1074,303,30963933,253
2025-06-22,168,938,256,21394043,165
2025-06-23,119,347,171,8400087,107
2025-06-24,82,265,135,7046299,78
2025-06-25,68,354,150,8214875,64
2025-06-26,104,322,153,8487935,99
2025-06-27,236,915,261,21767951,216
2025-06-28,267,1012,277,28155358,259
2025-06-29,136,484,166,11915429,134
2025-06-30,71,222,128,5407854,69
2025-07-01,41,137,74,3471862,39
2025-07-02,51,195,113,5520779,51
2025-07-03,81,331,152,7912631,76
2025-07-04,183,594,185,13757879,164
2025-07-05,212,866,228,24739969,201
2025-07-06,97,623,159,13121942,93
2025-07-07,85,409,171,10017845,80
2025-07-08,29,139,94,3370410,28
2025-07-09,53,210,124,5583118,43
2025-07-10,58,188,103,4070954,55
2025-07-11,151,587,212,13429702,143
2025-07-12,197,805,237,21710763,190
2025-07-13,129,462,179,10414552,117
2025-07-14,71,256,128,5312824,65
2025-07-15,62,306,114,6145204,58
2025-07-16,59,303,126,6745974,50
2025-07-17,83,553,225,13656200,78
2025-07-18,136,508,193,11357038,132
2025-07-19,358,1307,339,37797101,302
2025-07-20,244,1117,304,32482592,236
2025-07-21,148,470,154,11749056,130
2025-07-22,134,451,153,9555641,115
2025-07-23,91,411,154,9094273,83
2025-07-24,161,657,163,13728792,144
2025-07-25,248,789,233,19095668,198
2025-07-26,224,917,250,25838338,210
2025-07-27,212,763,210,18451167,199
2025-07-28,180,593,196,13845555,158
2025-07-29,125,617,201,14370089,115
2025-07-30,140,523,167,11602408,116
2025-07-31,162,550,171,12075568,145
2025-08-01,181,646,194,15356123,157
2025-08-02,163,720,219,20314207,156
2025-08-03,167,588,176,14858911,140
2025-08-04,160,558,176,13345118,129
2025-08-05,111,486,172,12056680,96
2025-08-06,132,403,143,10313415,108
2025-08-07,127,446,153,11972279,103
2025-08-08,143,581,210,15788043,131
2025-08-09,199,740,247,25698557,161
2025-08-10,201,875,270,33885621,174
2025-08-11,187,749,255,27425338,174
2025-08-12,150,618,226,24762505,134
2025-08-13,151,533,208,19755755,133
2025-08-14,145,587,210,21703511,129
2025-08-15,97,421,175,17622397,90
2025-08-16,90,403,171,14346583,87
2025-08-17,106,409,165,10654042,92
2025-08-18,164,504,165,11731725,131
2025-08-19,117,444,156,10755585,104
2025-08-20,96,411,144,9600586,87
2025-08-21,80,610,182,7556785,69
2025-08-22,121,505,187,13365603,111
2025-08-23,124,573,185,16790622,119
2025-08-24,117,438,160,10537978,101
2025-08-25,95,396,142,9431105,82
2025-08-26,49,216,109,5056442,42
2025-08-27,48,384,76,6736832,43
2025-08-28,46,193,111,4699000,40
2025-08-29,47,192,97,4776547,46
2025-08-30,57,313,121,9031132,57
2025-08-31,20,86,90,2172316,20
2025-09-01,18,48,14,858574,15
2025-09-02,3,7,3,291300,3
