date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-04-29,334,896,352,26425297,312
2026-04-30,376,1050,397,29412658,356
2026-05-01,362,1116,392,31615925,349
2026-05-02,461,1498,485,54407324,426
2026-05-03,453,1531,499,59798691,394
2026-05-04,408,1599,502,61685347,389
2026-05-05,344,1198,385,42881115,334
2026-05-06,153,450,171,12504359,142
2026-05-07,180,570,212,13958750,171
2026-05-08,122,441,158,11062828,118
2026-05-09,258,893,303,27462224,255
2026-05-10,153,509,201,13487830,144
2026-05-11,138,565,234,14983302,133
2026-05-12,81,358,206,11099670,79
2026-05-13,93,550,276,13527478,86
2026-05-14,109,377,156,9034756,101
2026-05-15,233,1003,314,24983821,227
2026-05-16,250,997,340,30991699,244
2026-05-17,206,785,281,21428333,199
2026-05-18,199,553,210,15012339,184
2026-05-19,160,686,299,16480891,146
2026-05-20,120,728,296,16445976,118
2026-05-21,195,679,280,16366670,189
2026-05-22,228,1057,331,24159213,215
2026-05-23,273,1063,358,31329536,270
2026-05-24,221,737,275,19163789,211
2026-05-25,141,502,189,12387946,131
2026-05-26,98,464,170,11875819,86
2026-05-27,100,326,128,9123146,94
2026-05-28,111,695,205,15168060,108
2026-05-29,220,701,274,19237961,209
2026-05-30,224,884,310,26672277,221
2026-05-31,114,562,168,13430010,111
2026-06-01,80,378,109,8484437,76
2026-06-02,51,426,204,10199577,42
2026-06-03,68,440,161,11085233,59
2026-06-04,96,408,130,9469459,87
2026-06-05,164,997,325,21156669,155
2026-06-06,240,1000,325,29221707,239
2026-06-07,143,524,208,14595641,136
2026-06-08,59,250,108,6479346,57
2026-06-09,57,250,173,6836264,54
2026-06-10,47,310,119,6183925,41
2026-06-11,80,452,179,9992647,73
2026-06-12,157,720,240,19536142,150
2026-06-13,201,1050,336,31854437,196
2026-06-14,99,370,124,9676594,96
2026-06-15,46,197,73,5114630,46
2026-06-16,46,213,74,5342728,44
2026-06-17,36,396,147,6125607,35
2026-06-18,70,292,95,6372565,63
2026-06-19,126,512,168,13240692,119
2026-06-20,160,753,232,22244485,157
2026-06-21,84,329,109,8658269,81
2026-06-22,30,96,38,2963371,30
2026-06-23,47,213,81,4945551,43
2026-06-24,46,293,106,7124132,42
2026-06-25,45,400,155,7035152,42
2026-06-26,102,416,135,9506670,97
2026-06-27,145,727,215,20968466,143
2026-06-28,82,364,110,8988818,78
2026-06-29,50,173,58,4039274,47
2026-06-30,20,56,37,1541215,18
2026-07-01,29,190,68,4449905,25
2026-07-02,30,96,35,2594550,30
2026-07-03,63,332,107,8609535,63
2026-07-04,86,657,156,16979716,83
2026-07-05,49,343,91,6963531,47
2026-07-06,27,164,45,3775938,22
2026-07-07,31,89,32,2137379,27
2026-07-08,18,162,42,3255101,17
2026-07-09,39,176,53,3954381,36
2026-07-10,70,276,88,7321084,68
2026-07-11,86,408,116,11226267,83
2026-07-12,49,245,80,6522437,48
2026-07-13,22,61,23,1579290,21
2026-07-14,19,197,127,4140316,19
2026-07-15,36,248,75,5891339,32
2026-07-16,56,316,91,8205664,51
2026-07-17,69,254,83,6364078,65
2026-07-18,246,804,246,26442157,207
2026-07-19,135,665,200,21793812,131
2026-07-20,74,232,76,5486372,65
2026-07-21,44,184,50,4045937,38
2026-07-22,35,248,59,5778783,33
2026-07-23,52,361,93,7038979,44
2026-07-24,124,351,99,8139719,88
2026-07-25,100,314,102,8929149,67
2026-07-26,105,375,105,8955039,95
2026-07-27,85,332,92,7444459,71
2026-07-28,66,276,83,6520371,57
