date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-11-24,398,1377,427,42138502,381
2025-11-25,281,954,339,32286947,273
2025-11-26,263,922,297,29516690,247
2025-11-27,292,926,313,27588828,275
2025-11-28,320,1213,386,39829459,314
2025-11-29,348,1573,454,57891968,347
2025-11-30,300,1088,322,33654299,284
2025-12-01,201,928,279,28523064,195
2025-12-02,192,692,293,25676458,177
2025-12-03,165,702,228,19139156,154
2025-12-04,165,680,249,18414724,158
2025-12-05,272,1615,435,47468291,268
2025-12-06,309,1512,440,51713042,305
2025-12-07,302,1246,385,36817315,296
2025-12-08,174,527,215,18358866,172
2025-12-09,160,829,297,23334387,142
2025-12-10,135,458,194,15088550,129
2025-12-11,158,688,223,20042735,155
2025-12-12,245,1242,359,37300568,242
2025-12-13,328,1579,409,55256342,321
2025-12-14,247,909,323,29361141,235
2025-12-15,125,409,196,10796381,121
2025-12-16,130,514,223,16701911,122
2025-12-17,104,266,122,11740162,100
2025-12-18,102,466,124,13875959,100
2025-12-19,214,1079,352,29744167,207
2025-12-20,298,1334,408,44567623,286
2025-12-21,201,645,228,20653097,191
2025-12-22,100,361,129,12842846,93
2025-12-23,113,521,182,16602805,108
2025-12-24,102,272,122,8948015,92
2025-12-25,146,541,142,14206510,143
2025-12-26,243,1564,386,42481627,227
2025-12-27,340,1515,392,51165160,313
2025-12-28,459,1552,452,57827996,420
2025-12-29,407,1491,423,57888933,385
2025-12-30,382,1297,392,50649105,333
2025-12-31,444,1422,378,57624105,350
2026-01-01,284,1369,393,55936449,256
2026-01-02,364,1542,427,60287704,332
2026-01-03,263,995,281,38457800,247
2026-01-04,186,680,218,20492026,179
2026-01-05,135,1007,181,21607021,132
2026-01-06,37,114,42,5297200,34
2026-01-07,20,60,22,3765980,19
2026-01-08,48,283,100,8580560,44
2026-01-09,84,573,191,16660704,83
2026-01-10,251,1039,297,37482372,236
2026-01-11,192,635,219,25881864,191
2026-01-12,57,254,123,6716231,57
2026-01-13,40,162,113,3707288,38
2026-01-14,45,207,133,4927041,39
2026-01-15,32,171,88,4148988,32
2026-01-16,94,537,193,14198352,92
2026-01-17,150,648,208,23517372,144
2026-01-18,98,487,176,14197748,96
2026-01-19,52,302,137,7975005,51
2026-01-20,56,347,137,9529468,52
2026-01-21,53,271,152,8198874,50
2026-01-22,63,273,134,6751329,61
2026-01-23,103,547,203,16829242,99
2026-01-24,156,615,204,24220815,154
2026-01-25,65,431,157,9837591,63
2026-01-26,31,164,112,3632683,31
2026-01-27,44,278,112,7712292,40
2026-01-28,32,301,151,5842729,32
2026-01-29,51,254,122,7301296,48
2026-01-30,75,340,150,9456307,71
2026-01-31,119,512,143,18236465,119
2026-02-01,56,402,142,11298139,51
2026-02-02,25,178,119,5497874,24
2026-02-03,18,67,79,1606234,16
2026-02-04,30,184,107,7122560,30
2026-02-05,45,152,61,4584197,41
2026-02-06,60,428,186,13098336,59
2026-02-07,97,543,184,21583385,93
2026-02-08,52,326,127,7261462,49
2026-02-09,33,189,129,5697497,33
2026-02-10,44,262,135,6015567,43
2026-02-11,54,245,102,6224364,51
2026-02-12,39,297,129,7085966,39
2026-02-13,59,356,123,10735511,55
2026-02-14,94,545,144,20612564,89
2026-02-15,57,341,110,11068836,56
2026-02-16,40,190,89,5450084,36
2026-02-17,31,280,77,6545412,29
2026-02-18,34,219,89,5709698,31
2026-02-19,34,369,141,8227730,33
2026-02-20,42,435,146,13141754,43
2026-02-21,122,431,155,18523643,114
2026-02-22,69,340,110,14456808,69
