date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-12-15,181,534,230,13483436,172
2025-12-16,183,626,243,19762196,171
2025-12-17,132,654,163,19065122,127
2025-12-18,136,549,162,18554208,134
2025-12-19,256,1267,350,36654589,248
2025-12-20,365,1452,398,50600069,352
2025-12-21,264,781,289,25387204,252
2025-12-22,137,458,181,15421199,128
2025-12-23,147,631,205,19651967,143
2025-12-24,139,350,138,11031786,125
2025-12-25,178,598,176,15860852,174
2025-12-26,272,1600,393,44113358,257
2025-12-27,378,1608,419,57134196,350
2025-12-28,472,1584,448,60004685,432
2025-12-29,416,1569,444,61234861,396
2025-12-30,447,1494,418,59687609,394
2025-12-31,467,1549,428,65652356,371
2026-01-01,314,1455,421,62373871,284
2026-01-02,380,1568,431,62337020,349
2026-01-03,326,1221,328,47267692,309
2026-01-04,287,998,286,29009333,276
2026-01-05,181,1174,238,25477289,176
2026-01-06,62,204,73,9062128,57
2026-01-07,31,83,32,4630570,27
2026-01-08,91,305,111,10865936,82
2026-01-09,125,616,192,18548358,124
2026-01-10,317,1082,311,40066158,296
2026-01-11,262,897,281,35375282,261
2026-01-12,102,279,151,9980997,96
2026-01-13,76,235,119,7031455,74
2026-01-14,76,222,113,7370486,68
2026-01-15,54,191,120,6326748,53
2026-01-16,145,612,211,17741312,141
2026-01-17,215,695,221,26799783,207
2026-01-18,144,477,184,16561574,138
2026-01-19,88,408,172,12822353,86
2026-01-20,87,464,153,13334736,83
2026-01-21,85,259,135,9845187,80
2026-01-22,101,374,186,12496495,100
2026-01-23,171,687,243,22097171,165
2026-01-24,221,830,254,30800047,216
2026-01-25,109,549,207,14728093,106
2026-01-26,54,244,148,7180431,54
2026-01-27,83,422,144,12760259,78
2026-01-28,51,288,122,7063127,51
2026-01-29,60,201,133,7452301,57
2026-01-30,110,520,197,13644645,106
2026-01-31,170,659,170,24413254,170
2026-02-01,79,442,184,13231244,75
2026-02-02,39,212,141,6727303,38
2026-02-03,35,116,84,2924324,32
2026-02-04,61,268,140,10334142,60
2026-02-05,70,187,104,7341932,65
2026-02-06,105,600,204,18141690,102
2026-02-07,177,740,219,28249657,171
2026-02-08,89,452,190,11998659,83
2026-02-09,61,346,158,10335386,60
2026-02-10,77,350,148,9130845,76
2026-02-11,71,251,135,7688424,64
2026-02-12,62,406,177,11007556,62
2026-02-13,78,457,202,13156871,73
2026-02-14,150,723,225,27520118,144
2026-02-15,79,415,195,15670420,78
2026-02-16,62,366,200,10594290,58
2026-02-17,53,372,162,10022709,50
2026-02-18,53,415,185,11022513,50
2026-02-19,65,422,214,11847028,62
2026-02-20,113,698,259,20404855,107
2026-02-21,254,864,252,33161440,240
2026-02-22,148,639,218,26043199,147
2026-02-23,54,276,168,8322305,51
2026-02-24,58,416,151,9459126,54
2026-02-25,43,343,146,8456420,40
2026-02-26,50,181,131,5465764,46
2026-02-27,69,359,207,10319323,68
2026-02-28,117,498,173,17497774,114
2026-03-01,37,158,116,5557685,33
2026-03-02,22,124,91,2810646,19
2026-03-03,19,122,101,3218041,17
2026-03-04,14,97,93,2032825,14
2026-03-05,40,317,156,7528747,38
2026-03-06,72,452,189,12972955,68
2026-03-07,103,595,203,19899023,101
2026-03-08,61,258,149,8056633,59
2026-03-09,43,195,125,4339528,40
2026-03-10,34,223,135,5332315,30
2026-03-11,42,317,152,7526944,39
2026-03-12,49,530,195,13201439,44
2026-03-13,75,695,236,20833567,73
2026-03-14,85,444,121,15384871,84
2026-03-15,43,227,83,6441175,42
