date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-10-09,37,106,46,2653077,33
2023-10-10,60,150,60,4441852,50
2023-10-11,26,307,75,6862430,25
2023-10-12,56,457,96,5970200,55
2023-10-13,117,767,130,15768104,111
2023-10-14,176,985,153,24871127,171
2023-10-15,176,613,121,14529499,166
2023-10-16,144,479,83,10693227,129
2023-10-17,81,313,36,7095291,76
2023-10-18,80,582,101,13131855,74
2023-10-19,134,522,96,12595373,121
2023-10-20,163,773,125,18233795,161
2023-10-21,145,826,145,23735323,143
2023-10-22,187,689,102,14326354,172
2023-10-23,115,455,86,10483675,104
2023-10-24,121,242,26,6179700,74
2023-10-25,95,518,70,7087206,86
2023-10-26,116,578,90,12139510,107
2023-10-27,161,529,87,12814388,157
2023-10-28,162,972,148,26441284,157
2023-10-29,160,648,109,14643334,148
2023-10-30,82,298,37,7222379,80
2023-10-31,44,266,20,5345220,42
2023-11-01,43,209,23,4256339,37
2023-11-02,108,353,66,9906399,104
2023-11-03,311,1091,175,33492553,257
2023-11-04,201,830,132,24603980,179
2023-11-05,134,549,63,15081552,110
2023-11-06,67,366,59,7389612,59
2023-11-07,70,292,52,7653940,66
2023-11-08,87,446,76,13391988,83
2023-11-09,79,320,56,10984400,75
2023-11-10,157,589,112,18705358,153
2023-11-11,115,801,146,26622180,112
2023-11-12,131,601,101,19319124,124
2023-11-13,104,571,87,12840818,92
2023-11-14,70,404,78,11270500,66
2023-11-15,88,432,64,14017175,81
2023-11-16,81,377,67,16015813,77
2023-11-17,139,609,105,18524158,135
2023-11-18,158,780,132,26047240,158
2023-11-19,124,652,112,19913899,116
2023-11-20,98,288,45,9685750,84
2023-11-21,65,418,64,12081300,60
2023-11-22,102,380,38,10436791,96
2023-11-23,194,698,129,22398726,174
2023-11-24,165,689,101,21975465,163
2023-11-25,154,1028,158,27728229,147
2023-11-26,129,536,94,16358619,126
2023-11-27,43,163,41,5545960,43
2023-11-28,27,298,31,5628820,27
2023-11-29,30,135,17,5079200,28
2023-11-30,42,142,13,5355570,36
2023-12-01,67,596,73,11079835,65
2023-12-02,118,924,123,23691957,116
2023-12-03,50,252,16,6680020,50
2023-12-04,30,265,28,6445070,30
2023-12-05,13,107,9,2904440,13
2023-12-06,31,190,12,5740730,25
2023-12-07,27,158,10,4263440,23
2023-12-08,78,413,23,10827815,70
2023-12-09,77,358,32,11789630,76
2023-12-10,34,180,15,5211390,34
2023-12-11,20,115,8,3576000,14
2023-12-12,9,98,1,2256360,9
2023-12-13,16,105,14,4565820,14
2023-12-14,13,147,6,3745270,12
2023-12-15,37,338,1,6935792,33
2023-12-16,50,234,5,6938824,50
2023-12-17,25,176,3,4133084,23
2023-12-18,5,50,0,711940,5
2023-12-19,7,92,0,1837160,7
2023-12-20,3,43,1,554120,3
2023-12-21,4,82,0,1422720,4
2023-12-22,15,89,4,1661030,15
2023-12-23,41,198,4,6762268,41
2023-12-24,43,183,17,4324826,41
2023-12-25,18,131,4,2039621,16
2023-12-26,23,102,3,2008879,19
2023-12-27,29,123,6,3104847,29
2023-12-28,44,145,11,3971580,44
2023-12-29,100,355,5,9949065,86
2023-12-30,99,324,5,9609910,90
2023-12-31,133,470,24,16133376,102
2024-01-01,85,331,16,11510745,75
2024-01-02,78,338,11,11187328,73
2024-01-03,73,261,5,7141316,65
2024-01-04,41,180,7,4242862,39
2024-01-05,22,75,7,2263380,22
2024-01-06,33,117,7,3300540,31
