date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-06-12,327,1170,412,31203743,320
2026-06-13,343,1383,461,41159788,333
2026-06-14,310,1020,335,25486682,301
2026-06-15,192,603,236,15617049,184
2026-06-16,188,661,209,15672357,185
2026-06-17,124,729,223,14399318,117
2026-06-18,202,667,228,15969142,193
2026-06-19,323,1169,390,28792015,314
2026-06-20,330,1334,423,38625300,325
2026-06-21,274,861,290,22185827,263
2026-06-22,146,425,152,10749925,138
2026-06-23,145,550,184,12564540,138
2026-06-24,143,578,203,15042225,137
2026-06-25,164,695,273,14608566,156
2026-06-26,303,1060,352,26124312,298
2026-06-27,330,1296,404,37442226,325
2026-06-28,244,872,273,22317201,234
2026-06-29,132,401,143,10202003,124
2026-06-30,62,200,88,5117567,58
2026-07-01,73,297,107,7379995,65
2026-07-02,88,291,97,7745823,84
2026-07-03,200,747,251,18236786,195
2026-07-04,270,1273,343,35353916,263
2026-07-05,199,806,232,19215226,190
2026-07-06,117,444,138,11511289,111
2026-07-07,92,263,95,6285958,85
2026-07-08,76,358,104,7650063,71
2026-07-09,146,495,156,11556923,131
2026-07-10,254,871,284,22360791,232
2026-07-11,318,1267,384,36186933,313
2026-07-12,175,659,216,16771313,170
2026-07-13,101,287,109,7278936,96
2026-07-14,74,453,203,10354332,69
2026-07-15,104,476,147,10497770,92
2026-07-16,112,489,153,12678223,100
2026-07-17,193,672,219,17226284,187
2026-07-18,371,1242,388,37999859,323
2026-07-19,247,1096,331,34250928,240
2026-07-20,184,606,181,15079656,165
2026-07-21,109,491,141,12147464,98
2026-07-22,107,534,162,12740482,99
2026-07-23,175,781,211,16655028,149
2026-07-24,260,936,267,22474133,215
2026-07-25,235,952,268,27767055,198
2026-07-26,255,880,256,22220503,228
2026-07-27,211,800,226,18926369,187
2026-07-28,162,645,191,15483356,147
2026-07-29,167,664,189,15606891,148
2026-07-30,244,952,250,22491314,205
2026-07-31,251,1155,322,28253539,235
2026-08-01,148,690,194,20422971,138
2026-08-02,149,553,160,15768915,130
2026-08-03,154,528,160,15629433,131
2026-08-04,161,536,185,14180637,147
2026-08-05,141,480,144,13141185,122
2026-08-06,158,576,163,15880141,139
2026-08-07,157,650,175,19679744,143
2026-08-08,250,948,270,32044179,219
2026-08-09,219,891,238,29647444,182
2026-08-10,172,714,200,27357134,149
2026-08-11,184,736,213,28293739,160
2026-08-12,184,760,216,28267028,160
2026-08-13,174,735,201,28909927,153
2026-08-14,176,762,218,31041748,171
2026-08-15,115,458,134,18740384,109
2026-08-16,109,420,120,12652799,98
2026-08-17,178,640,170,15305399,150
2026-08-18,148,519,143,12359299,114
2026-08-19,96,745,174,15616931,86
2026-08-20,146,574,157,14537431,133
2026-08-21,166,656,189,16954014,152
2026-08-22,87,385,111,13504400,83
2026-08-23,133,510,138,12478942,108
2026-08-24,91,418,115,9366881,79
2026-08-25,77,275,79,6824476,65
2026-08-26,68,432,103,8843276,61
2026-08-27,74,316,100,8023882,72
2026-08-28,90,314,90,8057756,82
2026-08-29,91,399,120,13004944,88
2026-08-30,49,266,65,6572579,44
2026-08-31,16,57,21,1644458,15
2026-09-01,20,8,6,515700,4
2026-09-02,4,11,5,512250,4
2026-09-03,13,31,14,1196724,13
2026-09-04,82,402,103,8515335,78
2026-09-05,77,366,116,10740777,75
2026-09-06,69,412,159,9801089,74
2026-09-07,66,271,77,5913076,61
2026-09-08,53,342,97,6955693,46
2026-09-09,47,296,86,6082889,40
2026-09-10,37,135,35,2917220,15
