date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2025-07-03,161,546,239,12919570,154
2025-07-04,286,904,289,21964853,262
2025-07-05,301,1211,331,35135336,287
2025-07-06,203,895,252,19758706,192
2025-07-07,167,545,203,13471014,156
2025-07-08,75,276,128,5857471,72
2025-07-09,104,327,165,8420205,88
2025-07-10,124,376,153,7840537,121
2025-07-11,247,862,269,21774830,237
2025-07-12,305,1166,320,32571083,298
2025-07-13,233,741,267,18122329,217
2025-07-14,142,460,187,10479064,136
2025-07-15,120,496,171,10826832,110
2025-07-16,129,521,191,11326119,125
2025-07-17,154,679,265,17534625,143
2025-07-18,210,745,263,17947281,206
2025-07-19,454,1539,417,45602910,393
2025-07-20,346,1374,387,40810370,329
2025-07-21,292,896,263,22184874,260
2025-07-22,230,778,226,16687359,200
2025-07-23,189,804,233,17740379,172
2025-07-24,243,968,246,20511412,221
2025-07-25,345,1135,323,27681731,296
2025-07-26,332,1348,336,37616645,314
2025-07-27,330,1163,311,29169345,305
2025-07-28,302,996,274,22929271,272
2025-07-29,204,881,271,20852805,191
2025-07-30,267,882,237,19125110,233
2025-07-31,298,1026,265,22655241,276
2025-08-01,268,951,273,22852440,240
2025-08-02,283,1132,316,31874531,270
2025-08-03,292,1026,273,25929696,255
2025-08-04,269,935,253,23054527,223
2025-08-05,197,766,232,19558490,169
2025-08-06,217,691,202,17826938,179
2025-08-07,230,808,236,21268848,195
2025-08-08,253,996,293,28000674,235
2025-08-09,274,1017,308,36279987,231
2025-08-10,259,1132,325,42284928,227
2025-08-11,301,1097,344,38833775,270
2025-08-12,251,1008,325,36962174,227
2025-08-13,260,912,298,32909699,229
2025-08-14,253,1011,308,36905976,227
2025-08-15,181,760,259,29358340,166
2025-08-16,153,656,235,22547121,144
2025-08-17,193,720,227,18270411,169
2025-08-18,258,870,249,20458086,221
2025-08-19,199,789,241,18669471,183
2025-08-20,159,641,194,14877278,143
2025-08-21,152,861,250,13143620,132
2025-08-22,203,805,240,21011934,188
2025-08-23,211,892,253,25904665,202
2025-08-24,220,724,199,17706959,199
2025-08-25,186,701,211,15902457,164
2025-08-26,118,442,158,10102453,102
2025-08-27,79,526,114,9853631,72
2025-08-28,105,383,152,8926503,96
2025-08-29,103,397,143,9753322,99
2025-08-30,121,572,190,15337527,118
2025-08-31,56,192,112,4862322,55
2025-09-01,25,81,22,1370462,22
2025-09-02,6,15,6,722500,5
2025-09-03,11,35,14,1578650,9
2025-09-04,18,49,19,1452998,17
2025-09-05,118,516,181,12545669,113
2025-09-06,146,757,221,19701212,138
2025-09-07,96,352,153,9784956,91
2025-09-08,80,478,186,10916935,73
2025-09-09,45,305,55,5611600,43
2025-09-10,51,185,111,4592435,47
2025-09-11,76,302,131,5780236,69
2025-09-12,110,454,170,10298802,98
2025-09-13,251,1031,278,29952981,228
2025-09-14,165,889,268,27321436,163
2025-09-15,51,215,164,5301123,49
2025-09-16,28,105,96,2487694,28
2025-09-17,41,135,106,3631227,38
2025-09-18,61,220,127,4982025,56
2025-09-19,81,365,178,9173811,77
2025-09-20,147,640,211,19065099,135
2025-09-21,127,434,175,11093575,121
2025-09-22,65,211,125,5850836,64
2025-09-23,57,202,125,5463753,56
2025-09-24,63,279,159,5725074,57
2025-09-25,67,527,122,10287219,63
2025-09-26,112,503,171,13476443,102
2025-09-27,102,585,187,16107512,99
2025-09-28,75,375,158,9132638,71
2025-09-29,50,300,138,5897584,46
2025-09-30,44,196,100,5294284,41
2025-10-01,22,91,32,2330794,20
