date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-08-07,390,1351,348,33369938,350
2024-08-08,426,1524,377,35252966,387
2024-08-09,409,1540,380,37341005,387
2024-08-10,435,1672,409,52931117,386
2024-08-11,406,1615,419,53472914,369
2024-08-12,466,1590,404,55904044,427
2024-08-13,471,1611,407,55157596,416
2024-08-14,438,1522,401,52963656,382
2024-08-15,415,1510,397,50816159,385
2024-08-16,435,1583,421,46457412,403
2024-08-17,382,1490,399,44331998,361
2024-08-18,461,1518,407,38285984,399
2024-08-19,396,1444,381,36032636,352
2024-08-20,374,1328,323,30768389,346
2024-08-21,328,1207,297,28990664,288
2024-08-22,326,1233,321,30178809,298
2024-08-23,311,1203,297,28943006,293
2024-08-24,283,1266,327,36153520,270
2024-08-25,395,1343,327,31700599,355
2024-08-26,288,1364,344,29567599,267
2024-08-27,286,952,228,19851858,252
2024-08-28,233,844,214,17857765,209
2024-08-29,219,735,198,16005519,197
2024-08-30,231,863,231,20345491,224
2024-08-31,260,1100,273,27003322,257
2024-09-01,151,649,222,15408122,142
2024-09-02,101,437,134,7775570,94
2024-09-03,38,123,8,2855027,35
2024-09-04,62,373,90,8364850,59
2024-09-05,106,204,48,5436752,82
2024-09-06,231,1074,291,23774230,226
2024-09-07,227,1223,289,30645617,225
2024-09-08,201,857,247,18657292,185
2024-09-09,114,582,230,14065976,101
2024-09-10,152,564,167,11835220,143
2024-09-11,123,551,179,13236551,110
2024-09-12,134,610,197,15170951,128
2024-09-13,229,1034,292,21569672,219
2024-09-14,343,1443,374,41071918,318
2024-09-15,268,1247,330,34315737,265
2024-09-16,180,589,161,13028957,164
2024-09-17,130,464,157,11041221,117
2024-09-18,99,506,190,11530165,95
2024-09-19,102,575,138,12315869,95
2024-09-20,164,945,220,19637516,154
2024-09-21,262,1109,288,32187324,239
2024-09-22,227,1157,296,30599970,221
2024-09-23,134,463,129,10762798,126
2024-09-24,118,438,133,11002869,113
2024-09-25,105,474,174,11105547,96
2024-09-26,128,839,206,16353557,120
2024-09-27,143,844,248,20247442,141
2024-09-28,188,964,254,25915953,185
2024-09-29,162,873,228,20355026,157
2024-09-30,90,452,131,8739289,84
2024-10-01,48,291,78,5944176,46
2024-10-02,33,771,264,15055160,30
2024-10-03,95,537,186,11487307,88
2024-10-04,136,795,215,15836563,134
2024-10-05,164,1271,336,34943859,159
2024-10-06,155,685,170,16318443,150
2024-10-07,103,638,203,14243460,92
2024-10-08,63,412,114,8538800,55
2024-10-09,61,501,131,10618946,61
2024-10-10,79,649,172,12088748,79
2024-10-11,153,942,249,21532503,145
2024-10-12,222,1548,377,42161702,203
2024-10-13,228,1083,280,31753101,222
2024-10-14,114,485,130,11167523,106
2024-10-15,65,560,233,16127143,59
2024-10-16,48,448,112,8655995,46
2024-10-17,76,589,192,13318412,73
2024-10-18,113,719,203,16631379,101
2024-10-19,166,1077,328,31151642,163
2024-10-20,135,1095,292,25940130,133
2024-10-21,82,619,208,13991228,77
2024-10-22,49,553,216,16357984,49
2024-10-23,58,510,181,11528990,55
2024-10-24,101,622,247,15217585,95
2024-10-25,142,949,231,20162965,136
2024-10-26,150,1056,247,26547553,143
2024-10-27,137,1008,240,22242647,126
2024-10-28,57,443,134,9668009,54
2024-10-29,72,471,153,9992973,66
2024-10-30,49,557,174,11305640,45
2024-10-31,64,446,102,8334312,61
2024-11-01,97,814,221,18391810,85
2024-11-02,161,1126,287,31124071,158
2024-11-03,115,622,181,16764599,112
2024-11-04,58,484,179,10566080,55
