date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-02-20,111,512,198,11289112,108
2024-02-21,88,326,147,7417432,89
2024-02-22,214,742,271,18635244,209
2024-02-23,391,1469,410,43212820,375
2024-02-24,295,1242,337,34218480,294
2024-02-25,177,680,256,14717349,167
2024-02-26,109,468,156,10748850,103
2024-02-27,75,245,138,5979497,75
2024-02-28,66,254,138,6542482,64
2024-02-29,62,345,155,7192790,61
2024-03-01,218,742,291,16267291,212
2024-03-02,323,1341,353,36796177,324
2024-03-03,246,779,235,18187368,241
2024-03-04,111,480,194,12231596,110
2024-03-05,120,460,187,11367790,114
2024-03-06,101,420,184,10346360,103
2024-03-07,126,735,183,14276787,118
2024-03-08,245,1124,278,26396739,237
2024-03-09,303,1314,355,38196785,301
2024-03-10,254,969,260,23146394,245
2024-03-11,160,604,218,14615286,143
2024-03-12,114,475,203,11559510,105
2024-03-13,139,558,225,13063236,132
2024-03-14,138,513,236,11859656,136
2024-03-15,299,1111,326,27312663,294
2024-03-16,289,1198,325,32563459,286
2024-03-17,240,913,293,22062168,231
2024-03-18,187,773,239,17215298,183
2024-03-19,223,883,270,20877641,211
2024-03-20,182,755,244,18817329,179
2024-03-21,193,792,253,17912261,183
2024-03-22,263,1308,343,29032009,261
2024-03-23,323,1426,375,37457276,316
2024-03-24,267,1124,304,25636112,262
2024-03-25,224,804,242,17961362,216
2024-03-26,222,863,238,18666408,211
2024-03-27,170,929,249,19024131,156
2024-03-28,188,896,276,19966520,179
2024-03-29,280,1033,292,23930379,264
2024-03-30,285,1123,326,30662802,271
2024-03-31,232,930,287,20116423,226
2024-04-01,123,647,228,13321847,112
2024-04-02,91,578,180,11009084,88
2024-04-03,87,523,201,9919488,84
2024-04-04,116,600,187,12990378,106
2024-04-05,186,926,255,19618715,177
2024-04-06,196,955,266,22112707,195
2024-04-07,130,609,272,13392400,127
2024-04-08,83,463,182,8869386,77
2024-04-09,60,461,177,8516438,56
2024-04-10,81,600,204,12169440,75
2024-04-11,85,560,215,12108578,82
2024-04-12,151,739,273,17233419,149
2024-04-13,150,975,253,20341667,148
2024-04-14,167,745,302,17793907,163
2024-04-15,90,490,203,11039910,90
2024-04-16,31,185,107,4508920,30
2024-04-17,43,918,205,11389150,38
2024-04-18,45,959,215,11222070,39
2024-04-19,74,1140,273,15255568,70
2024-04-20,214,1020,257,23777236,212
2024-04-21,147,705,233,16633090,141
2024-04-22,85,536,193,10978867,77
2024-04-23,75,537,174,11027234,72
2024-04-24,60,439,186,9063640,58
2024-04-25,75,507,193,10064946,71
2024-04-26,114,583,223,12912119,113
2024-04-27,160,535,169,14163160,144
2024-04-28,108,424,183,12942147,102
2024-04-29,59,227,157,5196856,52
2024-04-30,48,201,114,4992772,43
2024-05-01,36,106,119,3009810,33
2024-05-02,47,180,108,4331010,46
2024-05-03,187,610,212,17695718,147
2024-05-04,89,455,181,12361462,84
2024-05-05,28,328,161,9766360,28
2024-05-06,14,79,112,1712420,14
2024-05-07,3,2,1,110000,1
2024-05-08,4,12,87,594700,4
2024-05-09,2,116,69,1552100,2
2024-05-10,20,398,186,7867110,18
2024-05-11,42,505,221,11427055,41
2024-05-12,28,178,126,3736580,26
2024-05-13,24,156,102,3524040,23
2024-05-14,9,497,60,7219850,9
2024-05-15,22,98,121,1858070,16
2024-05-16,22,233,128,5104906,22
2024-05-17,36,294,185,5970627,32
2024-05-18,46,334,170,8927690,46
2024-05-19,21,165,59,3224652,20
