date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-05-11,258,1427,389,38895742,255
2024-05-12,218,726,213,17293064,211
2024-05-13,155,473,145,9897610,144
2024-05-14,134,704,149,11592619,129
2024-05-15,157,545,162,10528674,142
2024-05-16,169,626,215,14645923,162
2024-05-17,229,1033,287,24292962,216
2024-05-18,295,1214,326,33198875,291
2024-05-19,231,1031,233,20604690,219
2024-05-20,150,694,201,15704826,139
2024-05-21,142,672,213,12555655,136
2024-05-22,119,436,160,9559281,111
2024-05-23,163,803,215,13164671,152
2024-05-24,204,1212,299,22430629,200
2024-05-25,273,1218,323,30477776,268
2024-05-26,215,775,220,16576193,210
2024-05-27,132,584,199,13344689,122
2024-05-28,118,847,212,15621755,107
2024-05-29,92,1219,219,14273246,81
2024-05-30,87,837,155,9488476,84
2024-05-31,203,748,229,15319719,188
2024-06-01,205,1004,252,23997119,201
2024-06-02,136,773,208,15576198,133
2024-06-03,75,470,140,9732860,69
2024-06-04,70,372,91,7054370,63
2024-06-05,65,663,132,11683294,59
2024-06-06,66,891,174,15018436,63
2024-06-07,106,1220,320,25223057,104
2024-06-08,144,745,199,20094755,143
2024-06-09,130,946,255,19346742,124
2024-06-10,69,446,146,9688570,63
2024-06-11,51,434,99,7183370,46
2024-06-12,48,451,126,8478870,46
2024-06-13,62,535,158,12464470,59
2024-06-14,136,869,245,17555880,131
2024-06-15,145,1068,231,24471850,144
2024-06-16,149,800,187,15675784,142
2024-06-17,69,496,147,10737745,63
2024-06-18,59,301,94,5568635,51
2024-06-19,37,285,76,4340224,36
2024-06-20,57,557,123,9168079,52
2024-06-21,147,798,238,15531609,140
2024-06-22,141,860,205,21698583,138
2024-06-23,93,520,139,10967968,91
2024-06-24,39,208,82,5123610,36
2024-06-25,23,303,64,5396050,23
2024-06-26,35,441,115,8494417,34
2024-06-27,62,240,51,4257837,53
2024-06-28,87,1031,247,17057970,83
2024-06-29,132,729,182,18272321,132
2024-06-30,80,364,85,6572875,74
2024-07-01,26,250,61,5302125,24
2024-07-02,32,318,69,3608190,25
2024-07-03,20,242,64,4297450,20
2024-07-04,41,359,104,6262978,39
2024-07-05,88,718,176,12353553,85
2024-07-06,78,429,132,10463370,76
2024-07-07,86,387,115,8243947,75
2024-07-08,32,230,79,3908714,29
2024-07-09,27,163,51,3465079,25
2024-07-10,19,167,41,2991796,18
2024-07-11,35,374,144,8610450,33
2024-07-12,104,672,175,11958429,97
2024-07-13,203,814,189,21157460,184
2024-07-14,124,631,148,16877339,124
2024-07-15,44,236,81,5227052,42
2024-07-16,13,160,41,4162105,13
2024-07-17,35,312,71,5411097,34
2024-07-18,35,403,131,9219810,33
2024-07-19,62,315,103,6243503,58
2024-07-20,74,343,78,8621533,70
2024-07-21,79,341,86,6379612,69
2024-07-22,56,411,117,7446827,53
2024-07-23,44,350,51,4421168,38
2024-07-24,54,318,81,5964100,49
2024-07-25,103,386,102,7693457,88
2024-07-26,161,854,201,16784152,128
2024-07-27,134,526,128,13275698,114
2024-07-28,152,607,153,12537017,125
2024-07-29,84,507,144,10364126,78
2024-07-30,63,265,61,4691722,55
2024-07-31,45,220,63,4726068,44
2024-08-01,82,266,55,4914397,67
2024-08-02,104,517,134,9847854,92
2024-08-03,75,343,81,8399573,69
2024-08-04,52,285,77,6626910,46
2024-08-05,61,238,65,5509260,45
2024-08-06,31,369,96,7014366,27
2024-08-07,25,139,44,3881846,20
2024-08-08,37,211,60,4701748,25
