date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2024-06-26,105,592,168,12623792,101
2024-06-27,169,592,175,11834845,156
2024-06-28,190,1278,321,24607310,184
2024-06-29,275,1140,291,30521472,275
2024-06-30,178,673,190,13668873,170
2024-07-01,108,479,154,11365013,103
2024-07-02,96,572,155,8440571,83
2024-07-03,68,470,135,8825822,70
2024-07-04,120,565,171,11938212,108
2024-07-05,219,1077,256,22629394,214
2024-07-06,219,955,265,25094914,216
2024-07-07,205,727,213,15851058,197
2024-07-08,95,326,92,5897696,89
2024-07-09,93,400,124,7691279,91
2024-07-10,86,337,89,6803403,79
2024-07-11,128,621,204,14877027,117
2024-07-12,227,965,241,19579356,217
2024-07-13,377,1448,399,37722011,336
2024-07-14,291,1203,337,33782570,288
2024-07-15,156,633,185,13770689,151
2024-07-16,89,396,105,9380234,84
2024-07-17,98,490,119,9253326,91
2024-07-18,114,722,217,16411057,106
2024-07-19,186,688,198,15975060,178
2024-07-20,271,944,225,24782324,252
2024-07-21,229,834,192,17440952,207
2024-07-22,173,770,201,14736146,155
2024-07-23,136,669,117,10373498,114
2024-07-24,144,624,154,11649411,123
2024-07-25,229,840,217,17182587,212
2024-07-26,310,1195,277,26161208,265
2024-07-27,276,1156,252,28116760,252
2024-07-28,314,1057,246,23038735,269
2024-07-29,208,897,225,19419011,178
2024-07-30,186,838,192,16499515,168
2024-07-31,177,695,176,13633183,168
2024-08-01,237,755,160,14389836,209
2024-08-02,234,1000,224,20117248,221
2024-08-03,196,764,183,20704498,188
2024-08-04,221,667,138,15899725,195
2024-08-05,190,720,171,16641968,160
2024-08-06,147,811,202,17546714,126
2024-08-07,157,574,135,14422155,128
2024-08-08,227,757,168,17364425,189
2024-08-09,218,764,166,18307172,211
2024-08-10,274,1091,221,29792734,230
2024-08-11,249,991,257,33246345,221
2024-08-12,294,1030,243,33362661,267
2024-08-13,218,791,188,25150198,188
2024-08-14,171,750,188,23243224,152
2024-08-15,163,651,161,19437464,148
2024-08-16,237,837,197,22104910,214
2024-08-17,168,893,183,23512615,158
2024-08-18,233,819,169,16952562,204
2024-08-19,206,797,184,16704366,171
2024-08-20,148,718,174,14662560,131
2024-08-21,135,553,130,9654804,116
2024-08-22,130,623,171,13650696,111
2024-08-23,147,708,173,15237018,132
2024-08-24,110,698,182,18144657,108
2024-08-25,161,655,151,13593428,146
2024-08-26,132,622,187,12677105,119
2024-08-27,94,345,90,6937951,80
2024-08-28,69,316,90,6526216,57
2024-08-29,77,385,133,8031846,68
2024-08-30,80,470,142,9563783,76
2024-08-31,68,559,137,12805135,70
2024-09-01,45,838,209,25657370,43
2024-09-02,45,238,80,4106173,42
2024-09-03,18,81,5,1858895,16
2024-09-04,26,262,59,5370265,26
2024-09-05,30,109,30,2657240,26
2024-09-06,98,507,132,9622121,94
2024-09-07,100,646,163,15068230,99
2024-09-08,95,532,139,10193210,84
2024-09-09,55,335,144,7302811,47
2024-09-10,38,232,80,5434595,34
2024-09-11,44,206,67,5226739,38
2024-09-12,41,237,82,4606538,36
2024-09-13,86,596,151,11106567,80
2024-09-14,186,881,237,21366391,172
2024-09-15,98,569,137,12967557,97
2024-09-16,57,282,70,6089374,53
2024-09-17,34,97,26,1899798,32
2024-09-18,18,182,76,3663540,17
2024-09-19,35,350,60,5455205,29
2024-09-20,75,377,116,7078630,65
2024-09-21,117,470,135,12384260,101
2024-09-22,90,412,101,9225284,89
2024-09-23,36,168,43,3715391,35
