date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2026-08-19,288,1320,374,31919262,266
2026-08-20,378,1338,406,33593654,348
2026-08-21,353,1381,412,36938808,335
2026-08-22,373,1392,427,42399108,359
2026-08-23,414,1397,423,37010811,372
2026-08-24,317,1271,380,31469586,278
2026-08-25,296,1090,324,26850820,263
2026-08-26,229,1206,349,27021929,215
2026-08-27,264,904,297,23165633,248
2026-08-28,331,1104,343,27993277,305
2026-08-29,268,1186,356,36939708,262
2026-08-30,217,859,250,21889171,210
2026-08-31,83,288,103,6848990,81
2026-09-01,34,59,29,2766795,24
2026-09-02,14,37,17,1825690,14
2026-09-03,27,72,28,2588768,27
2026-09-04,283,1074,316,27155008,277
2026-09-05,245,1001,301,29943505,242
2026-09-06,203,905,306,23765200,201
2026-09-07,213,767,238,18628970,202
2026-09-08,172,740,233,17635588,162
2026-09-09,172,659,211,14993434,160
2026-09-10,197,991,348,22367510,162
2026-09-11,282,1183,392,30843889,269
2026-09-12,306,1255,379,36334787,301
2026-09-13,255,833,270,21313403,238
2026-09-14,199,715,242,16108078,187
2026-09-15,152,734,246,14078462,147
2026-09-16,170,536,192,12529531,159
2026-09-17,156,713,252,14628100,142
2026-09-18,202,704,239,18310869,198
2026-09-19,400,1290,422,43875201,369
2026-09-20,439,1554,485,55169415,379
2026-09-21,349,1556,466,54047704,338
2026-09-22,256,950,293,33356836,250
2026-09-23,175,480,177,12659152,154
2026-09-24,172,546,204,13321138,160
2026-09-25,166,887,306,22045383,158
2026-09-26,240,1070,336,30507742,233
2026-09-27,230,691,239,16925342,214
2026-09-28,183,788,274,19904234,165
2026-09-29,131,512,194,13777528,127
2026-09-30,97,343,134,7571783,94
2026-10-01,130,410,167,10585635,124
2026-10-02,199,738,244,19177780,183
2026-10-03,192,763,242,23834305,179
2026-10-04,157,554,182,15393094,145
2026-10-05,116,598,162,13057571,110
2026-10-06,107,478,151,10171121,100
2026-10-07,116,524,238,12847519,107
2026-10-08,145,762,259,19901659,130
2026-10-09,188,693,223,18394356,178
2026-10-10,287,1371,416,43385695,258
2026-10-11,233,1089,327,31850979,226
2026-10-12,129,460,149,13258309,124
2026-10-13,75,326,150,7747343,70
2026-10-14,92,487,260,18007129,83
2026-10-15,106,511,211,11657405,97
2026-10-16,173,834,269,20832826,166
2026-10-17,203,996,285,29968114,197
2026-10-18,212,901,276,23562266,199
2026-10-19,125,646,231,15361294,120
2026-10-20,105,522,185,12367905,97
2026-10-21,90,730,252,15707600,82
2026-10-22,167,781,302,20139447,160
2026-10-23,196,928,319,25054283,191
2026-10-24,222,1221,354,36109538,220
2026-10-25,220,914,284,22729683,212
2026-10-26,109,920,296,21492340,91
2026-10-27,117,473,162,11131652,109
2026-10-28,113,462,182,11434462,108
2026-10-29,81,418,183,8140915,76
2026-10-30,188,755,250,18912371,183
2026-10-31,213,1174,354,33970458,206
2026-11-01,137,395,145,12480993,119
2026-11-02,73,297,104,10470831,68
2026-11-03,84,470,180,16121493,74
2026-11-04,72,379,167,10662328,63
2026-11-05,97,322,122,9082569,90
2026-11-06,112,662,208,17684417,104
2026-11-07,170,967,303,32907450,167
2026-11-08,125,521,182,16765612,120
2026-11-09,101,474,162,15167685,95
2026-11-10,60,389,165,11854818,56
2026-11-11,70,327,141,10808035,63
2026-11-12,146,855,298,21821824,127
2026-11-13,181,1027,328,28581095,176
2026-11-14,205,1024,307,34449203,196
2026-11-15,129,693,235,19324318,122
2026-11-16,91,520,187,11432761,83
2026-11-17,104,379,165,15618034,90
