date_visit,n_stay,n_people,n_room,amount_fee,n_reserve
2023-11-11,108,797,229,26227672,107
2023-11-12,340,1036,361,33775484,317
2023-11-13,311,1147,316,32793456,291
2023-11-14,301,976,252,33915497,284
2023-11-15,341,1074,292,34224862,320
2023-11-16,334,1087,282,35011915,303
2023-11-17,353,1304,307,38079936,341
2023-11-18,342,1510,362,47466684,334
2023-11-19,377,1408,334,41457062,352
2023-11-20,360,943,280,27911537,320
2023-11-21,363,1235,299,34166240,322
2023-11-22,324,1116,322,35298552,294
2023-11-23,472,1390,372,42786781,419
2023-11-24,416,1329,350,40817173,377
2023-11-25,352,1679,403,49585308,326
2023-11-26,339,1223,297,36626176,319
2023-11-27,260,710,218,21060550,237
2023-11-28,234,738,202,20000791,215
2023-11-29,204,618,151,19955563,190
2023-11-30,158,537,139,17129095,144
2023-12-01,228,1254,279,30824219,211
2023-12-02,316,1591,342,50475851,298
2023-12-03,276,953,257,27096317,263
2023-12-04,160,688,141,17825406,151
2023-12-05,121,673,151,17665389,108
2023-12-06,158,615,161,18638124,143
2023-12-07,128,533,118,13029683,118
2023-12-08,231,1459,274,37470256,218
2023-12-09,313,1602,339,46621155,305
2023-12-10,246,939,249,26927914,220
2023-12-11,150,407,131,13892655,118
2023-12-12,115,384,99,12761750,91
2023-12-13,117,1015,185,21529230,91
2023-12-14,116,422,77,12942819,97
2023-12-15,192,1263,248,30628212,174
2023-12-16,332,1295,314,43871612,311
2023-12-17,183,618,161,18856465,159
2023-12-18,119,350,115,11880868,94
2023-12-19,59,286,43,9247600,54
2023-12-20,72,316,84,10222940,66
2023-12-21,73,295,52,9443732,70
2023-12-22,144,865,189,19866478,135
2023-12-23,229,1145,241,27904238,225
2023-12-24,207,583,148,16360568,191
2023-12-25,142,428,110,11275961,122
2023-12-26,202,644,149,17372880,177
2023-12-27,211,864,195,20863696,195
2023-12-28,230,1298,239,37846125,215
2023-12-29,326,1637,307,48988925,294
2023-12-30,380,1148,268,39379844,341
2023-12-31,487,1482,361,56036476,378
2024-01-01,393,1236,289,44902447,305
2024-01-02,386,1339,317,45471899,342
2024-01-03,337,1030,264,33831682,312
2024-01-04,273,781,164,22603557,237
2024-01-05,162,480,107,13913502,149
2024-01-06,254,724,221,27243448,233
2024-01-07,195,718,160,22966729,180
2024-01-08,39,151,48,5036683,37
2024-01-09,5,14,5,1340900,5
2024-01-10,13,24,4,2168600,9
2024-01-11,7,25,9,1448900,7
2024-01-12,48,399,56,6068184,42
2024-01-13,92,705,101,18434041,90
2024-01-14,71,240,46,6611928,54
2024-01-15,46,248,60,7033918,38
2024-01-16,49,156,32,4321176,38
2024-01-17,21,35,11,1769340,16
2024-01-18,30,149,28,3757840,26
2024-01-19,40,291,31,6202373,39
2024-01-20,123,648,146,20232868,121
2024-01-21,59,302,54,7767260,52
2024-01-22,36,277,48,6457030,27
2024-01-23,25,147,15,2947010,22
2024-01-24,24,392,63,7303399,22
2024-01-25,43,183,25,4800340,34
2024-01-26,65,388,49,7795430,56
2024-01-27,102,436,109,16663497,95
2024-01-28,43,318,59,6683230,41
2024-01-29,27,211,36,4859610,24
2024-01-30,17,130,15,2663210,15
2024-01-31,27,69,29,2601411,25
2024-02-01,12,101,16,2792447,10
2024-02-02,50,262,33,6686982,49
2024-02-03,62,282,60,6641045,61
2024-02-04,21,52,9,1529210,18
2024-02-05,31,179,17,4176620,27
2024-02-06,11,94,7,2311440,8
2024-02-07,7,20,8,1015500,6
2024-02-08,13,82,8,1788550,11
